Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,194.3500061035156,195.3249969482422,195.8999938964844,188.47000122070312,189.02999877929688,1903000,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-02 00:00:00+00:00,193.44454956054688,194.4149932861328,198.88499450683597,193.1649932861328,197.6300048828125,1630200,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-03 00:00:00+00:00,195.1907958984375,196.1699981689453,197.63999938964844,194.3999938964844,196.35499572753903,1029000,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-06 00:00:00+00:00,196.03656005859372,197.0200042724609,197.06500244140625,192.40499877929688,195.9149932861328,981400,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-07 00:00:00+00:00,197.19076538085935,198.17999267578125,200.58999633789065,195.2050018310547,195.7400054931641,1286200,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-08 00:00:00+00:00,194.1012725830078,195.0749969482422,199.9600067138672,194.71499633789065,198.1499938964844,1940800,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-09 00:00:00+00:00,191.83761596679688,192.8000030517578,197.6199951171875,190.1199951171875,196.76499938964844,1435000,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-10 00:00:00+00:00,195.3350830078125,196.31500244140625,196.63499450683597,192.68499755859372,194.25999450683597,1167000,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-13 00:00:00+00:00,194.5291290283203,195.5050048828125,196.21499633789065,193.3650054931641,195.5,926400,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-14 00:00:00+00:00,201.4046173095703,202.4149932861328,203.6150054931641,198.4149932861328,198.8699951171875,1411200,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-15 00:00:00+00:00,200.36485290527344,201.3699951171875,205.66000366210935,201.0800018310547,203.1999969482422,1240400,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-16 00:00:00+00:00,197.90219116210935,198.8950042724609,202.9750061035156,197.30999755859372,202.0249938964844,1086800,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-17 00:00:00+00:00,198.95193481445312,199.9499969482422,201.30999755859372,198.93499755859372,200.7100067138672,1047800,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-20 00:00:00+00:00,200.13101196289065,201.13499450683597,201.875,198.94000244140625,200.08999633789065,691600,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-21 00:00:00+00:00,201.4294891357422,202.44000244140625,202.9750061035156,200.2100067138672,201.1450042724609,590600,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-22 00:00:00+00:00,200.8673095703125,201.875,205.71499633789065,201.5749969482422,204.0500030517578,800200,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-24 00:00:00+00:00,201.15089416503903,202.16000366210935,203.22999572753903,201.43499755859372,202.47000122070312,299000,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-27 00:00:00+00:00,198.33004760742188,199.3249969482422,200.34500122070312,196.05999755859372,199.1999969482422,840200,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-28 00:00:00+00:00,192.7231903076172,193.69000244140625,198.96499633789065,190.00999450683597,198.96499633789065,1559200,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-29 00:00:00+00:00,190.9968414306641,191.9550018310547,196.5,191.07000732421875,194.35499572753903,1395200,6.049749921254299e-18,0.0,1.26939258925972e-18,7.616355535558307e-19
2023-11-30 00:00:00+00:00,193.5589904785156,194.52999877929688,194.88499450683597,188.4499969482422,192.13499450683597,2585200,-0.10141057329651516,-1.0784449527092461,-0.1014105732965152,-1.078444952709246
2023-12-01 00:00:00+00:00,201.8573455810547,202.8699951171875,203.92999267578125,193.1100006103516,194.0249938964844,1637800,0.5620337063503426,-0.5028873364669623,0.5620337063503427,-0.5028873364669622
2023-12-04 00:00:00+00:00,200.94195556640625,201.9499969482422,203.6100006103516,199.19500732421875,201.4750061035156,1077400,0.366386079335613,-0.5055555239101407,0.366386079335613,-0.5055555239101405
2023-12-05 00:00:00+00:00,196.6044006347656,197.3950042724609,201.66000366210935,197.13999938964844,200.1199951171875,1554200,-0.004227207469579412,-0.35675533167666157,-0.004227207469579433,-0.35675533167666146
