Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,149.38259887695312,159.41000366210938,162.58999633789062,158.7100067138672,161.94000244140625,1700500,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-02 00:00:00+00:00,152.9716796875,163.24000549316406,163.47999572753906,157.60000610351562,158.3699951171875,1621200,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-03 00:00:00+00:00,151.9033966064453,162.10000610351562,164.0399932861328,160.8699951171875,163.47000122070312,1294200,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-06 00:00:00+00:00,150.0666961669922,160.13999938964844,163.0800018310547,159.10000610351562,162.41000366210938,1914800,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-07 00:00:00+00:00,148.8015899658203,158.7899932861328,160.07000732421875,153.57000732421875,157.82000732421875,3074600,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-08 00:00:00+00:00,146.15899658203125,155.97000122070312,159.5399932861328,155.1699981689453,157.5500030517578,2448500,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-09 00:00:00+00:00,145.79351806640625,155.5800018310547,158.2899932861328,155.38999938964844,156.63999938964844,1785400,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-10 00:00:00+00:00,147.78953552246094,157.7100067138672,158.66000366210938,155.8699951171875,157.66000366210938,1692200,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-13 00:00:00+00:00,148.22994995117188,158.17999267578125,159.35000610351562,157.35000610351562,158.02000427246094,1289700,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-14 00:00:00+00:00,149.1483154296875,159.16000366210938,159.75,158.1300048828125,159.0500030517578,2417800,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-15 00:00:00+00:00,149.1483154296875,155.7899932861328,157.91000366210938,155.4199981689453,155.4199981689453,1785600,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-16 00:00:00+00:00,145.9985809326172,152.5,154.9600067138672,148.6699981689453,154.7899932861328,3097600,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-17 00:00:00+00:00,149.4929656982422,156.14999389648438,157.4499969482422,153.5,154.02999877929688,2182700,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-20 00:00:00+00:00,149.4929656982422,156.14999389648438,158.22999572753906,155.61000061035156,157.02999877929688,1421400,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-21 00:00:00+00:00,148.4781494140625,155.08999633789062,155.60000610351562,153.57000732421875,155.24000549316406,1127800,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-22 00:00:00+00:00,147.5878143310547,154.16000366210938,154.6300048828125,149.99000549316406,150.97999572753906,1363500,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-24 00:00:00+00:00,148.0377655029297,154.6300048828125,156.25999450683594,154.42999267578125,154.49000549316406,549800,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-27 00:00:00+00:00,147.4537811279297,154.02000427246094,154.3800048828125,152.55999755859375,153.7899932861328,1232200,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
2023-11-28 00:00:00+00:00,147.42506408691406,153.99000549316406,155.72000122070312,153.5399932861328,154.41000366210938,1066600,0.0,0.0,5.07757035703888e-18,-2.0818038463859338e-17
