Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2019-11-01 00:00:00+00:00,15.65999984741211,15.65999984741211,16.893999099731445,15.520000457763672,16.799999237060547,1600600,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-04 00:00:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,15.829999923706056,15.899999618530272,1330000,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-05 00:00:00+00:00,16.889999389648438,16.889999389648438,17.719999313354492,16.709999084472656,16.940000534057617,1741300,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-06 00:00:00+00:00,16.1299991607666,16.1299991607666,17.489999771118164,16.049999237060547,16.829999923706055,1575400,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-07 00:00:00+00:00,17.5,17.5,17.607999801635742,16.280000686645508,16.329999923706055,2043600,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-08 00:00:00+00:00,17.489999771118164,17.489999771118164,17.5,17.110000610351562,17.25,973600,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-11 00:00:00+00:00,17.399999618530273,17.399999618530273,17.520000457763672,17.200000762939453,17.329999923706055,941900,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-12 00:00:00+00:00,17.989999771118164,17.989999771118164,18.100000381469727,17.30299949645996,17.34000015258789,1978300,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-13 00:00:00+00:00,18.25,18.25,18.5,17.709999084472656,18.0,2014800,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-14 00:00:00+00:00,18.34000015258789,18.34000015258789,18.5,17.90999984741211,18.15999984741211,1532500,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-15 00:00:00+00:00,19.3700008392334,19.3700008392334,19.43000030517578,18.350000381469727,18.38999938964844,1880000,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-18 00:00:00+00:00,19.450000762939453,19.450000762939453,19.450000762939453,18.670000076293945,19.209999084472656,920600,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-19 00:00:00+00:00,19.36000061035156,19.36000061035156,19.8700008392334,19.082000732421875,19.270000457763672,1144700,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-20 00:00:00+00:00,20.18000030517578,20.18000030517578,20.399999618530277,19.350000381469727,19.3799991607666,2316500,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-21 00:00:00+00:00,20.200000762939453,20.200000762939453,20.31999969482422,19.690000534057617,19.979999542236328,1202500,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-22 00:00:00+00:00,20.690000534057617,20.690000534057617,20.729999542236328,19.86000061035156,20.06999969482422,1443300,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-25 00:00:00+00:00,20.0,20.0,21.0,19.950000762939453,20.899999618530277,1926900,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-26 00:00:00+00:00,20.32999992370605,20.32999992370605,20.649999618530277,19.81999969482422,20.03700065612793,1549400,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-27 00:00:00+00:00,20.3700008392334,20.3700008392334,20.700000762939453,19.989999771118164,20.280000686645508,1561200,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-11-29 00:00:00+00:00,20.36000061035156,20.36000061035156,20.93000030517578,20.280000686645508,20.600000381469727,1186700,0.0,0.0,-7.361467030925893e-19,-1.4722934061851786e-18
2019-12-02 00:00:00+00:00,19.76000022888184,19.76000022888184,20.540000915527344,19.600000381469727,20.299999237060547,1184000,0.8914740938685071,-0.5757015261370866,0.8914740938685071,-0.5757015261370865
2019-12-03 00:00:00+00:00,21.280000686645508,21.280000686645508,21.3700008392334,19.40999984741211,19.479999542236328,1795200,0.9113165930214291,-0.5526271245049931,0.9113165930214291,-0.552627124504993
2019-12-04 00:00:00+00:00,21.270000457763672,21.270000457763672,21.46999931335449,20.933000564575195,21.0,1980100,0.8812999790634376,-0.5475485417251676,0.8812999790634375,-0.5475485417251675
2019-12-05 00:00:00+00:00,20.63999938964844,20.63999938964844,21.5,20.56999969482422,21.489999771118164,1478100,0.9642079259072079,-0.6166875682232259,0.9642079259072079,-0.6166875682232258
2019-12-06 00:00:00+00:00,18.940000534057617,18.940000534057617,21.040000915527344,18.81999969482422,20.780000686645508,3537200,0.1574676109368464,-0.5058698483953451,0.15746761093684644,-0.505869848395345
2019-12-09 00:00:00+00:00,18.780000686645508,18.780000686645508,19.299999237060547,18.670000076293945,19.06999969482422,2814000,0.1225954023385106,-0.49984390858503264,0.12259540233851064,-0.4998439085850326
2019-12-10 00:00:00+00:00,18.8700008392334,18.8700008392334,19.09000015258789,18.57999992370605,18.780000686645508,1619800,0.16645048189798017,-0.5037612040840999,0.16645048189798023,-0.5037612040840997
2019-12-11 00:00:00+00:00,18.649999618530277,18.649999618530277,19.11000061035156,18.530000686645508,19.030000686645508,1233100,-0.028964468091612103,-0.5341440321613345,-0.02896446809161206,-0.5341440321613344
2019-12-12 00:00:00+00:00,18.450000762939453,18.450000762939453,19.045000076293945,18.31999969482422,18.559999465942383,1313400,-0.13415478415747997,-0.5344663868410952,-0.13415478415747992,-0.534466386841095
2019-12-13 00:00:00+00:00,18.6200008392334,18.6200008392334,18.71999931335449,18.31999969482422,18.46999931335449,1302400,-0.11654026686105366,-0.5322527456237806,-0.1165402668610536,-0.5322527456237804
2019-12-16 00:00:00+00:00,18.520000457763672,18.520000457763672,18.96999931335449,18.21999931335449,18.600000381469727,1785500,-0.35837539475613805,-0.6763084963134958,-0.358375394756138,-0.6763084963134957
2019-12-17 00:00:00+00:00,18.440000534057617,18.440000534057617,18.700000762939453,18.309999465942383,18.540000915527344,1647800,-0.39127063554223573,-0.6778267548686183,-0.3912706355422356,-0.6778267548686183
2019-12-18 00:00:00+00:00,18.63999938964844,18.63999938964844,19.0,18.479999542236328,18.479999542236328,1277700,-0.3310142155959888,-0.6706019100899657,-0.33101421559598876,-0.6706019100899657
2019-12-19 00:00:00+00:00,19.40999984741211,19.40999984741211,19.670000076293945,18.5,18.57999992370605,2101700,-0.3349656587401871,-0.6748977989095531,-0.33496565874018697,-0.674897798909553
2019-12-20 00:00:00+00:00,19.82999992370605,19.82999992370605,20.0,19.049999237060547,19.399999618530277,10931400,-0.25385010805171376,-0.6509914766043254,-0.2538501080517137,-0.6509914766043253
2019-12-23 00:00:00+00:00,19.700000762939453,19.700000762939453,19.850000381469727,19.34000015258789,19.790000915527344,1789700,-0.3745941390214406,-0.6802888833345897,-0.3745941390214405,-0.6802888833345897
2019-12-24 00:00:00+00:00,19.75,19.75,19.790000915527344,19.350000381469727,19.690000534057617,488900,-0.2300675981425477,-0.729946474345691,-0.23006759814254762,-0.7299464743456909
2019-12-26 00:00:00+00:00,19.86000061035156,19.86000061035156,20.11000061035156,19.65999984741211,19.81999969482422,750300,-0.27348179118891225,-0.7423077457306712,-0.2734817911889122,-0.7423077457306712
2019-12-27 00:00:00+00:00,19.520000457763672,19.520000457763672,20.0,19.25,19.989999771118164,1046900,-0.3495676124273712,-0.7303560638657822,-0.34956761242737117,-0.7303560638657821
2019-12-30 00:00:00+00:00,19.049999237060547,19.049999237060547,19.940000534057617,18.940000534057617,19.540000915527344,1183300,-0.44202527549351,-0.7073710050010557,-0.4420252754935099,-0.7073710050010555
2019-12-31 00:00:00+00:00,19.559999465942383,19.559999465942383,19.63999938964844,18.959999084472656,18.959999084472656,1112400,-0.22034299183743647,-0.7067543721347558,-0.2203429918374364,-0.7067543721347557
2020-01-02 00:00:00+00:00,19.229999542236328,19.229999542236328,19.809999465942383,18.8799991607666,19.56999969482422,1233600,-0.5728287770323969,-1.0310930729780758,-0.5728287770323969,-1.0310930729780758
2020-01-03 00:00:00+00:00,18.88999938964844,18.88999938964844,19.36000061035156,18.71999931335449,19.020000457763672,1751000,-0.6364468438012789,-1.023141025941525,-0.636446843801279,-1.0231410259415252
2020-01-06 00:00:00+00:00,18.1299991607666,18.1299991607666,18.739999771118164,18.010000228881836,18.700000762939453,1606500,-0.6761621206174627,-0.9871548354519337,-0.6761621206174627,-0.9871548354519337
2020-01-07 00:00:00+00:00,17.780000686645508,17.780000686645508,18.31999969482422,17.68000030517578,18.149999618530277,1461400,-0.42936764162595964,-1.3748940678962291,-0.42936764162595953,-1.3748940678962291
2020-01-08 00:00:00+00:00,17.979999542236328,17.979999542236328,18.07999992370605,17.760000228881836,17.989999771118164,1041600,-0.3531267673733032,-1.3629358886075555,-0.3531267673733031,-1.3629358886075555
2020-01-09 00:00:00+00:00,18.399999618530277,18.399999618530277,18.549999237060547,17.899999618530273,18.0,1495700,-0.28079542463844387,-1.3188662438678271,-0.28079542463844387,-1.3188662438678274
2020-01-10 00:00:00+00:00,19.13999938964844,19.13999938964844,21.0,19.049999237060547,21.0,4504700,-0.07154085122870338,-1.2149565048978197,-0.07154085122870334,-1.2149565048978197
2020-01-13 00:00:00+00:00,20.26000022888184,20.26000022888184,20.36000061035156,18.600000381469727,19.26000022888184,2207500,0.22213686232081678,-1.0331960140085648,0.22213686232081686,-1.0331960140085645
2020-01-14 00:00:00+00:00,20.0,20.0,20.49799919128418,19.549999237060547,20.450000762939453,1782800,0.12405632765517505,-1.0169090036717043,0.12405632765517509,-1.0169090036717046
2020-01-15 00:00:00+00:00,20.239999771118164,20.239999771118164,20.57999992370605,19.940000534057617,19.940000534057617,2055000,0.20075209788281922,-1.018958165446758,0.20075209788281925,-1.0189581654467583
2020-01-16 00:00:00+00:00,21.01000022888184,21.01000022888184,21.8700008392334,20.770000457763672,21.68000030517578,4918400,0.39086254090467326,-0.964818288578529,0.3908625409046733,-0.9648182885785289
2020-01-17 00:00:00+00:00,20.6200008392334,20.6200008392334,21.5,20.549999237060547,21.5,3348400,0.255337062668502,-0.9318245715904266,0.255337062668502,-0.9318245715904265
2020-01-21 00:00:00+00:00,20.940000534057617,20.940000534057617,21.489999771118164,20.645000457763672,20.790000915527344,2089600,0.1433197900240331,-1.001176858485606,0.14331979002403317,-1.001176858485606
2020-01-22 00:00:00+00:00,21.96999931335449,21.96999931335449,23.200000762939453,21.700000762939453,22.07999992370605,10920700,0.26226308627600553,-0.9061377143995982,0.2622630862760056,-0.9061377143995982
2020-01-23 00:00:00+00:00,21.46999931335449,21.46999931335449,22.649999618530277,21.399999618530277,22.170000076293945,3663900,0.1883847085245132,-0.8715970881945896,0.18838470852451325,-0.8715970881945895
2020-01-24 00:00:00+00:00,21.1200008392334,21.1200008392334,21.878999710083008,20.899999618530277,21.600000381469727,2947800,0.10464935569449624,-0.8494399089994966,0.10464935569449628,-0.8494399089994966
2020-01-27 00:00:00+00:00,22.739999771118164,22.739999771118164,23.1200008392334,21.1200008392334,22.100000381469727,10294700,0.4139388551429815,-0.6016788139924177,0.41393885514298157,-0.6016788139924177
2020-01-28 00:00:00+00:00,22.36000061035156,22.36000061035156,23.5,21.850000381469727,23.5,5649300,0.4158880605973016,-0.6025830178636739,0.41588806059730166,-0.6025830178636737
2020-01-29 00:00:00+00:00,20.549999237060547,20.549999237060547,22.34000015258789,20.450000762939453,22.229999542236328,4671900,0.1429713519763606,-0.32094797526151886,0.14297135197636066,-0.32094797526151875
2020-01-30 00:00:00+00:00,20.989999771118164,20.989999771118164,21.739999771118164,20.799999237060547,21.049999237060547,3061800,0.11994568770190783,-0.3293507976794473,0.11994568770190787,-0.32935079767944725
2020-01-31 00:00:00+00:00,20.51000022888184,20.51000022888184,21.31999969482422,20.049999237060547,21.13999938964844,2833600,0.09318332909534423,-0.3179778001024784,0.09318332909534428,-0.31797780010247834
2020-02-03 00:00:00+00:00,20.3799991607666,20.3799991607666,21.059999465942383,19.700000762939453,20.65999984741211,3155400,0.1435337013731004,-0.3325512043381206,0.14353370137310045,-0.3325512043381205
2020-02-04 00:00:00+00:00,20.8700008392334,20.8700008392334,20.8799991607666,19.75,20.09000015258789,1824400,0.43894339079230105,-0.4063492967010355,0.4389433907923011,-0.40634929670103537
2020-02-05 00:00:00+00:00,20.049999237060547,20.049999237060547,21.200000762939453,19.670000076293945,20.989999771118164,2656800,0.34302885298813873,-0.34706457198521456,0.34302885298813873,-0.34706457198521445
2020-02-06 00:00:00+00:00,19.8799991607666,19.8799991607666,20.31999969482422,19.700000762939453,20.270000457763672,1929700,0.2530871160935969,-0.33948087178783465,0.2530871160935969,-0.33948087178783454
2020-02-07 00:00:00+00:00,23.239999771118164,23.239999771118164,23.38999938964844,19.790000915527344,19.790000915527344,10144200,0.8965027000288787,0.5028622612952556,0.8965027000288787,0.5028622612952558
2020-02-10 00:00:00+00:00,23.649999618530277,23.649999618530277,23.950000762939453,22.382999420166016,23.5,9356800,0.7844305789399112,0.4814995635458282,0.7844305789399112,0.4814995635458283
2020-02-11 00:00:00+00:00,21.350000381469727,21.350000381469727,22.739999771118164,21.280000686645508,22.09000015258789,6188300,0.04100498387493985,0.7167967331953191,0.04100498387493989,0.7167967331953193
2020-02-12 00:00:00+00:00,19.01000022888184,19.01000022888184,19.670000076293945,18.5,19.63999938964844,19231800,-0.38134349232585707,1.0255395106113987,-0.381343492325857,1.0255395106113987
2020-02-13 00:00:00+00:00,19.045000076293945,19.045000076293945,19.799999237060547,18.88999938964844,19.36000061035156,6837000,-0.4203542826247256,1.0216192775560735,-0.4203542826247255,1.0216192775560735
2020-02-14 00:00:00+00:00,19.0,19.0,19.290000915527344,18.850000381469727,19.270000457763672,5384500,-0.5701062266841895,0.9818858754310456,-0.5701062266841895,0.9818858754310458
2020-02-18 00:00:00+00:00,18.90999984741211,18.90999984741211,19.350000381469727,18.56999969482422,19.13999938964844,4121900,-0.5180202874605541,0.9759795321966962,-0.5180202874605541,0.9759795321966963
2020-02-19 00:00:00+00:00,18.920000076293945,18.920000076293945,19.239999771118164,18.725000381469727,19.09000015258789,3148000,-0.5733663212262257,0.9678472120799562,-0.5733663212262257,0.9678472120799564
