Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2019-11-01 00:00:00+00:00,44.61991882324219,57.380001068115234,57.709999084472656,55.0099983215332,55.08000183105469,8239000,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-04 00:00:00+00:00,46.3851318359375,59.650001525878906,60.0,57.880001068115234,57.900001525878906,10758500,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-05 00:00:00+00:00,47.59821319580078,61.209999084472656,64.5,59.119998931884766,59.9900016784668,28677900,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-06 00:00:00+00:00,46.26070785522461,59.4900016784668,61.70000076293945,58.540000915527344,61.68999862670898,13655100,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-07 00:00:00+00:00,45.6230583190918,58.66999816894531,60.79999923706055,58.560001373291016,59.81999969482422,9861700,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-08 00:00:00+00:00,46.06630706787109,59.2400016784668,59.47999954223633,58.08000183105469,58.72999954223633,5450100,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-11 00:00:00+00:00,48.40694808959961,62.25,63.2400016784668,61.209999084472656,62.63999938964844,24417800,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-12 00:00:00+00:00,48.77243041992188,62.720001220703125,62.84999847412109,61.5099983215332,62.29999923706055,6901800,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-13 00:00:00+00:00,48.40694808959961,62.25,62.81999969482422,61.77999877929688,62.630001068115234,4917100,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-14 00:00:00+00:00,48.16587829589844,61.93999862670898,62.65999984741211,61.619998931884766,62.29999923706055,4184100,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-15 00:00:00+00:00,48.68136215209961,62.13999938964844,62.880001068115234,61.810001373291016,61.880001068115234,5317400,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-18 00:00:00+00:00,48.52468490600586,61.93999862670898,62.380001068115234,61.709999084472656,62.06999969482422,4575400,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-19 00:00:00+00:00,48.14080810546875,61.45000076293945,62.15999984741211,61.09999847412109,62.15999984741211,4199200,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-20 00:00:00+00:00,48.054630279541016,61.34000015258789,61.52999877929688,60.68000030517578,61.209999084472656,5933300,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-21 00:00:00+00:00,47.49057769775391,60.619998931884766,61.40999984741211,60.459999084472656,61.36000061035156,3963200,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-22 00:00:00+00:00,47.47491455078125,60.59999847412109,61.27000045776367,60.40999984741211,60.93999862670898,3506800,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-25 00:00:00+00:00,47.529747009277344,60.66999816894531,61.04999923706055,60.560001373291016,60.68999862670898,4656800,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-26 00:00:00+00:00,46.71500396728516,59.630001068115234,60.540000915527344,58.93999862670898,60.41999816894531,7656500,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-27 00:00:00+00:00,47.09103775024414,60.11000061035156,60.16999816894531,59.25,59.790000915527344,4033800,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-11-29 00:00:00+00:00,46.69149398803711,59.59999847412109,59.9900016784668,59.45000076293945,59.959999084472656,2177900,3.714098799908752e-17,-3.5212173833473787e-16,5.521100273194435e-19,1.2882567304120328e-18
2019-12-02 00:00:00+00:00,46.43296432495117,59.27000045776367,59.5,58.459999084472656,59.29999923706055,5695000,0.660160643311196,-0.3156162048978268,0.6601606433111958,-0.3156162048978265
2019-12-03 00:00:00+00:00,46.21361541748047,58.9900016784668,59.08000183105469,57.72999954223633,58.79999923706055,4816600,0.18559275856698101,-0.5335920842155385,0.18559275856698096,-0.5335920842155383
2019-12-04 00:00:00+00:00,46.15093612670898,58.90999984741211,59.81999969482422,58.650001525878906,59.68999862670898,3765700,-0.10032563026612785,-0.6535502114474355,-0.10032563026612791,-0.6535502114474352
2019-12-05 00:00:00+00:00,46.29978561401367,59.09999847412109,59.310001373291016,58.470001220703125,59.060001373291016,3814800,0.23421975675588783,-0.78639126543663,0.23421975675588774,-0.7863912654366296
2019-12-06 00:00:00+00:00,45.931583404541016,58.630001068115234,59.91999816894531,58.59000015258789,59.380001068115234,3477200,0.29757024974033813,-0.8110665044417885,0.297570249740338,-0.8110665044417882
2019-12-09 00:00:00+00:00,45.9942512512207,58.709999084472656,59.06999969482422,58.310001373291016,58.52999877929688,3953500,0.20843204056356568,-0.8281812960001967,0.20843204056356562,-0.8281812960001964
2019-12-10 00:00:00+00:00,45.75923156738281,58.40999984741211,58.900001525878906,58.25,58.84999847412109,3400800,-0.36036376263797204,-1.5288560504363988,-0.36036376263797215,-1.5288560504363984
2019-12-11 00:00:00+00:00,45.44586944580078,58.0099983215332,58.43999862670898,57.7599983215332,58.150001525878906,2951000,-0.5049769041776935,-1.5691016267870865,-0.5049769041776936,-1.5691016267870859
2019-12-12 00:00:00+00:00,45.89241790771485,58.58000183105469,59.27999877929688,58.13999938964844,58.310001373291016,3139800,-0.3309097015011038,-1.5111730003609458,-0.33090970150110394,-1.5111730003609454
