Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,791.27001953125,791.27001953125,793.5800170898438,774.97998046875,783.9099731445312,419500,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-02 00:00:00+00:00,818.7899780273438,818.7899780273438,831.1500244140625,788.1199951171875,791.8699951171875,729300,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-03 00:00:00+00:00,816.9000244140625,816.9000244140625,839.2000122070312,811.9199829101562,838.1599731445312,456200,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-06 00:00:00+00:00,832.4099731445312,832.4099731445312,840.25,820.1300048828125,823.1400146484375,422700,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-07 00:00:00+00:00,830.7899780273438,830.7899780273438,838.4600219726562,823.9000244140625,838.4600219726562,670800,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-08 00:00:00+00:00,822.7899780273438,822.7899780273438,834.3300170898438,813.3800048828125,834.3300170898438,637200,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-09 00:00:00+00:00,800.260009765625,800.260009765625,816.6799926757812,796.4099731445312,815.489990234375,622200,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-10 00:00:00+00:00,798.9400024414062,798.9400024414062,806.8800048828125,783.5700073242188,806.8800048828125,994800,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-13 00:00:00+00:00,796.7000122070312,796.7000122070312,803.3599853515625,788.0399780273438,795.9199829101562,736700,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-14 00:00:00+00:00,793.7000122070312,793.7000122070312,805.5999755859375,792.5499877929688,805.0,545200,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-15 00:00:00+00:00,792.3800048828125,792.3800048828125,798.5,784.9600219726562,790.6599731445312,502100,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-16 00:00:00+00:00,796.5399780273438,796.5399780273438,802.0599975585938,785.8300170898438,802.0599975585938,493800,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-17 00:00:00+00:00,802.4299926757812,802.4299926757812,808.1400146484375,799.6400146484375,803.3099975585938,354500,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-20 00:00:00+00:00,801.6400146484375,801.6400146484375,806.8699951171875,795.27001953125,795.27001953125,340700,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
2023-11-21 00:00:00+00:00,798.8300170898438,798.8300170898438,805.1500244140625,793.0,805.1500244140625,310700,0.0,0.0,1.2693925892597196e-18,-2.5387851785194396e-18
