Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,239.6199951171875,239.6199951171875,241.05999755859372,235.1000061035156,238.55999755859372,841700,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-02 00:00:00+00:00,241.8600006103516,241.8600006103516,242.5,237.3800048828125,239.6000061035156,802500,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-03 00:00:00+00:00,249.5,249.5,251.50999450683597,243.66000366210935,244.1999969482422,992600,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-06 00:00:00+00:00,248.6300048828125,248.6300048828125,251.5,247.6499938964844,249.5,1061300,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-07 00:00:00+00:00,245.6100006103516,245.6100006103516,248.38999938964844,241.5200042724609,246.6000061035156,1483300,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-08 00:00:00+00:00,231.69000244140625,231.69000244140625,246.50999450683597,229.1000061035156,245.69000244140625,2802000,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-09 00:00:00+00:00,224.6499938964844,224.6499938964844,232.1100006103516,222.58999633789065,231.97000122070312,1578000,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-10 00:00:00+00:00,224.7899932861328,224.7899932861328,226.9499969482422,221.38999938964844,225.38999938964844,1330300,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-13 00:00:00+00:00,222.58999633789065,222.58999633789065,224.72999572753903,220.8600006103516,223.2400054931641,856400,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-14 00:00:00+00:00,225.25999450683597,225.25999450683597,227.4600067138672,224.0200042724609,226.13999938964844,999700,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-15 00:00:00+00:00,229.6300048828125,229.6300048828125,231.6699981689453,223.1699981689453,224.42999267578125,1346400,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-16 00:00:00+00:00,229.4600067138672,229.4600067138672,232.8800048828125,227.8500061035156,231.22000122070312,790700,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-17 00:00:00+00:00,228.0,228.0,230.94000244140625,226.75,230.94000244140625,1447300,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-20 00:00:00+00:00,230.1100006103516,230.1100006103516,231.0,228.1300048828125,228.1300048828125,819600,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-21 00:00:00+00:00,229.57000732421875,229.57000732421875,231.91000366210935,228.8800048828125,230.3999938964844,696100,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-22 00:00:00+00:00,231.25,231.25,231.41000366210935,229.4900054931641,230.9499969482422,505500,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-24 00:00:00+00:00,231.9499969482422,231.9499969482422,232.47000122070312,229.3699951171875,231.25,396400,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-27 00:00:00+00:00,228.7899932861328,228.7899932861328,232.25,227.08999633789065,231.25,814900,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-28 00:00:00+00:00,227.41000366210935,227.41000366210935,227.6499938964844,223.88999938964844,227.6499938964844,802200,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-29 00:00:00+00:00,232.05999755859372,232.05999755859372,234.05999755859372,227.4199981689453,228.0,1463600,0.0,0.0,-6.346962946298599e-19,7.616355535558371e-19
2023-11-30 00:00:00+00:00,234.0800018310547,234.0800018310547,235.1100006103516,229.2400054931641,232.67999267578125,1492700,-0.09104184217669711,0.9203370785441596,-0.0910418421766971,0.9203370785441598
2023-12-01 00:00:00+00:00,234.63999938964844,234.63999938964844,234.75999450683597,231.1100006103516,233.9499969482422,734900,-0.18476287074205133,0.8796591606174822,-0.18476287074205133,0.8796591606174823
2023-12-04 00:00:00+00:00,232.8500061035156,232.8500061035156,236.2400054931641,232.32000732421875,234.1100006103516,945600,-0.6982106654164375,0.39083616376557534,-0.6982106654164375,0.39083616376557534
2023-12-05 00:00:00+00:00,229.57000732421875,229.57000732421875,232.47999572753903,229.16000366210935,232.0,861300,-0.8364051307509819,0.4410805757388206,-0.8364051307509819,0.44108057573882065
2023-12-06 00:00:00+00:00,233.8699951171875,233.8699951171875,236.0,229.33999633789065,230.52999877929688,950300,-0.4346187700356799,0.615474403621972,-0.4346187700356799,0.6154744036219721
2023-12-07 00:00:00+00:00,239.1199951171875,239.1199951171875,239.92999267578125,235.7400054931641,237.7700042724609,1221300,0.6772700309181566,-0.7102460487073514,0.6772700309181566,-0.7102460487073515
2023-12-08 00:00:00+00:00,239.2899932861328,239.2899932861328,240.80999755859372,236.8000030517578,237.6499938964844,988000,1.1380650639111642,-1.3901215508102212,1.1380650639111642,-1.3901215508102214
2023-12-11 00:00:00+00:00,246.1100006103516,246.1100006103516,251.19000244140625,242.5,248.0,1428400,1.55120261116176,-0.9996281405925636,1.55120261116176,-0.9996281405925638
2023-12-12 00:00:00+00:00,249.0399932861328,249.0399932861328,250.88999938964844,244.1100006103516,247.5500030517578,1228800,1.885100548391564,-1.1122975926973544,1.885100548391564,-1.1122975926973546
2023-12-13 00:00:00+00:00,255.55999755859372,255.55999755859372,255.69000244140625,248.75999450683597,249.2700042724609,1613100,2.1034314340927773,-0.8817048112086308,2.1034314340927773,-0.8817048112086309
2023-12-14 00:00:00+00:00,256.5400085449219,256.5400085449219,261.4599914550781,254.7700042724609,257.0,1913100,1.86227205183295,-0.9886104233078907,1.86227205183295,-0.988610423307891
2023-12-15 00:00:00+00:00,248.1300048828125,248.1300048828125,259.8599853515625,248.00999450683597,257.3399963378906,3862400,1.3635512781647559,-0.20788863170987965,1.3635512781647559,-0.20788863170987973
2023-12-18 00:00:00+00:00,250.3300018310547,250.3300018310547,251.42999267578125,247.0399932861328,249.6999969482422,1641900,1.594282804673028,-0.25781063546681215,1.594282804673028,-0.25781063546681227
2023-12-19 00:00:00+00:00,251.69000244140625,251.69000244140625,252.8699951171875,249.08999633789065,250.3300018310547,1263400,1.5364058009946362,-0.26838316670961193,1.5364058009946362,-0.26838316670961204
2023-12-20 00:00:00+00:00,248.16000366210935,248.16000366210935,253.0,248.1000061035156,251.5,755900,1.3581570550395894,-0.1182590297655567,1.3581570550395894,-0.11825902976555677
2023-12-21 00:00:00+00:00,253.8600006103516,253.8600006103516,254.97000122070312,250.02999877929688,250.02999877929688,940000,1.5919769901696161,0.04884798267859326,1.5919769901696161,0.048847982678593214
2023-12-22 00:00:00+00:00,257.9700012207031,257.9700012207031,258.7799987792969,255.19000244140625,255.30999755859372,689600,1.792536606250651,0.10614973666729025,1.7925366062506511,0.10614973666729022
2023-12-26 00:00:00+00:00,260.70001220703125,260.70001220703125,261.1300048828125,257.79998779296875,258.5,550200,2.172506333631864,-0.0744607050358798,2.172506333631864,-0.07446070503587987
2023-12-27 00:00:00+00:00,261.92999267578125,261.92999267578125,263.3399963378906,260.6400146484375,261.5899963378906,624300,2.3440659982516596,-0.15704063915200323,2.34406599825166,-0.1570406391520033
2023-12-28 00:00:00+00:00,260.5799865722656,260.5799865722656,263.9800109863281,260.2900085449219,262.8599853515625,756000,1.941773545743325,-0.18541013937509798,1.941773545743325,-0.1854101393750981
2023-12-29 00:00:00+00:00,258.7699890136719,258.7699890136719,261.0,257.0,260.1600036621094,801500,1.6992249930579022,-0.11119762336369425,1.6992249930579022,-0.11119762336369433
2024-01-02 00:00:00+00:00,267.7099914550781,267.7099914550781,267.989990234375,256.7099914550781,257.5599975585937,1084700,2.1929196989219704,0.2795314423034071,2.1929196989219704,0.2795314423034071
2024-01-03 00:00:00+00:00,263.42999267578125,263.42999267578125,268.29998779296875,263.3900146484375,268.2699890136719,814300,2.059131222197155,0.42062598866770623,2.0591312221971556,0.42062598866770623
2024-01-04 00:00:00+00:00,260.2799987792969,260.2799987792969,264.5799865722656,259.6099853515625,264.5799865722656,949000,2.0931370526252113,0.383000956183857,2.093137052625211,0.383000956183857
2024-01-05 00:00:00+00:00,257.8800048828125,257.8800048828125,259.92999267578125,255.3800048828125,257.4700012207031,849600,1.660066574165021,0.408096082553034,1.6600665741650211,0.408096082553034
2024-01-08 00:00:00+00:00,257.9800109863281,257.9800109863281,258.7099914550781,251.52999877929688,255.05999755859372,1419700,1.3288540916520997,0.267136438531632,1.3288540916520997,0.267136438531632
2024-01-09 00:00:00+00:00,255.83999633789065,255.83999633789065,257.2799987792969,253.6100006103516,256.19000244140625,807700,1.1936805792431373,0.32994468589395204,1.1936805792431373,0.32994468589395204
2024-01-10 00:00:00+00:00,254.22999572753903,254.22999572753903,255.17999267578125,251.0,254.3600006103516,792900,0.6901429793487981,0.04954683939023987,0.6901429793487981,0.04954683939023982
2024-01-11 00:00:00+00:00,247.2100067138672,247.2100067138672,252.94000244140625,245.0,252.2899932861328,1196600,0.12852566839049198,0.37143679811885455,0.12852566839049198,0.3714367981188545
2024-01-12 00:00:00+00:00,248.1199951171875,248.1199951171875,250.4499969482422,246.72999572753903,248.1699981689453,769600,-0.17446872639063457,0.0364950418327933,-0.17446872639063457,0.03649504183279324
2024-01-16 00:00:00+00:00,246.19000244140625,246.19000244140625,247.55999755859372,244.0,247.0,1055800,-0.3308366537867526,0.04022942018785584,-0.3308366537867526,0.04022942018785579
2024-01-17 00:00:00+00:00,245.2700042724609,245.2700042724609,246.19000244140625,242.5200042724609,244.7100067138672,773100,0.07036058366431973,-0.4718629670388375,0.07036058366431974,-0.4718629670388377
2024-01-18 00:00:00+00:00,246.97000122070312,246.97000122070312,247.97999572753903,240.8300018310547,243.88999938964844,1172000,0.04396435933093167,-0.48976659358983327,0.043964359330931686,-0.48976659358983343
2024-01-19 00:00:00+00:00,249.9600067138672,249.9600067138672,251.27999877929688,244.42999267578125,246.9600067138672,2315000,0.13513348005985742,-0.4228892471291641,0.13513348005985742,-0.4228892471291642
2024-01-22 00:00:00+00:00,248.3000030517578,248.3000030517578,252.1699981689453,247.07000732421875,250.3000030517578,787200,0.2386774913986844,-0.5058360764359839,0.23867749139868444,-0.505836076435984
2024-01-23 00:00:00+00:00,251.67999267578125,251.67999267578125,251.9199981689453,248.00999450683597,249.1300048828125,728000,0.1112729700849302,-0.7003354659435111,0.11127297008493021,-0.7003354659435113
2024-01-24 00:00:00+00:00,247.16000366210935,247.16000366210935,250.8000030517578,246.97000122070312,248.33999633789065,855100,-0.35254705894945165,-0.712693227840597,-0.3525470589494517,-0.7126932278405971
2024-01-25 00:00:00+00:00,246.2100067138672,246.2100067138672,249.47000122070312,245.2400054931641,247.22000122070312,695900,-0.5429531894736335,-0.8106273108838236,-0.5429531894736335,-0.8106273108838237
2024-01-26 00:00:00+00:00,244.82000732421875,244.82000732421875,248.07000732421875,244.41000366210935,247.3600006103516,540800,-0.6785715006657954,-0.8423842296443134,-0.6785715006657954,-0.8423842296443136
2024-01-29 00:00:00+00:00,247.5200042724609,247.5200042724609,248.33999633789065,242.4199981689453,243.41000366210935,681400,-0.4669101458466907,-0.7310362779910825,-0.46691014584669077,-0.7310362779910827
2024-01-30 00:00:00+00:00,247.0800018310547,247.0800018310547,248.3600006103516,243.5800018310547,245.97999572753903,815600,-0.39808614164538886,-0.7431611306453573,-0.39808614164538886,-0.7431611306453574
2024-01-31 00:00:00+00:00,246.66000366210935,246.66000366210935,251.9900054931641,246.2400054931641,247.6699981689453,1119900,-0.8638268872208269,-1.6803807773782573,-0.863826887220827,-1.6803807773782575
2024-02-01 00:00:00+00:00,247.8300018310547,247.8300018310547,249.3300018310547,240.0,245.3999938964844,955500,-0.5935941331029119,-1.7475375608571198,-0.5935941331029119,-1.74753756085712
2024-02-02 00:00:00+00:00,243.72000122070312,243.72000122070312,246.38999938964844,241.52999877929688,245.92999267578125,861400,-0.6549192903937908,-1.6682715987970191,-0.6549192903937908,-1.6682715987970194
2024-02-05 00:00:00+00:00,241.83999633789065,241.83999633789065,245.22999572753903,240.5,242.2100067138672,858600,-0.635091130575299,-1.6803483836904252,-0.6350911305752991,-1.6803483836904256
2024-02-06 00:00:00+00:00,245.5500030517578,245.5500030517578,245.8800048828125,239.9600067138672,241.0,1304800,-0.43994626775401546,-1.4468582105948302,-0.43994626775401546,-1.4468582105948307
2024-02-07 00:00:00+00:00,240.5399932861328,240.5399932861328,246.44000244140625,240.5399932861328,246.44000244140625,773800,-0.601728227806936,-1.2529952274659784,-0.6017282278069359,-1.2529952274659786
2024-02-08 00:00:00+00:00,240.3000030517578,240.3000030517578,240.5399932861328,237.5200042724609,239.88999938964844,743700,-0.53197923292305,-1.2584220609959649,-0.53197923292305,-1.2584220609959649
2024-02-09 00:00:00+00:00,240.97999572753903,240.97999572753903,241.3600006103516,238.8999938964844,239.8800048828125,689900,-0.12001788252652792,-1.7120228988234745,-0.12001788252652791,-1.712022898823475
2024-02-12 00:00:00+00:00,244.7400054931641,244.7400054931641,244.9499969482422,239.4499969482422,239.4499969482422,962000,0.04117845436359607,-1.52400574104069,0.04117845436359608,-1.5240057410406902
2024-02-13 00:00:00+00:00,226.6499938964844,226.6499938964844,237.0,225.27999877929688,235.63999938964844,3403600,-0.8741261892200715,1.1084372764921848,-0.8741261892200715,1.108437276492185
2024-02-14 00:00:00+00:00,220.7400054931641,220.7400054931641,227.9900054931641,220.55999755859372,227.00999450683597,2220600,-1.1615035699760976,1.291991352137721,-1.1615035699760976,1.2919913521377213
2024-02-15 00:00:00+00:00,223.3500061035156,223.3500061035156,225.0,220.07000732421875,221.1499938964844,1307700,-1.1006231721760982,1.346164841131094,-1.1006231721760982,1.3461648411310945
2024-02-16 00:00:00+00:00,219.0800018310547,219.0800018310547,221.75,217.52999877929688,221.1499938964844,1768100,-1.4890441197577047,1.2958400383319921,-1.4890441197577047,1.2958400383319923
2024-02-20 00:00:00+00:00,219.2100067138672,219.2100067138672,220.25,215.67999267578125,217.55999755859372,1919600,-1.4001808791261554,1.3136001277742841,-1.4001808791261554,1.3136001277742841
2024-02-21 00:00:00+00:00,221.1100006103516,221.1100006103516,223.41000366210935,219.0,221.4900054931641,1055000,-1.4601422847571996,1.247085419202274,-1.4601422847571996,1.247085419202274
2024-02-22 00:00:00+00:00,222.47999572753903,222.47999572753903,223.22000122070312,218.69000244140625,221.22999572753903,901100,-1.1593060680361396,1.24272641895398,-1.1593060680361398,1.2427264189539802
2024-02-23 00:00:00+00:00,223.32000732421875,223.32000732421875,225.8000030517578,221.5,223.42999267578125,911000,-1.0634565490197405,1.271454774604916,-1.0634565490197407,1.2714547746049163
2024-02-26 00:00:00+00:00,223.7100067138672,223.7100067138672,224.9900054931641,222.0,222.5200042724609,774500,-0.9695862415104427,1.2860347439962954,-0.9695862415104428,1.2860347439962956
2024-02-27 00:00:00+00:00,223.94000244140625,223.94000244140625,224.8699951171875,220.1999969482422,223.72000122070312,983100,-1.0954152328942164,1.2031860090053967,-1.0954152328942164,1.2031860090053972
2024-02-28 00:00:00+00:00,221.7400054931641,221.7400054931641,224.1199951171875,221.0,222.25,1038400,-1.196942816348191,1.2082795546662408,-1.196942816348191,1.208279554666241
2024-02-29 00:00:00+00:00,216.9900054931641,216.9900054931641,224.0,216.6999969482422,221.75999450683597,1917800,-1.4437606346368277,1.2988122756892722,-1.4437606346368277,1.2988122756892726
2024-03-01 00:00:00+00:00,220.9499969482422,220.9499969482422,222.0200042724609,215.3500061035156,217.4600067138672,1085400,-1.279130251874434,1.4780495209259696,-1.279130251874434,1.47804952092597
2024-03-04 00:00:00+00:00,221.0200042724609,221.0200042724609,222.9199981689453,219.75999450683597,221.1699981689453,1083600,-1.0658266148604414,1.4391013002452384,-1.0658266148604414,1.4391013002452386
2024-03-05 00:00:00+00:00,217.22999572753903,217.22999572753903,221.5,216.5,219.6499938964844,890400,-1.1858562187694772,1.492781460075246,-1.1858562187694772,1.4927814600752465
2024-03-06 00:00:00+00:00,217.55999755859372,217.55999755859372,219.9900054931641,216.8000030517578,217.47000122070312,1441400,-1.3560825804099332,1.3463939194840469,-1.3560825804099332,1.346393919484047
2024-03-07 00:00:00+00:00,219.3600006103516,219.3600006103516,219.9199981689453,216.69000244140625,219.9199981689453,1150300,-0.9949964467920389,1.3252804271796395,-0.9949964467920389,1.3252804271796395
2024-03-08 00:00:00+00:00,223.2400054931641,223.2400054931641,228.3600006103516,221.97999572753903,225.4499969482422,1657800,-0.757532377419861,1.50004423095608,-0.757532377419861,1.5000442309560802
2024-03-11 00:00:00+00:00,230.07000732421875,230.07000732421875,230.22000122070312,223.2400054931641,223.3000030517578,1218200,-0.39945344611941186,1.8941219807172238,-0.39945344611941186,1.894121980717224
2024-03-12 00:00:00+00:00,227.3600006103516,227.3600006103516,229.75,225.3500061035156,229.33999633789065,1068900,-0.7578049168659178,1.8031129823823981,-0.7578049168659179,1.8031129823823986
2024-03-13 00:00:00+00:00,226.55999755859372,226.55999755859372,229.8999938964844,224.92999267578125,228.75999450683597,1481100,0.22529577783844412,-0.4524420932710187,0.22529577783844412,-0.4524420932710188
