Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,253.22335815429688,260.8399963378906,261.19000244140625,255.08999633789065,256.2699890136719,2509600,-5.426248453644432e-17,3.2278566384861393e-16,-1.2693925892597198e-18,-1.6502103660376367e-17
2023-11-02 00:00:00+00:00,258.80548095703125,266.5899963378906,268.1000061035156,262.4599914550781,263.29998779296875,2470400,-5.426248453644432e-17,3.2278566384861393e-16,-1.2693925892597198e-18,-1.6502103660376367e-17
2023-11-03 00:00:00+00:00,261.9800109863281,269.8599853515625,270.54998779296875,265.5,268.5199890136719,2509800,-5.426248453644432e-17,3.2278566384861393e-16,-1.2693925892597198e-18,-1.6502103660376367e-17
2023-11-06 00:00:00+00:00,264.8632507324219,272.8299865722656,274.95001220703125,270.75,270.7699890136719,2768100,-5.426248453644432e-17,3.2278566384861393e-16,-1.2693925892597198e-18,-1.6502103660376367e-17
2023-11-07 00:00:00+00:00,263.1934814453125,271.1099853515625,274.0,269.3800048828125,272.9700012207031,2526500,-5.426248453644432e-17,3.2278566384861393e-16,-1.2693925892597198e-18,-1.6502103660376367e-17
2023-11-08 00:00:00+00:00,265.2807006835937,273.260009765625,274.7699890136719,270.75,272.4200134277344,1916800,-5.426248453644432e-17,3.2278566384861393e-16,-1.2693925892597198e-18,-1.6502103660376367e-17
2023-11-09 00:00:00+00:00,256.349365234375,264.0599975585937,273.2300109863281,263.70001220703125,272.1300048828125,2266000,-5.426248453644432e-17,3.2278566384861393e-16,-1.2693925892597198e-18,-1.6502103660376367e-17
2023-11-10 00:00:00+00:00,259.5044250488281,267.3099975585937,267.94000244140625,262.510009765625,266.6400146484375,2070600,-5.426248453644432e-17,3.2278566384861393e-16,-1.2693925892597198e-18,-1.6502103660376367e-17
2023-11-13 00:00:00+00:00,258.9025573730469,266.69000244140625,267.2200012207031,263.5199890136719,265.67999267578125,1579800,-5.426248453644432e-17,3.2278566384861393e-16,-1.2693925892597198e-18,-1.6502103660376367e-17
2023-11-14 00:00:00+00:00,262.13531494140625,270.0199890136719,272.95001220703125,268.3599853515625,269.2200012207031,2060000,-5.426248453644432e-17,3.2278566384861393e-16,-1.2693925892597198e-18,-1.6502103660376367e-17
