Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,603.4259643554688,608.27001953125,608.7999877929688,596.780029296875,599.6699829101562,1005800,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-02 00:00:00+00:00,626.36181640625,631.3900146484375,637.489990234375,627.0900268554688,636.969970703125,1527400,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-03 00:00:00+00:00,637.2940063476562,642.4099731445312,647.0,638.9000244140625,643.0999755859375,906900,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-06 00:00:00+00:00,632.3636474609375,637.4400024414062,638.7999877929688,631.1699829101562,636.8800048828125,651300,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-07 00:00:00+00:00,631.2426147460938,636.3099975585938,641.3900146484375,633.530029296875,633.8200073242188,529000,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-08 00:00:00+00:00,634.1989135742188,639.2899780273438,642.6599731445312,637.1500244140625,639.5499877929688,727000,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-09 00:00:00+00:00,629.208984375,634.260009765625,649.3800048828125,633.8499755859375,646.3900146484375,1221600,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-10 00:00:00+00:00,656.0138549804688,661.280029296875,663.219970703125,640.7899780273438,644.4600219726562,1246700,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-13 00:00:00+00:00,649.386962890625,654.5999755859375,657.75,648.27001953125,654.1400146484375,641200,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-14 00:00:00+00:00,670.03125,675.4099731445312,678.489990234375,669.5,674.6500244140625,1166800,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-15 00:00:00+00:00,672.6005859375,678.0,682.2000122070312,675.010009765625,680.280029296875,918500,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-16 00:00:00+00:00,675.4478149414062,680.8699951171875,684.5800170898438,675.0,676.7100219726562,854700,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-17 00:00:00+00:00,680.6262817382812,686.0900268554688,687.5900268554688,679.2000122070312,681.0599975585938,627600,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-20 00:00:00+00:00,688.78076171875,694.3099975585938,696.969970703125,685.3200073242188,685.3200073242188,674700,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-21 00:00:00+00:00,678.9695434570312,684.4199829101562,694.5800170898438,679.9199829101562,693.8699951171875,705400,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-22 00:00:00+00:00,679.3464965820312,684.7999877929688,694.0499877929688,683.9099731445312,689.469970703125,522300,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-24 00:00:00+00:00,685.6757202148438,691.1799926757812,692.0399780273438,687.9000244140625,690.0700073242188,352100,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-27 00:00:00+00:00,682.8980102539062,688.3800048828125,690.3099975585938,685.0499877929688,687.6599731445312,545500,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-28 00:00:00+00:00,670.606689453125,675.989990234375,682.8499755859375,672.6500244140625,680.0,644300,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-29 00:00:00+00:00,682.1340942382812,687.6099853515625,693.1099853515625,684.6699829101562,686.510009765625,795500,-6.305407750036328e-17,0.0,0.0,-1.8279253285339936e-17
2023-11-30 00:00:00+00:00,678.3148803710938,683.760009765625,684.3300170898438,676.3800048828125,683.1099853515625,753600,0.9670538468849136,-1.160984215418413,0.9670538468849137,-1.1609842154184133
2023-12-01 00:00:00+00:00,686.6876220703125,692.2000122070312,695.5800170898438,683.0499877929688,688.1699829101562,857600,0.7144812355678308,-1.3561903392737984,0.7144812355678309,-1.3561903392737988
2023-12-04 00:00:00+00:00,684.8225708007812,690.3200073242188,690.719970703125,679.1199951171875,686.739990234375,748500,0.5169948612348503,-1.3822114311018239,0.5169948612348504,-1.3822114311018243
2023-12-05 00:00:00+00:00,688.9990234375,694.530029296875,697.4299926757812,687.9299926757812,690.3200073242188,610000,0.6531433586099293,-1.410165164142972,0.6531433586099294,-1.4101651641429722
2023-12-06 00:00:00+00:00,686.5684814453125,692.0800170898438,703.27001953125,691.219970703125,699.4299926757812,657100,0.6357376496053494,-1.405031670619465,0.6357376496053494,-1.4050316706194652
2023-12-07 00:00:00+00:00,694.0783081054688,699.6500244140625,700.489990234375,692.0900268554688,695.3699951171875,780600,0.6972697825658825,-1.3963281151193196,0.6972697825658826,-1.3963281151193199
2023-12-08 00:00:00+00:00,690.8839111328125,696.4299926757812,702.8300170898438,694.030029296875,695.3400268554688,920600,0.7300050558326387,-1.4112157367129052,0.7300050558326387,-1.4112157367129055
2023-12-11 00:00:00+00:00,704.5838623046875,710.239990234375,713.489990234375,702.5999755859375,704.719970703125,1585000,0.5120821499282163,-1.6920506998696603,0.5120821499282163,-1.6920506998696605
2023-12-12 00:00:00+00:00,714.8217163085938,720.5599975585938,720.97998046875,711.3099975585938,714.9199829101562,880100,0.7549408704556753,-1.717645738899565,0.7549408704556754,-1.7176457388995654
2023-12-13 00:00:00+00:00,729.4343872070312,735.2899780273438,738.6799926757812,720.739990234375,724.6500244140625,1037200,0.6449273919742727,-1.848977636905067,0.6449273919742728,-1.8489776369050674
2023-12-14 00:00:00+00:00,747.707763671875,753.7100219726562,755.989990234375,744.2999877929688,744.2999877929688,1446600,0.854016510104651,-1.7385486381940645,0.8540165101046511,-1.738548638194065
2023-12-15 00:00:00+00:00,746.9636840820312,752.9600219726562,760.3300170898438,749.6199951171875,753.7100219726562,1469000,0.8014239232358431,-1.7287378430577136,0.8014239232358432,-1.7287378430577138
2023-12-18 00:00:00+00:00,736.1504516601562,742.0599975585938,747.7999877929688,736.3200073242188,747.3699951171875,808900,0.580598289401518,-1.6405892215802034,0.5805982894015183,-1.6405892215802036
2023-12-19 00:00:00+00:00,738.789306640625,744.719970703125,745.0800170898438,740.530029296875,743.0,571000,0.4990546220187434,-1.6569201626460242,0.4990546220187435,-1.6569201626460244
2023-12-20 00:00:00+00:00,723.7996215820312,729.6099853515625,749.8599853515625,729.6099853515625,739.5999755859375,1007600,0.4392817844539662,-1.5968237769180462,0.43928178445396626,-1.5968237769180467
2023-12-21 00:00:00+00:00,749.2553100585938,755.27001953125,755.9199829101562,743.5499877929688,744.1699829101562,868200,0.7744061459727045,-1.387995301664688,0.7744061459727046,-1.3879953016646882
2023-12-22 00:00:00+00:00,746.5371704101562,752.530029296875,755.8200073242188,749.1099853515625,752.8400268554688,597300,0.6458725352161114,-1.37816886944353,0.6458725352161114,-1.3781688694435303
2023-12-26 00:00:00+00:00,756.6062622070312,762.6799926757812,765.7999877929688,750.0,750.0999755859375,509000,0.820100562463412,-1.3787798601240833,0.8201005624634122,-1.3787798601240837
2023-12-27 00:00:00+00:00,757.945556640625,764.030029296875,764.47998046875,758.3499755859375,760.8200073242188,486900,1.0227789594166248,-1.4951773051285837,1.0227789594166248,-1.495177305128584
2023-12-28 00:00:00+00:00,751.8147583007812,757.8499755859375,763.0900268554688,757.8099975585938,762.0700073242188,468000,0.7675454413314163,-1.4835498423857534,0.7675454413314164,-1.4835498423857536
2023-12-29 00:00:00+00:00,750.8922119140625,756.9199829101562,760.3499755859375,752.3300170898438,758.030029296875,517900,0.8115771338334067,-1.4998659248809714,0.8115771338334068,-1.4998659248809718
2024-01-02 00:00:00+00:00,711.2106323242188,716.9199829101562,730.77001953125,714.1400146484375,730.0,1368700,0.1638114107620917,-0.9198052383393609,0.16381141076209177,-0.9198052383393615
2024-01-03 00:00:00+00:00,697.7685546875,703.3699951171875,706.6400146484375,699.5999755859375,700.5999755859375,952000,0.011077281121406194,-0.8561240839466316,0.011077281121406258,-0.8561240839466322
2024-01-04 00:00:00+00:00,694.713134765625,700.2899780273438,709.510009765625,697.510009765625,698.0,752100,-0.08534351213426075,-0.8561429113807321,-0.0853435121342607,-0.8561429113807326
2024-01-05 00:00:00+00:00,697.7388916015625,703.3400268554688,709.7899780273438,699.5999755859375,700.760009765625,579200,-0.012860091077491956,-0.8570741659764114,-0.012860091077491894,-0.8570741659764118
2024-01-08 00:00:00+00:00,715.0994873046875,720.8400268554688,720.8400268554688,711.9099731445312,712.6500244140625,835300,0.11450902256644832,-0.7854852244716195,0.11450902256644838,-0.78548522447162
2024-01-09 00:00:00+00:00,710.2484130859375,715.9500122070312,719.0700073242188,710.6699829101562,710.6699829101562,587000,0.09399158928544808,-0.7806193722775772,0.09399158928544815,-0.7806193722775777
2024-01-10 00:00:00+00:00,712.0737915039062,717.7899780273438,720.0,708.0399780273438,716.469970703125,506400,-0.06410765825451764,-0.8340602939193743,-0.06410765825451759,-0.8340602939193748
2024-01-11 00:00:00+00:00,712.8079833984375,718.530029296875,724.1900024414062,708.6300048828125,720.489990234375,603900,-0.18630485629509314,-0.865426371266849,-0.18630485629509305,-0.8654263712668495
2024-01-12 00:00:00+00:00,707.5401611328125,713.219970703125,715.5499877929688,709.6199951171875,712.6099853515625,580500,-0.43345658102878054,-0.9295295243443901,-0.43345658102878043,-0.9295295243443906
2024-01-16 00:00:00+00:00,700.8736572265625,706.5,711.2999877929688,702.5,707.989990234375,913100,-0.7298903959267804,-1.0451138033302076,-0.7298903959267803,-1.045113803330208
2024-01-17 00:00:00+00:00,706.5977783203125,712.27001953125,713.1699829101562,696.0800170898438,705.9500122070312,835100,-0.651769669273726,-1.0249483901981018,-0.6517696692737259,-1.0249483901981022
2024-01-18 00:00:00+00:00,738.600830078125,744.530029296875,748.27001953125,724.6799926757812,724.6799926757812,2230400,-0.13045811571064989,-0.712303260218783,-0.1304581157106498,-0.7123032602187834
2024-01-19 00:00:00+00:00,751.794921875,757.8300170898438,759.469970703125,744.780029296875,748.5,1795600,-0.0007375748301324268,-0.6704681337282689,-0.0007375748301323638,-0.6704681337282694
2024-01-22 00:00:00+00:00,760.574462890625,766.6799926757812,776.530029296875,765.530029296875,766.4000244140625,1418600,0.300989609757252,-0.7286124550667604,0.30098960975725203,-0.728612455066761
2024-01-23 00:00:00+00:00,772.191162109375,778.3900146484375,778.6699829101562,762.5399780273438,766.0499877929688,1800700,0.11746290177551941,-0.8692201897746501,0.11746290177551946,-0.8692201897746505
2024-01-24 00:00:00+00:00,840.5623168945312,847.3099975585938,864.5900268554688,826.5,826.8599853515625,7754300,0.9837936303856485,0.058896069423470886,0.9837936303856485,0.05889606942347035
2024-01-25 00:00:00+00:00,862.158935546875,869.0800170898438,883.280029296875,862.989990234375,869.0,3449500,1.1070111509471867,0.0940913181195928,1.1070111509471867,0.09409131811959226
2024-01-26 00:00:00+00:00,860.8394775390625,867.75,873.2000122070312,853.2100219726562,863.5499877929688,1614800,1.0728951609668247,0.09896998178255786,1.0728951609668247,0.09896998178255732
2024-01-29 00:00:00+00:00,875.5911254882812,882.6199951171875,883.4199829101562,865.2000122070312,867.5800170898438,1034500,1.3353571490332046,0.083109492455606,1.3353571490332046,0.08310949245560546
2024-01-30 00:00:00+00:00,861.1173706054688,868.030029296875,877.72998046875,862.6099853515625,874.0499877929688,895600,1.1732029501250645,0.13854145957264488,1.1732029501250645,0.13854145957264435
2024-01-31 00:00:00+00:00,862.89306640625,869.8200073242188,884.0,859.4600219726562,861.219970703125,1251200,1.7773220727149708,-0.2972725357463825,1.7773220727149708,-0.297272535746383
2024-02-01 00:00:00+00:00,883.4480590820312,890.5399780273438,893.780029296875,876.6599731445312,882.3200073242188,1040200,2.25740132290388,-0.39118421102419604,2.25740132290388,-0.39118421102419654
2024-02-02 00:00:00+00:00,883.5670166015625,890.6599731445312,893.0499877929688,879.0900268554688,879.239990234375,896400,2.309558188217792,-0.4081057183482387,2.309558188217792,-0.4081057183482392
2024-02-05 00:00:00+00:00,892.9443359375,898.5399780273438,901.9199829101562,881.0999755859375,885.5999755859375,950100,2.381565855464224,-0.41634132201121055,2.381565855464224,-0.416341322011211
2024-02-06 00:00:00+00:00,899.2548217773438,904.8900146484376,905.760009765625,890.8499755859375,898.7999877929688,1409500,2.17942859592128,-0.4340274803217164,2.17942859592128,-0.4340274803217169
2024-02-07 00:00:00+00:00,916.4867553710938,922.22998046875,927.7899780273438,905.0599975585938,905.2899780273438,1492200,2.4779460754947804,-0.477107189201906,2.4779460754947804,-0.4771071892019065
2024-02-08 00:00:00+00:00,917.1923828125,922.9400024414062,927.72998046875,910.9099731445312,917.5900268554688,1150800,2.4568923990233342,-0.4716189557171053,2.4568923990233342,-0.47161895571710577
2024-02-09 00:00:00+00:00,943.686279296875,949.5999755859376,954.3200073242188,931.7100219726562,936.6900024414062,1588800,2.7825872788257975,-0.4619887640118684,2.7825872788257975,-0.4619887640118689
2024-02-12 00:00:00+00:00,923.42333984375,929.2100219726562,946.47998046875,927.3499755859376,939.6599731445312,1033600,2.6119162046048765,-0.3569706333321326,2.6119162046048765,-0.356970633332133
2024-02-13 00:00:00+00:00,897.694580078125,903.3200073242188,915.8900146484376,889.010009765625,890.8499755859375,1297200,2.3911403474415613,-0.2099317450077467,2.3911403474415613,-0.20993174500774722
2024-02-14 00:00:00+00:00,918.6830444335938,924.4400024414062,925.75,913.4000244140624,914.780029296875,1206400,2.5667717781680546,-0.2000914478213825,2.5667717781680546,-0.200091447821383
2024-02-15 00:00:00+00:00,924.0494384765624,929.8400268554688,934.75,919.3400268554688,929.0800170898438,884300,2.1208797162296826,-0.32817148979820915,2.1208797162296826,-0.3281714897982096
2024-02-16 00:00:00+00:00,923.155029296875,928.9400024414062,948.52001953125,925.72998046875,932.72998046875,1160400,1.9105479384005735,-0.3157025509912164,1.9105479384005735,-0.3157025509912169
2024-02-20 00:00:00+00:00,903.9056396484376,909.5700073242188,919.97998046875,898.510009765625,918.5999755859376,1044100,1.5517599828252158,-0.19979759200018704,1.5517599828252155,-0.19979759200018754
2024-02-21 00:00:00+00:00,902.5541381835938,908.2100219726562,908.6699829101562,892.6300048828125,897.4500122070312,870700,1.3733897868657814,-0.193077278213993,1.3733897868657816,-0.1930772782139935
2024-02-22 00:00:00+00:00,945.9223022460938,951.8499755859376,959.4600219726562,941.2000122070312,946.9199829101562,1780800,0.9783074706142362,-0.8742323794283248,0.9783074706142363,-0.8742323794283253
2024-02-23 00:00:00+00:00,927.4381713867188,933.25,954.5599975585938,932.7899780273438,952.280029296875,879000,0.5273295828372785,-0.8473026027299799,0.5273295828372786,-0.8473026027299805
2024-02-26 00:00:00+00:00,941.6889038085938,947.5900268554688,951.719970703125,936.2000122070312,941.510009765625,671300,0.6927436233384306,-0.8332546225574882,0.6927436233384306,-0.8332546225574887
2024-02-27 00:00:00+00:00,935.5076293945312,941.3699951171876,957.760009765625,940.3599853515624,953.0,807500,0.4611191881713775,-0.842130127664745,0.4611191881713775,-0.8421301276647456
2024-02-28 00:00:00+00:00,933.6492309570312,939.5,943.5,935.0999755859376,939.0399780273438,519700,0.6046960359034265,-0.9025790461944371,0.6046960359034265,-0.9025790461944376
2024-02-29 00:00:00+00:00,945.7533569335938,951.6799926757812,952.4500122070312,938.4199829101562,939.5,777600,0.7118887426083798,-0.8920264366160445,0.7118887426083799,-0.8920264366160451
2024-03-01 00:00:00+00:00,984.7689208984376,990.9400024414062,991.4500122070312,950.27001953125,951.5800170898438,1697800,0.8814697004384338,-0.744604718594641,0.8814697004384339,-0.7446047185946414
2024-03-04 00:00:00+00:00,991.8246459960938,998.0399780273438,1007.6799926757812,987.75,992.5999755859376,1433000,0.9526706163830343,-0.7491665349353203,0.9526706163830344,-0.7491665349353208
2024-03-05 00:00:00+00:00,962.8065185546876,968.8400268554688,992.0399780273438,958.6900024414062,989.7100219726562,1259500,0.5502470567131738,-0.583668880780306,0.5502470567131739,-0.5836688807803064
2024-03-06 00:00:00+00:00,997.6780395507812,1003.9299926757812,1009.6300048828124,981.469970703125,986.9400024414062,1304500,0.8338697833913494,-0.448986791524373,0.8338697833913494,-0.4489867915243735
