Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,64.83999633789062,64.83999633789062,64.86000061035156,61.470001220703125,62.5,15562900,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
2023-11-02 00:00:00+00:00,66.62999725341797,66.62999725341797,67.33999633789062,64.27999877929688,65.91999816894531,12027200,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
2023-11-03 00:00:00+00:00,68.25,68.25,68.87999725341797,66.87000274658203,67.37000274658203,11671600,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
2023-11-06 00:00:00+00:00,66.2300033569336,66.2300033569336,68.95999908447266,65.41999816894531,68.6500015258789,9284400,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
2023-11-07 00:00:00+00:00,66.80000305175781,66.80000305175781,67.45999908447266,65.80000305175781,66.27999877929688,9650100,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
2023-11-08 00:00:00+00:00,66.25,66.25,66.83000183105469,65.45999908447266,66.7699966430664,8908600,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
2023-11-09 00:00:00+00:00,64.3499984741211,64.3499984741211,66.5,64.02999877929688,66.27999877929688,10548000,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
2023-11-10 00:00:00+00:00,67.37999725341797,67.37999725341797,67.83999633789062,65.13999938964844,65.5,7929500,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
2023-11-13 00:00:00+00:00,66.6500015258789,66.6500015258789,66.81999969482422,65.75,66.37000274658203,7078800,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
2023-11-14 00:00:00+00:00,69.95999908447266,69.95999908447266,70.69000244140625,69.08000183105469,69.3499984741211,9083600,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
2023-11-15 00:00:00+00:00,71.12999725341797,71.12999725341797,72.9000015258789,70.86000061035156,71.04000091552734,6130000,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
2023-11-16 00:00:00+00:00,69.45999908447266,69.45999908447266,71.06999969482422,69.0199966430664,70.91000366210938,6018900,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
2023-11-17 00:00:00+00:00,70.02999877929688,70.02999877929688,70.30999755859375,69.06999969482422,69.7300033569336,4046500,0.0,0.0,1.5867407365746512e-18,-4.0620562856310624e-18
