Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,111.48999786376952,111.48999786376952,111.58999633789062,108.91999816894533,111.1999969482422,1911200,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-02 00:00:00+00:00,114.01000213623048,114.01000213623048,114.4499969482422,111.79000091552734,111.79000091552734,2898100,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-03 00:00:00+00:00,116.3499984741211,116.3499984741211,117.6500015258789,114.98999786376952,115.0,2754900,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-06 00:00:00+00:00,114.98999786376952,114.98999786376952,116.83999633789062,114.8000030517578,116.33000183105467,2016200,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-07 00:00:00+00:00,116.33000183105467,116.33000183105467,116.63999938964844,114.37000274658205,115.0,1596000,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-08 00:00:00+00:00,114.7699966430664,114.7699966430664,116.62000274658205,114.38999938964844,116.5,2080900,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-09 00:00:00+00:00,113.61000061035156,113.61000061035156,115.54000091552734,112.88999938964844,115.54000091552734,1402300,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-10 00:00:00+00:00,114.08000183105467,114.08000183105467,114.11000061035156,112.48999786376952,113.86000061035156,2212900,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-13 00:00:00+00:00,112.26000213623048,112.26000213623048,114.29000091552734,111.91000366210938,113.69000244140624,1596300,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-14 00:00:00+00:00,116.70999908447266,116.70999908447266,117.2300033569336,114.44000244140624,114.58000183105467,2122400,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-15 00:00:00+00:00,118.72000122070312,118.72000122070312,122.19000244140624,118.5999984741211,118.5999984741211,2972400,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-16 00:00:00+00:00,113.6999969482422,113.6999969482422,115.87999725341795,112.4000015258789,115.31999969482422,2897700,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-17 00:00:00+00:00,115.0,115.0,115.80999755859376,113.72000122070312,114.0,1771000,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-20 00:00:00+00:00,115.5999984741211,115.5999984741211,116.38999938964844,114.77999877929688,114.87999725341795,2795900,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-21 00:00:00+00:00,116.06999969482422,116.06999969482422,116.31999969482422,114.48999786376952,115.7300033569336,1500600,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-22 00:00:00+00:00,115.56999969482422,115.56999969482422,116.4000015258789,115.04000091552734,115.87000274658205,1644100,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-24 00:00:00+00:00,117.31999969482422,117.31999969482422,117.63999938964844,115.02999877929688,115.3000030517578,1039400,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-27 00:00:00+00:00,116.3499984741211,116.3499984741211,117.9499969482422,115.9000015258789,117.0,2772000,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-28 00:00:00+00:00,116.04000091552734,116.04000091552734,117.29000091552734,115.01000213623048,116.44000244140624,4024900,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
2023-11-29 00:00:00+00:00,121.12000274658205,121.12000274658205,122.12999725341795,116.58000183105467,117.33000183105467,5634700,-6.905603741246142e-17,0.0,2.5387851785194396e-18,1.1678411821189393e-17
