Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,73.66999816894531,73.66999816894531,73.80999755859375,72.30000305175781,73.37999725341797,2173400,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-02 00:00:00+00:00,74.0199966430664,74.0199966430664,75.08999633789062,73.83999633789062,74.33999633789062,2147900,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-03 00:00:00+00:00,77.37999725341797,77.37999725341797,77.77999877929688,75.41999816894531,75.41999816894531,1598300,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-06 00:00:00+00:00,77.02999877929688,77.02999877929688,77.37000274658203,76.12999725341797,77.20999908447266,1303800,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-07 00:00:00+00:00,77.94000244140625,77.94000244140625,78.27999877929688,76.93000030517578,77.30000305175781,1461300,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-08 00:00:00+00:00,77.23999786376953,77.23999786376953,78.4000015258789,76.98999786376953,78.4000015258789,1281500,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-09 00:00:00+00:00,77.61000061035156,77.61000061035156,78.22000122070312,76.70999908447266,77.16999816894531,3224700,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-10 00:00:00+00:00,79.6500015258789,79.6500015258789,79.81999969482422,77.13999938964844,78.0,3198800,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-13 00:00:00+00:00,78.52999877929688,78.52999877929688,79.55000305175781,77.97000122070312,79.2300033569336,1560400,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-14 00:00:00+00:00,82.73999786376953,82.73999786376953,82.86000061035156,80.44000244140625,80.70999908447266,2248800,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-15 00:00:00+00:00,82.26000213623047,82.26000213623047,83.94000244140625,82.16999816894531,83.05000305175781,1826400,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-16 00:00:00+00:00,82.23999786376953,82.23999786376953,83.6500015258789,81.58000183105469,82.69999694824219,1261500,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-17 00:00:00+00:00,82.7300033569336,82.7300033569336,83.0,81.94999694824219,83.0,1518400,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-20 00:00:00+00:00,83.0,83.0,83.18000030517578,82.08000183105469,82.7699966430664,2208800,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-21 00:00:00+00:00,83.29000091552734,83.29000091552734,83.87999725341797,82.62999725341797,82.93000030517578,1347200,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-22 00:00:00+00:00,83.8499984741211,83.8499984741211,84.54000091552734,83.69999694824219,84.02999877929688,1141100,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-24 00:00:00+00:00,84.77999877929688,84.77999877929688,84.80000305175781,83.30999755859375,83.7699966430664,576700,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-27 00:00:00+00:00,84.2699966430664,84.2699966430664,84.76000213623047,83.83999633789062,84.38999938964844,1476400,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-28 00:00:00+00:00,83.5999984741211,83.5999984741211,84.22000122070312,83.43000030517578,84.13999938964844,1172000,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-29 00:00:00+00:00,83.94000244140625,83.94000244140625,84.61000061035156,83.5999984741211,83.9800033569336,1363000,-6.464473658047807e-18,-7.986068601532861e-16,7.616355535558318e-18,-6.854719982002527e-18
2023-11-30 00:00:00+00:00,83.04000091552734,83.04000091552734,84.20999908447266,82.47000122070312,83.94999694824219,4284400,1.9409018616326725,0.1758949933805021,1.9409018616326725,0.1758949933805022
2023-12-01 00:00:00+00:00,85.27999877929688,85.27999877929688,85.5199966430664,82.76000213623047,82.76000213623047,2001500,2.312543193219081,0.3141442716408222,2.312543193219081,0.3141442716408223
2023-12-04 00:00:00+00:00,85.2300033569336,85.2300033569336,85.72000122070312,83.6500015258789,84.93000030517578,1854600,1.5571994123059576,-0.22045012319848384,1.5571994123059576,-0.2204501231984837
2023-12-05 00:00:00+00:00,84.1500015258789,84.1500015258789,85.02999877929688,83.22000122070312,84.80999755859375,1685300,1.4228074419905008,-0.1380450063894671,1.4228074419905008,-0.13804500638946696
2023-12-06 00:00:00+00:00,83.79000091552734,83.79000091552734,85.0999984741211,83.69000244140625,84.88999938964844,1614300,1.1638318788222444,-0.13344564297642644,1.1638318788222444,-0.1334456429764263
2023-12-07 00:00:00+00:00,82.58000183105469,82.58000183105469,84.58000183105469,81.97000122070312,84.30000305175781,2165400,1.0755507542417317,-0.07138768326605145,1.0755507542417315,-0.07138768326605133
2023-12-08 00:00:00+00:00,82.38999938964844,82.38999938964844,82.79000091552734,81.72000122070312,81.88999938964844,1933000,0.9630810728502232,-0.06069437683996281,0.963081072850223,-0.06069437683996266
2023-12-11 00:00:00+00:00,84.01000213623047,84.01000213623047,84.69999694824219,82.73999786376953,83.04000091552734,2817200,0.8609672004438949,-0.15925281229209662,0.8609672004438947,-0.15925281229209648
2023-12-12 00:00:00+00:00,84.87999725341797,84.87999725341797,84.93000030517578,83.29000091552734,84.45999908447266,1792700,1.2503330134890196,-0.2571446131755794,1.2503330134890194,-0.25714461317557924
2023-12-13 00:00:00+00:00,86.06999969482422,86.06999969482422,86.62999725341797,82.83999633789062,85.20999908447266,2356200,0.6449349462593958,-1.3732743596848542,0.6449349462593956,-1.373274359684854
2023-12-14 00:00:00+00:00,88.25,88.25,89.06999969482422,86.7300033569336,87.1500015258789,3511200,1.130444564472344,-1.1414096494628276,1.130444564472344,-1.1414096494628274
2023-12-15 00:00:00+00:00,87.56999969482422,87.56999969482422,88.62000274658203,86.77999877929688,88.33000183105469,5075300,1.0110838099941695,-1.085564859454133,1.0110838099941695,-1.0855648594541327
2023-12-18 00:00:00+00:00,88.25,88.25,89.11000061035156,87.43000030517578,88.80000305175781,1364900,1.0395945821456674,-1.0790315208219023,1.0395945821456674,-1.0790315208219021
2023-12-19 00:00:00+00:00,88.0199966430664,88.0199966430664,89.05999755859375,87.58999633789062,88.86000061035156,1819400,0.9465636988714788,-1.0624412845828155,0.9465636988714787,-1.0624412845828153
2023-12-20 00:00:00+00:00,86.5,86.5,88.2699966430664,86.44000244140625,88.05999755859375,2044200,0.61949701853676,-0.8747250427738359,0.6194970185367599,-0.8747250427738357
2023-12-21 00:00:00+00:00,87.06999969482422,87.06999969482422,87.69999694824219,86.47000122070312,87.44000244140625,1278600,0.6174384023321873,-0.8753110746668991,0.6174384023321872,-0.8753110746668988
2023-12-22 00:00:00+00:00,87.47000122070312,87.47000122070312,87.80000305175781,86.58999633789062,87.38999938964844,1547100,0.5179745362487594,-0.9121856477563468,0.5179745362487593,-0.9121856477563466
2023-12-26 00:00:00+00:00,87.52999877929688,87.52999877929688,87.83999633789062,87.12000274658203,87.6500015258789,1058500,0.6216610220673656,-0.9406671011681487,0.6216610220673655,-0.9406671011681486
2023-12-27 00:00:00+00:00,87.58000183105469,87.58000183105469,87.58000183105469,86.66000366210938,87.55999755859375,1698100,0.754660221323,-0.9888952899781076,0.7546602213229999,-0.9888952899781074
2023-12-28 00:00:00+00:00,88.01000213623047,88.01000213623047,88.20999908447266,87.44999694824219,87.81999969482422,1133500,0.7677673143217321,-0.9872057375847917,0.767767314321732,-0.9872057375847915
2023-12-29 00:00:00+00:00,87.38999938964844,87.38999938964844,88.08999633789062,87.0199966430664,87.61000061035156,1164000,0.8258616706544799,-1.028240854377935,0.8258616706544797,-1.0282408543779349
2024-01-02 00:00:00+00:00,85.45999908447266,85.45999908447266,86.87000274658203,84.23999786376953,86.87000274658203,1974900,0.07647916502062099,-1.0791013365890518,0.07647916502062092,-1.0791013365890516
2024-01-03 00:00:00+00:00,82.7699966430664,82.7699966430664,85.25,82.72000122070312,85.25,1984600,-0.3852189716388285,-0.6364536837060158,-0.3852189716388287,-0.6364536837060157
2024-01-04 00:00:00+00:00,81.41999816894531,81.41999816894531,82.95999908447266,81.30999755859375,82.37000274658203,1916800,-0.43856706510508964,-0.595712784139773,-0.43856706510508975,-0.5957127841397728
2024-01-05 00:00:00+00:00,81.33999633789062,81.33999633789062,81.87999725341797,80.4800033569336,81.12000274658203,1471000,-0.3908335837698354,-0.5989816417785847,-0.39083358376983557,-0.5989816417785846
2024-01-08 00:00:00+00:00,82.9000015258789,82.9000015258789,82.97000122070312,81.2699966430664,82.30000305175781,1644400,0.10277835693432284,-0.5162473164441308,0.10277835693432276,-0.5162473164441306
2024-01-09 00:00:00+00:00,83.72000122070312,83.72000122070312,84.26000213623047,81.69999694824219,82.0,1536100,0.2856419176179626,-0.48391450078785525,0.2856419176179625,-0.48391450078785503
2024-01-10 00:00:00+00:00,82.70999908447266,82.70999908447266,83.48999786376953,82.27999877929688,83.23999786376953,1477600,-0.18564514712117672,-0.5819687504564663,-0.18564514712117677,-0.5819687504564662
2024-01-11 00:00:00+00:00,82.11000061035156,82.11000061035156,82.75,81.0,82.47000122070312,1749100,-0.44143143955961156,-0.6222551401206012,-0.44143143955961167,-0.6222551401206011
2024-01-12 00:00:00+00:00,83.4000015258789,83.4000015258789,83.62000274658203,82.43000030517578,83.02999877929688,1261900,-0.41738754271189843,-0.5984892388159825,-0.4173875427118986,-0.5984892388159824
2024-01-16 00:00:00+00:00,81.76000213623047,81.76000213623047,82.6500015258789,81.30000305175781,82.4800033569336,1655300,-1.0511904660333415,-0.8146615899590964,-1.0511904660333415,-0.8146615899590963
2024-01-17 00:00:00+00:00,81.69000244140625,81.69000244140625,81.80999755859375,80.16999816894531,80.80999755859375,1546900,-0.9558691781186247,-0.8192021497012147,-0.9558691781186247,-0.8192021497012146
2024-01-18 00:00:00+00:00,81.83000183105469,81.83000183105469,82.33999633789062,81.30000305175781,81.80999755859375,1743100,-1.0393670127923569,-0.8654656449976036,-1.0393670127923569,-0.8654656449976034
2024-01-19 00:00:00+00:00,82.33000183105469,82.33000183105469,83.0,81.45999908447266,82.16000366210938,3414800,-0.9185755642171967,-0.8233885477916889,-0.9185755642171968,-0.8233885477916887
2024-01-22 00:00:00+00:00,83.29000091552734,83.29000091552734,84.62000274658203,82.76000213623047,82.9000015258789,1499600,-0.508144221504715,-0.8306963951342505,-0.5081442215047152,-0.8306963951342503
2024-01-23 00:00:00+00:00,83.86000061035156,83.86000061035156,84.05000305175781,82.62999725341797,83.70999908447266,1363600,-0.5045229775192674,-0.8287069238346102,-0.5045229775192676,-0.8287069238346101
2024-01-24 00:00:00+00:00,83.76000213623047,83.76000213623047,84.7300033569336,83.68000030517578,84.69999694824219,1436700,-0.5872166299279471,-0.8481311348622546,-0.5872166299279472,-0.8481311348622544
2024-01-25 00:00:00+00:00,84.61000061035156,84.61000061035156,85.27999877929688,84.06999969482422,84.5,1357700,-0.45224879279135793,-0.7851859087426063,-0.45224879279135805,-0.7851859087426062
2024-01-26 00:00:00+00:00,85.08999633789062,85.08999633789062,85.68000030517578,84.6500015258789,84.9800033569336,1299700,-0.3787803993802557,-0.7639648759139533,-0.3787803993802558,-0.7639648759139531
2024-01-29 00:00:00+00:00,86.29000091552734,86.29000091552734,86.30000305175781,84.66000366210938,84.72000122070312,1572300,-0.24629586722663693,-0.6771914185831384,-0.24629586722663702,-0.6771914185831382
2024-01-30 00:00:00+00:00,85.23999786376953,85.23999786376953,86.18000030517578,85.0,85.55999755859375,998400,-0.32170753624600035,-0.6389055636636708,-0.32170753624600046,-0.6389055636636706
2024-01-31 00:00:00+00:00,83.4800033569336,83.4800033569336,85.7699966430664,83.33999633789062,85.20999908447266,1946600,-0.3003368544093462,-0.6641949929442895,-0.3003368544093463,-0.6641949929442894
2024-02-01 00:00:00+00:00,84.5999984741211,84.5999984741211,85.05999755859375,82.88999938964844,83.87999725341797,1694900,0.3745822846261829,-1.0417757834779637,0.3745822846261828,-1.0417757834779635
2024-02-02 00:00:00+00:00,83.94000244140625,83.94000244140625,84.44000244140625,82.63999938964844,83.72000122070312,2197000,0.5063697036911464,-1.1571923391894636,0.5063697036911463,-1.1571923391894634
2024-02-05 00:00:00+00:00,81.76000213623047,81.76000213623047,83.25,80.18000030517578,83.25,1777800,0.12198565495420895,-0.8076068933794011,0.12198565495420888,-0.807606893379401
2024-02-06 00:00:00+00:00,83.87999725341797,83.87999725341797,83.91999816894531,81.81999969482422,81.87000274658203,1456800,0.22122778488306952,-0.6746101979160115,0.22122778488306943,-0.6746101979160113
2024-02-07 00:00:00+00:00,85.12999725341797,85.12999725341797,85.7300033569336,83.91999816894531,84.58000183105469,2024600,0.29606197080553615,-0.6241776474849067,0.29606197080553603,-0.6241776474849066
2024-02-08 00:00:00+00:00,81.7699966430664,81.7699966430664,85.30999755859375,81.27999877929688,84.83999633789062,2245300,-0.12439100863966925,-0.05938280133099858,-0.1243910086396693,-0.05938280133099844
2024-02-09 00:00:00+00:00,83.12999725341797,83.12999725341797,83.45999908447266,80.51000213623047,82.08000183105469,4208000,0.23018482786147337,0.0192127640287184,0.2301848278614733,0.01921276402871853
2024-02-12 00:00:00+00:00,82.87999725341797,82.87999725341797,84.27999877929688,82.83000183105469,83.12999725341797,2145700,-0.04792325928553394,-0.06325765158195079,-0.04792325928553402,-0.06325765158195065
2024-02-13 00:00:00+00:00,81.63999938964844,81.63999938964844,81.7300033569336,80.0199966430664,81.58999633789062,2890500,0.023138693062873892,-0.1232893485715554,0.023138693062873812,-0.12328934857155524
2024-02-14 00:00:00+00:00,82.31999969482422,82.31999969482422,82.68000030517578,81.33999633789062,82.0,1673900,0.1599732412012536,-0.09969515399716468,0.15997324120125356,-0.09969515399716453
2024-02-15 00:00:00+00:00,82.95999908447266,82.95999908447266,83.76000213623047,82.56999969482422,82.83999633789062,1663600,0.2508560069679905,-0.08140575569589978,0.25085600696799043,-0.08140575569589965
2024-02-16 00:00:00+00:00,81.4000015258789,81.4000015258789,82.47000122070312,81.31999969482422,82.29000091552734,1720300,-0.1233620047934354,0.03693794392339387,-0.12336200479343545,0.036937943923394015
2024-02-20 00:00:00+00:00,81.23999786376953,81.23999786376953,81.30999755859375,79.81999969482422,81.05999755859375,3054300,-0.3218634557856041,-0.01821863031140944,-0.3218634557856042,-0.018218630311409304
2024-02-21 00:00:00+00:00,83.9800033569336,83.9800033569336,84.06999969482422,81.29000091552734,82.7300033569336,5361500,0.0663473854810704,0.3667891016981288,0.06634738548107032,0.36678910169812895
2024-02-22 00:00:00+00:00,82.47000122070312,82.47000122070312,86.75,81.62000274658203,84.37000274658203,4683800,-0.18455361268873588,0.469610189504961,-0.18455361268873594,0.46961018950496114
2024-02-23 00:00:00+00:00,84.79000091552734,84.79000091552734,85.37999725341797,82.75,82.81999969482422,3182700,0.07672830354002871,0.6875730904305979,0.07672830354002863,0.6875730904305979
2024-02-26 00:00:00+00:00,83.9800033569336,83.9800033569336,85.38999938964844,83.48999786376953,84.4800033569336,1749300,-0.14943154191838784,0.704821775223353,-0.14943154191838787,0.7048217752233531
2024-02-27 00:00:00+00:00,84.88999938964844,84.88999938964844,86.02999877929688,83.88999938964844,84.01000213623047,1755300,-0.19682458887889817,0.6787701382602499,-0.19682458887889823,0.67877013826025
2024-02-28 00:00:00+00:00,86.3499984741211,86.3499984741211,86.55000305175781,84.23999786376953,84.23999786376953,1756600,0.23912464259014626,0.7220990684207856,0.23912464259014618,0.7220990684207858
2024-02-29 00:00:00+00:00,87.02999877929688,87.02999877929688,87.48999786376953,85.86000061035156,86.0999984741211,2751300,0.6788987132599765,0.5822628204173018,0.6788987132599764,0.5822628204173018
2024-03-01 00:00:00+00:00,88.2699966430664,88.2699966430664,88.47000122070312,86.08999633789062,87.02999877929688,1903000,0.6916507685154353,0.5882862118269961,0.691650768515435,0.5882862118269963
2024-03-04 00:00:00+00:00,88.58999633789062,88.58999633789062,89.37000274658203,86.97000122070312,88.37000274658203,1552800,0.8707626553495768,0.5546644546049365,0.8707626553495766,0.5546644546049366
2024-03-05 00:00:00+00:00,87.3499984741211,87.3499984741211,88.75,86.62000274658203,88.75,2521800,1.0641562405347849,0.3759412111815221,1.0641562405347846,0.3759412111815222
2024-03-06 00:00:00+00:00,87.68000030517578,87.68000030517578,87.93000030517578,86.6500015258789,87.20999908447266,1831700,0.7203040585076012,0.19823713247977928,0.720304058507601,0.19823713247977942
2024-03-07 00:00:00+00:00,85.3499984741211,85.3499984741211,88.61000061035156,84.93000030517578,88.33999633789062,2385900,0.0835386681175518,0.3974838661635642,0.08353866811755171,0.39748386616356435
2024-03-08 00:00:00+00:00,86.11000061035156,86.11000061035156,86.91999816894531,85.41999816894531,85.77999877929688,2090400,0.8361673744921727,-0.17224227538302198,0.8361673744921726,-0.1722422753830218
2024-03-11 00:00:00+00:00,86.80999755859375,86.80999755859375,87.05999755859375,85.8499984741211,86.33999633789062,1637000,0.7048787843955785,-0.23631697206691696,0.7048787843955784,-0.23631697206691682
2024-03-12 00:00:00+00:00,87.12999725341797,87.12999725341797,87.43000030517578,86.04000091552734,86.5199966430664,1529900,0.8093842885514797,-0.24721661515183868,0.8093842885514796,-0.24721661515183851
2024-03-13 00:00:00+00:00,87.80999755859375,87.80999755859375,88.79000091552734,87.16000366210938,87.58000183105469,1607700,1.1715526452165572,-0.3681251621654411,1.1715526452165572,-0.3681251621654409
