Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,177.85000610351562,177.85000610351562,181.5500030517578,175.35000610351562,180.6999969482422,1749000,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-02 00:00:00+00:00,181.3999938964844,181.3999938964844,183.58999633789065,179.10000610351562,183.0800018310547,3337800,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-03 00:00:00+00:00,176.89999389648438,176.89999389648438,180.7400054931641,165.50999450683594,168.24000549316406,4144500,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-06 00:00:00+00:00,173.5500030517578,173.5500030517578,178.3000030517578,170.25999450683594,177.5,1526500,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-07 00:00:00+00:00,178.92999267578125,178.92999267578125,182.7749938964844,173.2899932861328,176.60000610351562,1522700,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-08 00:00:00+00:00,174.47999572753906,174.47999572753906,179.17999267578125,172.3300018310547,179.17999267578125,1229200,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-09 00:00:00+00:00,170.83999633789062,170.83999633789062,175.86000061035156,169.83999633789062,174.99000549316406,1409000,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-10 00:00:00+00:00,176.2899932861328,176.2899932861328,176.9320068359375,169.08999633789062,171.5500030517578,1269600,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-13 00:00:00+00:00,175.0399932861328,175.0399932861328,176.63999938964844,173.5,174.19000244140625,1200300,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-14 00:00:00+00:00,186.1999969482422,186.1999969482422,186.6649932861328,180.0,180.66000366210935,1760700,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-15 00:00:00+00:00,187.32000732421875,187.32000732421875,191.3699951171875,185.3600006103516,186.42999267578125,1835800,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-16 00:00:00+00:00,186.5,186.5,187.75,183.05999755859372,186.2899932861328,1215900,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-17 00:00:00+00:00,184.9900054931641,184.9900054931641,186.4900054931641,182.57000732421875,185.82000732421875,972800,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-20 00:00:00+00:00,186.1000061035156,186.1000061035156,190.4199981689453,184.50999450683597,184.50999450683597,1351300,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-21 00:00:00+00:00,185.07000732421875,185.07000732421875,186.6000061035156,181.8800048828125,183.6100006103516,1005900,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-22 00:00:00+00:00,180.5500030517578,180.5500030517578,186.0,180.3600006103516,185.6300048828125,1037000,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-24 00:00:00+00:00,181.58999633789065,181.58999633789065,181.8950042724609,178.6300048828125,179.74000549316406,477900,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-27 00:00:00+00:00,180.32000732421875,180.32000732421875,183.92300415039065,180.05999755859375,180.52999877929688,1212000,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-28 00:00:00+00:00,188.41000366210935,188.41000366210935,189.8800048828125,179.4499969482422,179.5,2001800,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-29 00:00:00+00:00,195.5500030517578,195.5500030517578,199.3600006103516,189.4850006103516,190.2899932861328,2300600,-1.413636487487735e-17,0.0,-1.2693925892597198e-18,3.649503694121742e-19
2023-11-30 00:00:00+00:00,190.9499969482422,190.9499969482422,200.3300018310547,188.8800048828125,196.7899932861328,1802600,0.5174945145343918,0.0022239002766521127,0.5174945145343918,0.002223900276652178
2023-12-01 00:00:00+00:00,195.1100006103516,195.1100006103516,195.57000732421875,189.18499755859372,190.25,1105200,0.5331516959020565,0.010391106900499303,0.5331516959020565,0.01039110690049937
2023-12-04 00:00:00+00:00,194.42999267578125,194.42999267578125,194.92999267578125,187.7899932861328,193.38999938964844,1660400,0.7247903569990765,-0.09613616581510236,0.7247903569990765,-0.0961361658151023
2023-12-05 00:00:00+00:00,190.6999969482422,190.6999969482422,194.6100006103516,188.83999633789065,194.5399932861328,1352000,0.7225348324903526,-0.09451684523984726,0.7225348324903526,-0.09451684523984719
2023-12-06 00:00:00+00:00,188.72000122070312,188.72000122070312,192.67999267578125,188.1699981689453,191.66000366210935,1255500,0.3631241206560261,-0.1663703493581727,0.36312412065602606,-0.16637034935817263
2023-12-07 00:00:00+00:00,187.8500061035156,187.8500061035156,190.02999877929688,186.2100067138672,188.9199981689453,851300,0.5416991156596626,-0.27051624258259116,0.5416991156596627,-0.2705162425825911
2023-12-08 00:00:00+00:00,192.3600006103516,192.3600006103516,193.38999938964844,184.5,185.75,1119500,0.9437581369019686,-0.31616265520086073,0.9437581369019687,-0.3161626552008607
2023-12-11 00:00:00+00:00,198.58999633789065,198.58999633789065,199.1499938964844,193.0200042724609,193.42999267578125,1537700,0.9480795245682375,-0.31249741792027425,0.9480795245682374,-0.3124974179202742
2023-12-12 00:00:00+00:00,202.0,202.0,202.02999877929688,195.19000244140625,199.08999633789065,1866500,1.1723892791650687,-0.3252585256306135,1.1723892791650687,-0.32525852563061347
