Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,395.3500061035156,395.3500061035156,395.8599853515625,372.5,388.3699951171875,1532000,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-02 00:00:00+00:00,419.4400024414063,419.4400024414063,421.9599914550781,395.3699951171875,401.1700134277344,879300,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-03 00:00:00+00:00,429.2999877929688,429.2999877929688,435.8299865722656,422.6300048828125,425.0400085449219,627600,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-06 00:00:00+00:00,423.0199890136719,423.0199890136719,433.9599914550781,419.5400085449219,430.9200134277344,487600,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-07 00:00:00+00:00,422.4700012207031,422.4700012207031,427.25,418.6000061035156,423.75,463500,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-08 00:00:00+00:00,427.7300109863281,427.7300109863281,429.760009765625,423.010009765625,426.9299926757813,401200,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-09 00:00:00+00:00,418.75,418.75,432.25,417.489990234375,428.8599853515625,414700,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-10 00:00:00+00:00,428.7300109863281,428.7300109863281,431.75,417.9400024414063,423.4599914550781,499100,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-13 00:00:00+00:00,432.3900146484375,432.3900146484375,436.1700134277344,428.1199951171875,428.4400024414063,408300,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-14 00:00:00+00:00,454.25,454.25,458.7999877929688,445.510009765625,445.510009765625,545800,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-15 00:00:00+00:00,460.55999755859375,460.55999755859375,466.2000122070313,454.6900024414063,454.6900024414063,502500,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-16 00:00:00+00:00,466.6400146484375,466.6400146484375,469.0,460.6400146484375,463.1300048828125,461100,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-17 00:00:00+00:00,463.6900024414063,463.6900024414063,469.9700012207031,456.9299926757813,469.9700012207031,666900,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-20 00:00:00+00:00,472.9299926757813,472.9299926757813,473.9500122070313,459.5299987792969,462.5499877929688,452700,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-21 00:00:00+00:00,477.7099914550781,477.7099914550781,480.0,470.0199890136719,474.5799865722656,316500,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-22 00:00:00+00:00,478.3299865722656,478.3299865722656,484.0700073242188,476.7099914550781,480.9700012207031,289700,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-24 00:00:00+00:00,478.1799926757813,478.1799926757813,480.0,476.05999755859375,480.0,142100,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-27 00:00:00+00:00,479.6300048828125,479.6300048828125,480.8299865722656,473.2699890136719,477.239990234375,350200,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-28 00:00:00+00:00,470.7999877929688,470.7999877929688,477.2699890136719,465.1099853515625,477.2699890136719,486100,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-29 00:00:00+00:00,466.739990234375,466.739990234375,476.3900146484375,465.9200134277344,475.4700012207031,473700,0.0,0.0,2.53878517851944e-18,2.0310281428155312e-18
2023-11-30 00:00:00+00:00,465.8200073242188,465.8200073242188,466.4700012207031,458.9700012207031,466.0199890136719,686100,2.1912003188186246,1.0546593254679528,2.191200318818625,1.0546593254679533
2023-12-01 00:00:00+00:00,482.6000061035156,482.6000061035156,484.05999755859375,464.5899963378906,464.5899963378906,485400,1.839993365754944,0.41690142278141806,1.8399933657549443,0.41690142278141823
2023-12-04 00:00:00+00:00,516.6099853515625,516.6099853515625,517.9299926757812,495.0,495.0700073242188,1154800,2.5102269475083356,1.504527736972429,2.510226947508336,1.5045277369724293
2023-12-05 00:00:00+00:00,518.9500122070312,518.9500122070312,519.469970703125,507.9299926757813,511.55999755859375,614400,2.8072426547348592,1.3469965976904388,2.8072426547348592,1.3469965976904388
