Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,42.31220245361328,42.32500076293945,42.38100051879883,40.86899948120117,40.88399887084961,437593000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-02 00:00:00+00:00,43.49284362792969,43.50600051879883,43.88399887084961,42.89400100708008,43.32799911499024,409172000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-03 00:00:00+00:00,44.99139022827149,45.005001068115234,45.30899810791016,43.72299957275391,44.02000045776367,424610000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-06 00:00:00+00:00,45.73715972900391,45.7509994506836,45.935001373291016,44.89899826049805,45.28499984741211,400733000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-07 00:00:00+00:00,45.941104888916016,45.95500183105469,46.21799850463867,45.15800094604492,45.71900177001953,343165000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-08 00:00:00+00:00,46.55991363525391,46.57400131225586,46.867000579833984,45.96799850463867,46.09999847412109,346719000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-09 00:00:00+00:00,46.93579864501953,46.95000076293945,48.22999954223633,46.75,47.46699905395508,540496000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-10 00:00:00+00:00,48.32037734985352,48.334999084472656,48.47200012207031,47.28300094604492,47.5,421245000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-13 00:00:00+00:00,48.60529327392578,48.619998931884766,49.11600112915039,48.0989990234375,48.31999969482422,384136000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-14 00:00:00+00:00,49.6409797668457,49.65599822998047,49.83399963378906,49.040000915527344,49.68000030517578,416954000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-15 00:00:00+00:00,48.87321472167969,48.88800048828125,49.959999084472656,48.20000076293945,49.935001373291016,475497000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-16 00:00:00+00:00,49.46503829956055,49.47999954223633,49.525001525878906,48.33000183105469,48.67900085449219,339756000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-17 00:00:00+00:00,49.2830924987793,49.29800033569336,49.71699905395508,49.00699996948242,49.52399826049805,325205000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-20 00:00:00+00:00,50.39375305175781,50.40900039672852,50.54800033569336,49.180999755859375,49.3120002746582,414120000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-21 00:00:00+00:00,49.92889404296875,49.94400024414063,50.516998291015625,49.22200012207031,50.1259994506836,565747000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-22 00:00:00+00:00,48.701263427734375,48.71599960327149,50.334999084472656,47.68999862670898,49.85200119018555,899420000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-24 00:00:00+00:00,47.76155090332031,47.7760009765625,48.92100143432617,47.744998931884766,48.470001220703125,294645000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-27 00:00:00+00:00,48.2274055480957,48.242000579833984,48.52999877929688,47.652000427246094,47.79999923706055,395662000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-28 00:00:00+00:00,47.80653381347656,47.82099914550781,48.323001861572266,47.47299957275391,48.23600006103516,401491000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-29 00:00:00+00:00,48.12543869018555,48.13999938964844,48.762001037597656,47.86000061035156,48.37900161743164,382005000,0.0,0.0,2.5387851785194396e-18,-1.1678411821189394e-17
2023-11-30 00:00:00+00:00,46.75585174560547,46.77000045776367,48.11000061035156,46.422000885009766,48.02399826049805,526247000,-0.0017299281790487426,-1.3964012858993013,-0.001729928179048772,-1.3964012858993016
2023-12-01 00:00:00+00:00,46.7508544921875,46.76499938964844,47.20000076293945,46.1870002746582,46.525001525878906,369317000,-0.21369635481969043,-1.4763796718335276,-0.21369635481969043,-1.4763796718335278
2023-12-04 00:00:00+00:00,45.49623107910156,45.5099983215332,46.07699966430664,45.0099983215332,46.07699966430664,437543000,-0.6620243750222914,-1.506566317339434,-0.6620243750222914,-1.5065663173394341
2023-12-05 00:00:00+00:00,46.55600738525391,46.56600189208984,46.59999847412109,45.27099990844727,45.46599960327149,371718000,-0.614983503568602,-1.466706296891328,-0.614983503568602,-1.4667062968913283
2023-12-06 00:00:00+00:00,45.49323654174805,45.50299835205078,47.387001037597656,45.4119987487793,47.21500015258789,380590000,-0.8096378687062591,-1.388330416153714,-0.8096378687062592,-1.3883304161537142
2023-12-07 00:00:00+00:00,46.58600234985352,46.59600067138672,46.62900161743164,45.604000091552734,45.70000076293945,350823000,-0.7370680556584044,-1.330680796939936,-0.7370680556584044,-1.3306807969399361
2023-12-08 00:00:00+00:00,47.49580764770508,47.50600051879883,47.74100112915039,46.54999923706055,46.595001220703125,359224000,-0.6570225162052656,-1.2875035867941456,-0.6570225162052656,-1.2875035867941458
2023-12-11 00:00:00+00:00,46.61699676513672,46.62699890136719,47.53099822998047,45.83000183105469,47.49100112915039,509728000,-0.9891643448022283,-1.3688224260944353,-0.9891643448022283,-1.3688224260944355
2023-12-12 00:00:00+00:00,47.64677810668945,47.65700149536133,47.66600036621094,46.04600143432617,46.04600143432617,372387000,-0.8798323084623305,-1.2982003128745991,-0.8798323084623305,-1.2982003128745994
2023-12-13 00:00:00+00:00,48.07768630981445,48.0880012512207,48.59400177001953,47.608001708984375,47.62900161743164,447792000,-0.9626974861059289,-1.3552972406764374,-0.9626974861059288,-1.3552972406764376
2023-12-14 00:00:00+00:00,48.339622497558594,48.34999847412109,48.66999816894531,47.422000885009766,48.38999938964844,391232000,-0.8178679018912836,-1.3803056932824143,-0.8178679018912836,-1.3803056932824145
2023-12-15 00:00:00+00:00,48.87950897216797,48.88999938964844,49.40399932861328,48.119998931884766,48.19400024414063,479948000,-0.8243395776572289,-1.3836376034010969,-0.8243395776572289,-1.3836376034010969
2023-12-18 00:00:00+00:00,50.066253662109375,50.07699966430664,50.43299865722656,49.150001525878906,49.400001525878906,412587000,-0.629148643901851,-1.3028275569790129,-0.629148643901851,-1.3028275569790129
2023-12-19 00:00:00+00:00,49.59335708618164,49.604000091552734,49.70000076293945,48.89500045776367,49.42399978637695,464444000,-0.8528182514184308,-1.3612709637367248,-0.8528182514184308,-1.3612709637367248
2023-12-20 00:00:00+00:00,48.10067367553711,48.11100006103516,49.999000549316406,48.09799957275391,49.65499877929688,397894000,-0.9987708449747195,-1.2520960331893505,-0.9987708449747194,-1.2520960331893507
2023-12-21 00:00:00+00:00,48.9794921875,48.9900016784668,49.095001220703125,48.41899871826172,48.81100082397461,300425000,-0.7007964923581227,-1.282385877112619,-0.7007964923581226,-1.2823858771126193
