Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,343.49176025390625,346.07000732421875,347.4200134277344,339.6499938964844,339.7900085449219,28158800,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-02 00:00:00+00:00,345.7249755859375,348.32000732421875,348.8299865722656,344.7699890136719,347.239990234375,24348100,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-03 00:00:00+00:00,350.17156982421875,352.79998779296875,354.3900146484375,347.3299865722656,349.6300048828125,23624000,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-06 00:00:00+00:00,353.873779296875,356.5299987792969,357.5400085449219,353.3500061035156,353.45001220703125,23828300,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-07 00:00:00+00:00,357.843994140625,360.5299987792969,362.4599914550781,357.6300048828125,359.3999938964844,25833900,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-08 00:00:00+00:00,360.494140625,363.2000122070313,363.8699951171875,360.5499877929688,361.6799926757813,26767800,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-09 00:00:00+00:00,358.0028076171875,360.6900024414063,364.7900085449219,360.3599853515625,362.2999877929688,24847300,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-10 00:00:00+00:00,366.9158935546875,369.6700134277344,370.1000061035156,361.0700073242188,361.489990234375,28042100,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-13 00:00:00+00:00,363.9482116699219,366.6799926757813,368.4700012207031,365.8999938964844,368.2200012207031,19986500,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-14 00:00:00+00:00,367.5114440917969,370.2699890136719,371.9500122070313,367.3500061035156,371.010009765625,27683900,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-15 00:00:00+00:00,367.6606140136719,369.6700134277344,373.1300048828125,367.1099853515625,371.2799987792969,26860100,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-16 00:00:00+00:00,374.1253356933594,376.1700134277344,376.3500061035156,370.1799926757813,370.9599914550781,27182300,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-17 00:00:00+00:00,367.8396606445313,369.8500061035156,374.3699951171875,367.0,373.6099853515625,40157000,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-20 00:00:00+00:00,375.3883972167969,377.4400024414063,378.8699951171875,371.0,371.2200012207031,52465100,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-21 00:00:00+00:00,371.0421752929688,373.0700073242188,376.2200012207031,371.1199951171875,375.6700134277344,28423100,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-22 00:00:00+00:00,375.7961730957031,377.8500061035156,379.7900085449219,374.9700012207031,378.0,23345300,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-24 00:00:00+00:00,375.37841796875,377.4299926757813,377.9700012207031,375.1400146484375,377.3299865722656,10176600,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-27 00:00:00+00:00,376.552001953125,378.6099853515625,380.6400146484375,376.2000122070313,376.7799987792969,22179200,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-28 00:00:00+00:00,380.6197814941406,382.7000122070313,383.0,378.1600036621094,378.3500061035156,20453100,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-29 00:00:00+00:00,376.7907409667969,378.8500061035156,384.2999877929688,377.4400024414063,383.760009765625,28963400,-3.6493480012325056e-17,8.650749340235632e-16,2.5387851785194396e-18,-8.631869606966147e-18
2023-11-30 00:00:00+00:00,376.8504028320313,378.9100036621094,380.0899963378906,375.4700012207031,378.489990234375,30554400,1.7626489729659955,-0.22463861984361272,1.7626489729659958,-0.22463861984361316
2023-12-01 00:00:00+00:00,372.4743347167969,374.510009765625,378.1600036621094,371.30999755859375,376.760009765625,33020400,1.3472828700055222,0.054857587976843876,1.3472828700055224,0.05485758797684349
2023-12-04 00:00:00+00:00,367.1335144042969,369.1400146484375,369.5199890136719,362.8999938964844,369.1000061035156,32063300,0.7386211603398969,0.2827105124049666,0.738621160339897,0.28271051240496625
2023-12-05 00:00:00+00:00,370.4951171875,372.5199890136719,373.0799865722656,365.6199951171875,366.4500122070313,23065000,0.7077119387192582,0.2601567909529117,0.7077119387192583,0.26015679095291133
2023-12-06 00:00:00+00:00,366.7953796386719,368.7999877929688,374.1799926757813,368.0299987792969,373.5400085449219,21182100,0.24584523679969159,0.3153337895490839,0.2458452367996916,0.31533378954908353
2023-12-07 00:00:00+00:00,368.9336853027344,370.9500122070313,371.4500122070313,366.3200073242188,368.2300109863281,23118900,0.21210757002037658,0.2974395380160213,0.2121075700203766,0.29743953801602097
2023-12-08 00:00:00+00:00,372.1958618164063,374.2300109863281,374.4599914550781,368.2300109863281,369.2000122070313,20144800,0.5536241634351616,0.27536334319189865,0.5536241634351617,0.2753633431918983
2023-12-11 00:00:00+00:00,369.2817687988281,371.2999877929688,371.6000061035156,366.1000061035156,368.4800109863281,27708800,-0.14474492544300802,-0.26005640250335343,-0.14474492544300804,-0.2600564025033538
2023-12-12 00:00:00+00:00,372.3450317382813,374.3800048828125,374.4200134277344,370.4599914550781,370.8500061035156,24838300,0.2049638928517325,-0.28643845268378626,0.20496389285173253,-0.2864384526837867
2023-12-13 00:00:00+00:00,372.3350524902344,374.3699951171875,377.6400146484375,370.7699890136719,376.0199890136719,30955500,-0.004279387866308197,-0.3777209766709902,-0.004279387866308191,-0.37772097667099064
2023-12-14 00:00:00+00:00,363.9409484863281,365.9299926757813,373.760009765625,364.1300048828125,373.30999755859375,43277500,-0.49322636226464245,0.2052608874180948,-0.4932263622646426,0.20526088741809442
2023-12-15 00:00:00+00:00,368.7148742675781,370.7300109863281,372.3999938964844,366.2799987792969,366.8500061035156,78478200,-0.5846220914746142,0.050030464101630145,-0.5846220914746143,0.05003046410162975
2023-12-18 00:00:00+00:00,370.6243896484375,372.6499938964844,373.0,368.6799926757813,369.4500122070313,21802900,-0.12113098196427477,-0.23424349646053538,-0.12113098196427478,-0.2342434964605358
2023-12-19 00:00:00+00:00,371.2311096191406,373.260009765625,373.260009765625,369.8399963378906,371.489990234375,20603700,-0.5133696147210075,-0.7458257203533345,-0.5133696147210076,-0.7458257203533349
2023-12-20 00:00:00+00:00,368.60546875,370.6199951171875,376.0299987792969,370.5299987792969,375.0,26316700,-0.41854645212022246,-0.8498674167005446,-0.41854645212022257,-0.8498674167005451
2023-12-21 00:00:00+00:00,371.5095825195313,373.5400085449219,374.4100036621094,370.0400085449219,372.55999755859375,17708000,-0.520355188031651,-0.9904093509839385,-0.5203551880316513,-0.9904093509839389
2023-12-22 00:00:00+00:00,372.5439453125,374.5799865722656,375.1799926757813,372.7099914550781,373.6799926757813,17091100,-0.4392422551868701,-0.9771610073917545,-0.4392422551868702,-0.9771610073917549
2023-12-26 00:00:00+00:00,372.6235046386719,374.6600036621094,376.9400024414063,373.5,375.0,12673100,-0.4998677118328597,-0.9933979203217043,-0.49986771183285983,-0.9933979203217048
2023-12-27 00:00:00+00:00,372.0367126464844,374.0700073242188,375.05999755859375,372.80999755859375,373.6900024414063,14905400,-0.7547827779528187,-1.1766920258497844,-0.7547827779528188,-1.176692025849785
2023-12-28 00:00:00+00:00,373.2401123046875,375.2799987792969,376.4599914550781,374.1600036621094,375.3699951171875,14327000,-0.4786314083264157,-1.2761148778609839,-0.4786314083264158,-1.2761148778609845
2023-12-29 00:00:00+00:00,373.9959716796875,376.0400085449219,377.1600036621094,373.4800109863281,376.0,18723000,-0.4397359334305429,-1.2682428837925872,-0.439735933430543,-1.2682428837925879
2024-01-02 00:00:00+00:00,368.8540954589844,370.8699951171875,375.8999938964844,366.7699890136719,373.8599853515625,25258600,-0.48486025132162464,-1.1940177458695482,-0.48486025132162475,-1.1940177458695487
2024-01-03 00:00:00+00:00,368.5855712890625,370.6000061035156,373.260009765625,368.510009765625,369.010009765625,23083500,-0.19718789117192834,-1.48678516936606,-0.19718789117192836,-1.4867851693660605
2024-01-04 00:00:00+00:00,365.9400024414063,367.9400024414063,373.1000061035156,367.1700134277344,370.6700134277344,20901500,-0.5390356426392381,-1.544047092413323,-0.5390356426392381,-1.5440470924133236
2024-01-05 00:00:00+00:00,365.75103759765625,367.75,372.05999755859375,366.5,368.9700012207031,20987000,-0.34028881355605717,-1.6872993033564767,-0.3402888135560573,-1.6872993033564774
2024-01-08 00:00:00+00:00,372.6533508300781,374.6900024414063,375.2000122070313,369.010009765625,369.2999877929688,23134000,-0.06829200282506159,-1.2173603251743619,-0.06829200282506159,-1.2173603251743623
2024-01-09 00:00:00+00:00,373.7473754882813,375.7900085449219,375.989990234375,371.1900024414063,372.010009765625,20830000,-0.19269813052327633,-1.3097614225402505,-0.19269813052327636,-1.309761422540251
2024-01-10 00:00:00+00:00,380.68939208984375,382.7699890136719,384.1700134277344,376.3200073242188,376.3699951171875,25514200,0.36947180188672724,-0.9824397085788756,0.36947180188672724,-0.9824397085788762
2024-01-11 00:00:00+00:00,382.5393371582031,384.6300048828125,390.6799926757813,380.3800048828125,386.0,27850800,0.2955743658106671,-1.0296474343971327,0.2955743658106671,-1.0296474343971331
2024-01-12 00:00:00+00:00,386.3584289550781,388.4700012207031,388.6799926757813,384.6499938964844,385.489990234375,21645700,0.5119336380241547,-0.9400929620127694,0.5119336380241547,-0.9400929620127699
2024-01-16 00:00:00+00:00,388.1486206054688,390.2699890136719,394.0299987792969,387.6199951171875,393.6600036621094,27202300,1.1188960929211427,-1.8598672189011576,1.118896092921143,-1.859867218901158
2024-01-17 00:00:00+00:00,387.3529968261719,389.4700012207031,390.1099853515625,384.80999755859375,387.9800109863281,22234100,0.7830077184794852,-1.9940070673771402,0.7830077184794854,-1.9940070673771408
2024-01-18 00:00:00+00:00,391.7290649414063,393.8699951171875,393.989990234375,390.1199951171875,391.7200012207031,23392100,0.9175332343011754,-1.8799292728447372,0.9175332343011756,-1.8799292728447377
2024-01-19 00:00:00+00:00,396.50299072265625,398.6700134277344,398.6700134277344,393.5,395.760009765625,29272000,1.1517241381936465,-1.7486854609689735,1.1517241381936467,-1.748685460968974
2024-01-22 00:00:00+00:00,394.3547668457031,396.510009765625,400.6199951171875,393.5899963378906,400.0199890136719,27016900,1.189172502802262,-1.799671514967584,1.1891725028022622,-1.7996715149675844
2024-01-23 00:00:00+00:00,396.7317199707031,398.8999938964844,399.3800048828125,393.9299926757813,395.75,20525900,1.1478338867950268,-1.8211288732311837,1.1478338867950268,-1.8211288732311843
2024-01-24 00:00:00+00:00,400.3718566894531,402.55999755859375,405.6300048828125,400.4500122070313,401.5400085449219,24867000,1.2910130114330358,-1.7696902074332848,1.291013011433036,-1.7696902074332854
2024-01-25 00:00:00+00:00,402.6692810058594,404.8699951171875,407.010009765625,402.5299987792969,404.3200073242188,21021200,1.4158906319381988,-1.7839023632397524,1.4158906319381992,-1.783902363239753
2024-01-26 00:00:00+00:00,401.7344055175781,403.9299926757813,406.1700134277344,402.4299926757813,404.3699951171875,17803300,1.3988834717277552,-1.7699041247255196,1.3988834717277554,-1.76990412472552
2024-01-29 00:00:00+00:00,407.492919921875,409.7200012207031,409.9800109863281,404.3299865722656,406.05999755859375,24510200,1.6502106330243973,-1.608698520440368,1.6502106330243977,-1.6086985204403688
2024-01-30 00:00:00+00:00,406.3690490722656,408.5899963378906,413.0499877929688,406.4500122070313,412.260009765625,33477600,1.5405750681709252,-1.5403128219043931,1.5405750681709256,-1.5403128219043936
2024-01-31 00:00:00+00:00,395.4189147949219,397.5799865722656,415.3200073242188,397.2099914550781,406.9599914550781,47871100,1.2346940128715702,-0.6614406877671478,1.2346940128715704,-0.6614406877671483
2024-02-01 00:00:00+00:00,401.5852355957031,403.7799987792969,408.0,401.7999877929688,401.8299865722656,30657700,1.603067223095569,-0.5199346995387242,1.6030672230955691,-0.5199346995387245
2024-02-02 00:00:00+00:00,408.9847717285156,411.2200012207031,412.6499938964844,403.55999755859375,403.80999755859375,28245000,2.194153972508936,-0.4803677578633991,2.1941539725089365,-0.4803677578633995
2024-02-05 00:00:00+00:00,403.4450378417969,405.6499938964844,411.1600036621094,403.989990234375,409.8999938964844,25352300,1.8876699710114768,-0.10257046577087625,1.8876699710114773,-0.10257046577087665
2024-02-06 00:00:00+00:00,403.285888671875,405.489990234375,407.9700012207031,402.9100036621094,405.8800048828125,18382600,1.4488786840345078,-0.31408070040020875,1.448878684034508,-0.3140807004002092
2024-02-07 00:00:00+00:00,411.7994079589844,414.0499877929688,414.2999877929688,407.3999938964844,407.4400024414063,22340500,1.861436714414931,0.0009164144793218586,1.8614367144149313,0.0009164144793214647
2024-02-08 00:00:00+00:00,411.8590393066406,414.1099853515625,415.55999755859375,412.5299987792969,414.0499877929688,21225300,1.4420560911080649,-0.20413065454663665,1.442056091108065,-0.20413065454663706
2024-02-09 00:00:00+00:00,418.2640380859375,420.5499877929688,420.8200073242188,415.0899963378906,415.25,22032800,1.684223340602812,-0.05915216971149459,1.684223340602812,-0.059152169711494985
2024-02-12 00:00:00+00:00,413.0028076171875,415.260009765625,420.739990234375,414.75,420.55999755859375,21202900,1.170383584413722,0.20330814374587422,1.1703835844137223,0.20330814374587383
2024-02-13 00:00:00+00:00,404.1114196777344,406.3200073242188,410.0700073242188,403.3900146484375,404.9400024414063,27824900,0.5847672157210203,0.8061065724572458,0.5847672157210203,0.8061065724572455
2024-02-14 00:00:00+00:00,408.0173034667969,409.489990234375,409.8399963378906,404.5700073242188,408.0700073242188,20401200,0.841882131237686,0.8385224522371896,0.8418821312376861,0.8385224522371894
2024-02-15 00:00:00+00:00,405.0978393554688,406.55999755859375,409.1300048828125,404.2900085449219,408.1400146484375,21825500,0.4375524463739137,0.8441326078928666,0.4375524463739137,0.8441326078928663
2024-02-16 00:00:00+00:00,402.6068420410156,404.05999755859375,408.2900085449219,403.4400024414063,407.9599914550781,22281100,0.04345698582474563,0.7825683305432979,0.04345698582474564,0.7825683305432976
2024-02-20 00:00:00+00:00,401.3414001464844,402.7900085449219,404.489990234375,398.010009765625,403.239990234375,24307900,0.09231359484479772,0.7592815121019612,0.09231359484479773,0.7592815121019608
2024-02-21 00:00:00+00:00,400.7335815429688,402.1799926757813,402.2900085449219,397.2200012207031,400.1700134277344,18631100,-0.06818963500979953,0.7371323700483978,-0.06818963500979953,0.7371323700483975
2024-02-22 00:00:00+00:00,410.1695251464844,411.6499938964844,412.8299865722656,408.5700073242188,410.1900024414063,27009900,0.23441476515489257,1.162965699185564,0.2344147651548926,1.1629656991855635
2024-02-23 00:00:00+00:00,408.8642578125,410.3399963378906,415.8599853515625,408.9700012207031,415.6700134277344,16295900,0.04325847451061127,1.1596867858540387,0.04325847451061128,1.1596867858540385
2024-02-26 00:00:00+00:00,406.0743408203125,407.5400085449219,412.1600036621094,407.3599853515625,411.4599914550781,16193500,-0.05312870084078176,1.2041855134860815,-0.05312870084078176,1.204185513486081
2024-02-27 00:00:00+00:00,406.0145263671875,407.4800109863281,408.3200073242188,403.8500061035156,407.989990234375,14835800,-0.35671489801190887,1.0186803340759651,-0.356714898011909,1.018680334075965
