Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,172.89410400390625,173.97000122070312,174.22999572753906,170.1199951171875,171.0,56934900,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-02 00:00:00+00:00,176.4718475341797,177.57000732421875,177.77999877929688,175.4600067138672,175.52000427246094,77334800,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-03 00:00:00+00:00,175.55751037597656,176.64999389648438,176.82000732421875,173.35000610351562,174.24000549316406,79763700,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-06 00:00:00+00:00,178.12155151367188,179.22999572753906,179.42999267578125,176.2100067138672,176.3800048828125,63841300,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-07 00:00:00+00:00,180.695556640625,181.82000732421875,182.44000244140625,178.97000122070312,179.17999267578125,70530000,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-08 00:00:00+00:00,181.75894165039065,182.88999938964844,183.4499969482422,181.58999633789065,182.3500061035156,49340300,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-09 00:00:00+00:00,181.28189086914065,182.41000366210935,184.1199951171875,181.80999755859372,182.9600067138672,53763500,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-10 00:00:00+00:00,185.49127197265625,186.3999938964844,186.57000732421875,183.52999877929688,183.97000122070312,66133400,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-13 00:00:00+00:00,183.8990631103516,184.8000030517578,186.02999877929688,184.2100067138672,185.82000732421875,43627500,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-14 00:00:00+00:00,186.52622985839844,187.44000244140625,188.1100006103516,186.3000030517578,187.6999969482422,60108400,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-15 00:00:00+00:00,187.0934295654297,188.00999450683597,189.5,187.77999877929688,187.8500061035156,53790500,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-16 00:00:00+00:00,188.7851409912109,189.7100067138672,190.9600067138672,188.6499938964844,189.57000732421875,54412900,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-17 00:00:00+00:00,188.7652282714844,189.69000244140625,190.3800048828125,188.57000732421875,190.25,50922700,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-20 00:00:00+00:00,190.5166473388672,191.4499969482422,191.91000366210935,189.8800048828125,189.88999938964844,46505100,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-21 00:00:00+00:00,189.7105865478516,190.63999938964844,191.5200042724609,189.7400054931641,191.41000366210935,38134500,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-22 00:00:00+00:00,190.37733459472656,191.30999755859372,192.92999267578125,190.8300018310547,191.4900054931641,39617700,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-24 00:00:00+00:00,189.0438690185547,189.97000122070312,190.8999938964844,189.25,190.8699951171875,24048300,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-27 00:00:00+00:00,188.8647308349609,189.7899932861328,190.6699981689453,188.8999938964844,189.9199981689453,40552600,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-28 00:00:00+00:00,189.4717559814453,190.3999938964844,191.0800018310547,189.3999938964844,189.77999877929688,38415400,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-29 00:00:00+00:00,188.44680786132807,189.3699951171875,192.08999633789065,188.97000122070312,190.8999938964844,43014200,-5.734217327449455e-17,-5.13574417074475e-16,2.5387851785194396e-18,-4.620589024905376e-17
2023-11-30 00:00:00+00:00,189.0239715576172,189.9499969482422,190.32000732421875,188.19000244140625,189.83999633789065,48794400,1.1916492396995089,-1.3991183985671167,1.1916492396995089,-1.3991183985671165
2023-12-01 00:00:00+00:00,190.30767822265625,191.2400054931641,191.55999755859372,189.22999572753903,190.3300018310547,45679300,0.9455368380270944,-1.6327458572060445,0.9455368380270944,-1.6327458572060443
2023-12-04 00:00:00+00:00,188.5064849853516,189.42999267578125,190.0500030517578,187.4499969482422,189.97999572753903,43389500,0.8687931698685686,-1.5474490066889963,0.8687931698685685,-1.5474490066889959
2023-12-05 00:00:00+00:00,192.47705078125,193.4199981689453,194.3999938964844,190.17999267578125,190.2100067138672,66628400,0.9817550322868858,-1.3908113025306545,0.9817550322868858,-1.390811302530654
2023-12-06 00:00:00+00:00,191.3824005126953,192.32000732421875,194.75999450683597,192.1100006103516,194.4499969482422,41089700,0.6272177724849637,-1.4234252155377225,0.6272177724849638,-1.4234252155377223
2023-12-07 00:00:00+00:00,193.32290649414065,194.2700042724609,195.0,193.58999633789065,193.6300048828125,47477700,0.7012575126171001,-1.387690741390677,0.7012575126171001,-1.3876907413906765
2023-12-08 00:00:00+00:00,194.75588989257807,195.7100067138672,195.9900054931641,193.6699981689453,194.1999969482422,53377300,0.8781655091149628,-1.4043078629145211,0.8781655091149628,-1.404307862914521
2023-12-11 00:00:00+00:00,192.23822021484372,193.17999267578125,193.4900054931641,191.4199981689453,193.1100006103516,60943700,0.2508904346068803,-1.5556020828234336,0.2508904346068803,-1.5556020828234334
2023-12-12 00:00:00+00:00,193.7607879638672,194.7100067138672,194.72000122070312,191.72000122070312,193.0800018310547,52696900,0.5360330382299374,-1.632242152269501,0.5360330382299374,-1.6322421522695008
2023-12-13 00:00:00+00:00,196.99493408203125,197.9600067138672,198.0,194.8500061035156,195.08999633789065,70404200,0.5773329360006805,-1.5764383109945126,0.5773329360006805,-1.5764383109945124
2023-12-14 00:00:00+00:00,197.14419555664065,198.1100006103516,199.6199951171875,196.16000366210935,198.0200042724609,66831600,0.5376002572708709,-1.5731061053965656,0.5376002572708708,-1.5731061053965651
2023-12-15 00:00:00+00:00,196.60682678222656,197.57000732421875,198.3999938964844,197.0,197.52999877929688,128256700,0.3344924732614634,-1.5899768403122663,0.3344924732614635,-1.589976840312266
2023-12-18 00:00:00+00:00,194.9350128173828,195.88999938964844,196.6300048828125,194.38999938964844,196.08999633789065,55751900,0.18992885017012198,-1.4982197437109206,0.18992885017012198,-1.4982197437109204
2023-12-19 00:00:00+00:00,195.9798889160156,196.94000244140625,196.9499969482422,195.88999938964844,196.16000366210935,40714100,0.12366848598607107,-1.5379121238639375,0.1236684859860711,-1.5379121238639373
2023-12-20 00:00:00+00:00,193.88018798828125,194.8300018310547,197.67999267578125,194.8300018310547,196.8999938964844,52242800,0.012979158409345206,-1.4392913331277535,0.012979158409345236,-1.4392913331277533
2023-12-21 00:00:00+00:00,193.73089599609372,194.67999267578125,197.0800018310547,193.5,196.1000061035156,46482500,-0.05913821482994504,-1.4418648441715047,-0.05913821482994501,-1.4418648441715045
