Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,114.82228088378906,115.9800033569336,116.56999969482422,114.72000122070312,116.16000366210938,1406200,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-02 00:00:00+00:00,117.13892364501952,118.31999969482422,118.47000122070312,116.5,116.5,1642600,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-03 00:00:00+00:00,120.03968048095705,121.25,122.31999969482422,120.01000213623048,120.2699966430664,1853700,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-06 00:00:00+00:00,120.92079162597656,122.13999938964844,122.31999969482422,120.8499984741211,121.61000061035156,1443600,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-07 00:00:00+00:00,121.9306182861328,123.16000366210938,123.33999633789062,121.8000030517578,122.12999725341795,1808900,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-08 00:00:00+00:00,121.56431579589844,122.79000091552734,123.6500015258789,122.62000274658205,123.25,1439900,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-09 00:00:00+00:00,121.14850616455078,122.37000274658205,123.61000061035156,121.98999786376952,123.0999984741211,1739500,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-10 00:00:00+00:00,122.0989227294922,123.33000183105467,123.44000244140624,121.45999908447266,122.81999969482422,1816700,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-13 00:00:00+00:00,121.13859558105467,122.36000061035156,123.52999877929688,122.1999969482422,122.80999755859376,1929700,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-14 00:00:00+00:00,123.5542449951172,124.8000030517578,125.86000061035156,123.86000061035156,124.0,2380600,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-15 00:00:00+00:00,122.73252868652344,123.97000122070312,124.83999633789062,123.47000122070312,124.0,4072600,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-16 00:00:00+00:00,118.9506607055664,120.1500015258789,123.93000030517578,119.7300033569336,123.2699966430664,4714100,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-17 00:00:00+00:00,127.53412628173828,128.82000732421875,131.30999755859375,126.70999908447266,127.12000274658205,9016500,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-20 00:00:00+00:00,128.1380157470703,129.42999267578125,130.39999389648438,128.25999450683594,128.82000732421875,3404700,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-21 00:00:00+00:00,129.41514587402344,130.72000122070312,130.94000244140625,128.25999450683594,129.77999877929688,2345600,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-22 00:00:00+00:00,129.67254638671875,130.97999572753906,131.30999755859375,130.22999572753906,131.2100067138672,1511900,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-24 00:00:00+00:00,129.78146362304688,131.08999633789062,131.99000549316406,130.4199981689453,130.61000061035156,856200,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-27 00:00:00+00:00,129.78146362304688,131.08999633789062,131.5,130.50999450683594,130.75,2068100,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-28 00:00:00+00:00,128.9993438720703,130.3000030517578,131.27999877929688,129.8300018310547,131.1199951171875,1854400,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-29 00:00:00+00:00,127.91031646728516,129.1999969482422,130.4499969482422,128.99000549316406,130.30999755859375,1616700,3.128641933494175e-17,-8.8541778958150515e-16,-4.442874062409022e-18,1.3709439964004953e-17
2023-11-30 00:00:00+00:00,129.07855224609375,130.3800048828125,130.52000427246094,129.10000610351562,129.3300018310547,2566900,1.9735235877953015,1.857658932699628,1.9735235877953015,1.8576589326996285
2023-12-01 00:00:00+00:00,130.8209686279297,132.13999938964844,132.30999755859375,130.14999389648438,130.8699951171875,1919900,1.840826669713515,1.8078763835661544,1.840826669713515,1.8078763835661549
2023-12-04 00:00:00+00:00,131.65965270996094,132.64999389648438,133.67999267578125,131.10000610351562,131.5,2280800,1.4801048466045803,1.6764816697450047,1.4801048466045803,1.6764816697450051
2023-12-05 00:00:00+00:00,131.2527313232422,132.24000549316406,132.42999267578125,131.1199951171875,131.97000122070312,1820000,1.2752727703174545,1.6941377730710325,1.2752727703174545,1.6941377730710332
2023-12-06 00:00:00+00:00,131.44129943847656,132.42999267578125,133.7899932861328,132.3300018310547,133.4600067138672,1566200,1.141033500700211,1.6903181967812917,1.141033500700211,1.6903181967812924
2023-12-07 00:00:00+00:00,130.6770782470703,131.66000366210938,133.67999267578125,131.49000549316406,132.91000366210938,2532700,1.0862368682801644,1.7065718456748786,1.0862368682801642,1.706571845674879
2023-12-08 00:00:00+00:00,131.0939178466797,132.0800018310547,132.3000030517578,130.39999389648438,131.02000427246094,1443000,1.2148337600747914,1.6877415659616581,1.2148337600747914,1.6877415659616588
2023-12-11 00:00:00+00:00,134.2799530029297,135.2899932861328,135.35000610351562,133.24000549316406,133.24000549316406,2124400,1.5335351537215518,1.8191003481167953,1.5335351537215516,1.819100348116796
2023-12-12 00:00:00+00:00,134.43875122070312,135.4499969482422,135.86000061035156,134.63999938964844,135.50999450683594,1967300,1.7144168877742914,1.7662537286353723,1.7144168877742914,1.766253728635373
2023-12-13 00:00:00+00:00,136.74143981933594,137.77000427246094,137.83999633789062,135.17999267578125,135.8699951171875,3294900,1.6592131216550963,1.7405591571209056,1.6592131216550963,1.740559157120906
2023-12-14 00:00:00+00:00,133.58517456054688,134.58999633789062,137.63999938964844,134.10000610351562,135.91000366210938,3059900,1.329041962280463,1.9602630931215739,1.329041962280463,1.9602630931215745
2023-12-15 00:00:00+00:00,132.94004821777344,133.94000244140625,134.99000549316406,133.02999877929688,134.6199951171875,5573700,1.8553410635692673,1.5487128596681865,1.8553410635692673,1.5487128596681872
2023-12-18 00:00:00+00:00,134.0318145751953,135.0399932861328,135.1699981689453,133.86000061035156,135.1699981689453,1893800,0.6531375694210886,-0.6001736908213389,0.6531375694210885,-0.6001736908213385
2023-12-19 00:00:00+00:00,134.85562133789062,135.8699951171875,136.10000610351562,135.22000122070312,135.6300048828125,1319600,0.6797603777182637,-0.5948484531836555,0.6797603777182636,-0.5948484531836553
2023-12-20 00:00:00+00:00,133.6050262451172,134.61000061035156,136.72000122070312,134.60000610351562,135.7899932861328,2199100,0.31816401952296924,-0.5502199059052617,0.31816401952296924,-0.5502199059052614
2023-12-21 00:00:00+00:00,134.8655548095703,135.8800048828125,136.39999389648438,135.0399932861328,135.38999938964844,1659600,0.4565241547026343,-0.5131499477864124,0.4565241547026343,-0.513149947786412
2023-12-22 00:00:00+00:00,135.40150451660156,136.4199981689453,136.64999389648438,135.5399932861328,135.57000732421875,1422700,0.5152615971236322,-0.5119095986200625,0.5152615971236322,-0.5119095986200621
2023-12-26 00:00:00+00:00,135.97718811035156,137.0,137.49000549316406,136.00999450683594,136.35000610351562,3028100,0.595262850517759,-0.5127496714325014,0.5952628505177588,-0.512749671432501
2023-12-27 00:00:00+00:00,136.38412475585938,137.41000366210938,137.5500030517578,136.67999267578125,137.02000427246094,1390800,0.7667250189828188,-0.5606303479494245,0.7667250189828186,-0.5606303479494242
2023-12-28 00:00:00+00:00,137.16822814941406,138.1999969482422,138.5,137.3000030517578,137.86000061035156,1443200,1.0396274274189112,-0.645561247711518,1.039627427418911,-0.6455612477115177
2023-12-29 00:00:00+00:00,137.3568115234375,138.38999938964844,139.22000122070312,138.0,138.0,2011600,0.8909319734726393,-0.6653976442208196,0.8909319734726391,-0.6653976442208194
2024-01-02 00:00:00+00:00,136.65211486816406,137.67999267578125,139.32000732421875,137.22000122070312,137.49000549316406,2123900,0.5381593932312134,-0.7031758938280839,0.5381593932312133,-0.7031758938280835
2024-01-03 00:00:00+00:00,133.7638397216797,134.77000427246094,138.0,134.75999450683594,137.77999877929688,1617600,0.022501097733550607,-0.3869301158984567,0.022501097733550628,-0.3869301158984564
2024-01-04 00:00:00+00:00,134.26010131835938,135.27000427246094,136.08999633789062,134.6199951171875,134.77000427246094,2171800,0.14750079535419144,-0.3928250969499602,0.14750079535419147,-0.3928250969499599
2024-01-05 00:00:00+00:00,133.495849609375,134.5,136.17999267578125,134.44000244140625,135.27000427246094,1665900,0.01616913550761904,-0.3656468108484488,0.016169135507619063,-0.3656468108484484
2024-01-08 00:00:00+00:00,134.79608154296875,135.80999755859375,135.97000122070312,134.36000061035156,134.5,1685900,0.3027432248256312,-0.35178736056172444,0.3027432248256312,-0.3517873605617241
2024-01-09 00:00:00+00:00,134.88539123535156,135.89999389648438,136.1999969482422,134.27999877929688,134.64999389648438,1578700,0.25587532028092835,-0.3529332333005296,0.25587532028092835,-0.3529332333005293
2024-01-10 00:00:00+00:00,134.94496154785156,135.9600067138672,137.02000427246094,135.60000610351562,136.1699981689453,1359000,-0.17642233760241904,-0.7041097110800342,-0.17642233760241902,-0.7041097110800338
2024-01-11 00:00:00+00:00,135.7489013671875,136.77000427246094,136.89999389648438,134.97999572753906,135.72999572753906,1527500,-0.08998000991510671,-0.6835117928430977,-0.08998000991510668,-0.6835117928430974
2024-01-12 00:00:00+00:00,135.56033325195312,136.5800018310547,137.47000122070312,136.0399932861328,137.22999572753906,930800,-0.42152190452794974,-0.8883583460731407,-0.42152190452794974,-0.8883583460731405
2024-01-16 00:00:00+00:00,136.0565948486328,137.0800018310547,137.08999633789062,135.9199981689453,136.0,1760800,0.06792664875265386,-1.3249572949973472,0.06792664875265389,-1.3249572949973467
2024-01-17 00:00:00+00:00,134.58763122558594,135.60000610351562,136.99000549316406,135.49000549316406,136.6199951171875,1964900,-0.042220530036557874,-1.233450386550843,-0.04222053003655785,-1.2334503865508428
2024-01-18 00:00:00+00:00,136.44366455078125,137.47000122070312,137.64999389648438,135.05999755859375,135.22000122070312,1375500,0.05879894080684108,-1.1366426560350797,0.0587989408068411,-1.1366426560350793
2024-01-19 00:00:00+00:00,136.6024932861328,137.6300048828125,138.44000244140625,136.6199951171875,137.86000061035156,1766300,-0.03211679504354846,-1.1603853908064312,-0.03211679504354844,-1.1603853908064308
2024-01-22 00:00:00+00:00,137.197998046875,138.22999572753906,138.32000732421875,137.42999267578125,137.72999572753906,1530100,0.21927573216755733,-1.2414266439935135,0.21927573216755736,-1.2414266439935133
2024-01-23 00:00:00+00:00,137.84317016601562,138.8800048828125,139.44000244140625,137.35000610351562,138.85000610351562,1702200,0.13245169072640373,-1.2902507723210201,0.13245169072640375,-1.29025077232102
2024-01-24 00:00:00+00:00,137.6942596435547,138.72999572753906,139.9199981689453,138.39999389648438,139.5,1501100,0.03965261504837846,-1.294365788465125,0.039652615048378484,-1.2943657884651247
