Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2019-11-01 00:00:00+00:00,25.556640625,29.65900039672852,29.65900039672852,29.208999633789062,29.298999786376957,21234000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-04 00:00:00+00:00,26.281309127807617,30.5,30.54599952697754,29.90999984741211,29.95199966430664,34075000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-05 00:00:00+00:00,27.06027030944824,31.40399932861328,31.67799949645996,30.44700050354004,30.5,38711000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-06 00:00:00+00:00,26.98444366455078,31.31599998474121,31.42799949645996,30.871000289916992,31.20599937438965,18076000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-07 00:00:00+00:00,26.862085342407227,31.173999786376957,31.950000762939453,31.065000534057617,31.558000564575195,23981000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-08 00:00:00+00:00,27.005977630615234,31.340999603271484,31.36000061035156,30.51300048828125,30.98699951171875,17830000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-11 00:00:00+00:00,26.94911193847656,31.274999618530277,31.323999404907227,31.083999633789062,31.1200008392334,9154000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-12 00:00:00+00:00,27.188661575317383,31.55299949645996,31.63999938964844,31.326000213623047,31.399999618530277,16875000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-13 00:00:00+00:00,27.02838516235352,31.367000579833984,31.57099914550781,31.200000762939453,31.24799919128418,12625000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-14 00:00:00+00:00,26.623401641845703,30.89699935913086,31.18400001525879,30.61100006103516,31.075000762939453,17268000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-15 00:00:00+00:00,26.96289825439453,31.291000366210938,31.30599975585937,31.007999420166016,31.226999282836918,18120000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-18 00:00:00+00:00,26.804351806640625,31.10700035095215,31.340999603271484,30.80299949645996,31.18199920654297,15850000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-19 00:00:00+00:00,27.37564849853516,31.770000457763672,32.56700134277344,31.665000915527344,31.665000915527344,31743000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-20 00:00:00+00:00,26.85605239868164,31.16699981689453,31.683000564575195,30.899999618530277,31.59000015258789,19927000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-21 00:00:00+00:00,27.16453742980957,31.524999618530277,31.56999969482422,30.979999542236328,31.11400032043457,19317000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-22 00:00:00+00:00,27.13610076904297,31.492000579833984,31.947999954223636,31.371000289916992,31.66399955749512,13216000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-25 00:00:00+00:00,27.54108619689941,31.96199989318848,32.018001556396484,31.62700080871582,31.660999298095703,19636000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
2019-11-26 00:00:00+00:00,27.25242805480957,31.62700080871582,32.018001556396484,31.604999542236328,31.899999618530277,30793000,0.0,0.0,1.840366757731473e-19,2.024403433504641e-18
