Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,29.1660099029541,29.56999969482422,29.989999771118164,29.3799991607666,29.850000381469727,16273400,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-02 00:00:00+00:00,29.97480583190918,30.38999938964844,30.479999542236328,29.63999938964844,29.799999237060547,16593100,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-03 00:00:00+00:00,29.98467254638672,30.399999618530277,30.690000534057617,30.270000457763672,30.549999237060547,9469200,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-06 00:00:00+00:00,29.964942932128903,30.3799991607666,30.57999992370605,30.149999618530277,30.420000076293945,8744600,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-07 00:00:00+00:00,29.93535614013672,30.350000381469727,30.3799991607666,30.01000022888184,30.200000762939453,11292000,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-08 00:00:00+00:00,29.9550838470459,30.3700008392334,30.59000015258789,30.200000762939453,30.459999084472656,7847100,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-09 00:00:00+00:00,29.757816314697266,30.170000076293945,30.520000457763672,30.1299991607666,30.440000534057617,9203500,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-10 00:00:00+00:00,30.28057289123535,30.700000762939453,30.780000686645508,30.229999542236328,30.38999938964844,11374200,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-13 00:00:00+00:00,30.03398895263672,30.450000762939453,30.670000076293945,30.299999237060547,30.59000015258789,10154900,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-14 00:00:00+00:00,30.684972763061523,31.11000061035156,31.3799991607666,30.940000534057617,30.940000534057617,13300600,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-15 00:00:00+00:00,30.56661033630371,30.989999771118164,31.31999969482422,30.88999938964844,31.11000061035156,14571800,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-16 00:00:00+00:00,30.90196418762207,31.32999992370605,31.38999938964844,30.86000061035156,31.18000030517578,13475100,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-17 00:00:00+00:00,31.18800544738769,31.6200008392334,31.76000022888184,31.440000534057617,31.440000534057617,13336900,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-20 00:00:00+00:00,31.62199592590332,32.060001373291016,32.119998931884766,31.450000762939453,31.5,13216000,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-21 00:00:00+00:00,31.80939483642578,32.25,32.33000183105469,31.93000030517578,32.099998474121094,14009600,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-22 00:00:00+00:00,32.10530090332031,32.54999923706055,32.61000061035156,32.2599983215332,32.43000030517578,13124900,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-24 00:00:00+00:00,32.194068908691406,32.63999938964844,32.63999938964844,32.380001068115234,32.540000915527344,7221900,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-27 00:00:00+00:00,31.503631591796875,31.940000534057617,32.54999923706055,31.920000076293945,32.52000045776367,9971800,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-28 00:00:00+00:00,31.61212921142578,32.04999923706055,32.279998779296875,31.8799991607666,31.90999984741211,11123200,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-29 00:00:00+00:00,31.40428733825684,31.729999542236328,32.15999984741211,31.649999618530277,32.09000015258789,9414100,-3.8421535309712435e-17,0.0,0.0,-2.0310281428155517e-17
2023-11-30 00:00:00+00:00,31.968433380126957,32.29999923706055,32.33000183105469,31.71999931335449,31.76000022888184,17186800,1.908691953095684,0.11943285680940752,1.9086919530956843,0.11943285680940775
2023-12-01 00:00:00+00:00,33.0571403503418,33.400001525878906,33.43000030517578,32.369998931884766,32.40999984741211,12861100,2.0580966484669108,0.34960962761513553,2.0580966484669108,0.3496096276151358
2023-12-04 00:00:00+00:00,33.31447219848633,33.65999984741211,33.83000183105469,33.27000045776367,33.310001373291016,16935700,2.2401400355277468,0.3383925570502559,2.240140035527747,0.33839255705025617
2023-12-05 00:00:00+00:00,32.948272705078125,33.290000915527344,33.45000076293945,33.130001068115234,33.45000076293945,7736000,1.9856672073609574,0.4889079254267136,1.9856672073609576,0.48890792542671385
2023-12-06 00:00:00+00:00,33.17591094970703,33.52000045776367,33.56999969482422,33.22999954223633,33.52000045776367,10669700,2.178161760227916,0.467429895104692,2.1781617602279164,0.46742989510469235
2023-12-07 00:00:00+00:00,33.15611267089844,33.5,33.79999923706055,33.439998626708984,33.72999954223633,10666600,2.147357606148644,0.47596336499089514,2.1473576061486446,0.4759633649908954
2023-12-08 00:00:00+00:00,32.62166213989258,32.959999084472656,33.4900016784668,32.93000030517578,33.45000076293945,15756800,1.9120847925475166,0.6750499544879236,1.9120847925475168,0.6750499544879238
2023-12-11 00:00:00+00:00,32.85919952392578,33.20000076293945,33.31999969482422,33.11000061035156,33.2400016784668,11108900,1.6666649075344555,0.5708039222097298,1.6666649075344557,0.5708039222097301
2023-12-12 00:00:00+00:00,32.878990173339844,33.220001220703125,33.439998626708984,33.13999938964844,33.38999938964844,9729000,1.8785876679877918,0.47808734060985786,1.878587667987792,0.47808734060985814
2023-12-13 00:00:00+00:00,32.89878845214844,33.2400016784668,33.34000015258789,32.779998779296875,33.16999816894531,19160700,1.3784859446289828,0.2780932376455932,1.3784859446289828,0.2780932376455934
2023-12-14 00:00:00+00:00,33.49262619018555,33.84000015258789,34.040000915527344,33.40999984741211,33.52000045776367,17306100,1.900732480829714,0.3674586474902835,1.9007324808297144,0.3674586474902838
2023-12-15 00:00:00+00:00,33.65098190307617,34.0,34.08000183105469,33.54999923706055,33.7599983215332,32750500,1.750863143442135,0.33913066844154155,1.7508631434421351,0.3391306684415418
2023-12-18 00:00:00+00:00,33.977596282958984,34.33000183105469,34.54999923706055,34.119998931884766,34.18000030517578,10947700,1.7616058096651601,0.3422616218707537,1.7616058096651603,0.34226162187075393
2023-12-19 00:00:00+00:00,34.22502899169922,34.58000183105469,34.61000061035156,34.189998626708984,34.310001373291016,9939900,1.6037493364438529,0.2841973494573112,1.603749336443853,0.28419734945731145
2023-12-20 00:00:00+00:00,34.00728988647461,34.36000061035156,34.84000015258789,34.220001220703125,34.310001373291016,9863900,1.3109154609382614,0.35043212848173755,1.3109154609382616,0.3504321284817378
2023-12-21 00:00:00+00:00,34.10626220703125,34.459999084472656,34.4900016784668,34.20000076293945,34.439998626708984,9828800,1.1609516337263894,0.32569445107573075,1.1609516337263897,0.32569445107573103
2023-12-22 00:00:00+00:00,34.27451705932617,34.630001068115234,34.810001373291016,34.529998779296875,34.54999923706055,6262800,1.2118299255372005,0.32774941646406885,1.2118299255372007,0.3277494164640691
2023-12-26 00:00:00+00:00,34.59123611450195,34.95000076293945,35.09000015258789,34.56999969482422,34.630001068115234,6058500,1.9512755089372276,-0.11896341831337139,1.9512755089372278,-0.11896341831337118
2023-12-27 00:00:00+00:00,34.2943115234375,34.650001525878906,34.88999938964844,34.56999969482422,34.77000045776367,9632200,1.6597729801090602,0.00829822388674076,1.6597729801090604,0.008298223886740995
2023-12-28 00:00:00+00:00,34.38338851928711,34.7400016784668,34.81999969482422,34.599998474121094,34.720001220703125,4795100,1.881618216189163,-0.07922958753524566,1.881618216189163,-0.07922958753524544
2023-12-29 00:00:00+00:00,34.31410217285156,34.66999816894531,34.779998779296875,34.54999923706055,34.689998626708984,6712000,1.4056833274365335,-0.19883295016165015,1.4056833274365335,-0.19883295016164992
