Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2023-11-01 00:00:00+00:00,169.62916564941406,172.52000427246094,172.67999267578125,167.5,171.57000732421875,2889100,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-02 00:00:00+00:00,174.6142120361328,177.58999633789062,178.36000061035156,173.30999755859375,175.0,2472700,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-03 00:00:00+00:00,178.5078582763672,181.5500030517578,183.75,178.92999267578125,179.8300018310547,3689500,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-06 00:00:00+00:00,179.73690795898438,182.8000030517578,184.4199981689453,180.44000244140625,182.5,4400000,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-07 00:00:00+00:00,182.6866455078125,185.8000030517578,191.4900054931641,178.19000244140625,178.25,4285000,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-08 00:00:00+00:00,180.27769470214844,183.3500061035156,184.66000366210935,180.11000061035156,180.5,2521700,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-09 00:00:00+00:00,177.3083038330078,180.3300018310547,184.5500030517578,179.63999938964844,184.41000366210935,2662100,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-10 00:00:00+00:00,183.54205322265625,186.6699981689453,187.83999633789065,180.72999572753903,183.25999450683597,3055900,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-13 00:00:00+00:00,181.74270629882807,184.83999633789065,185.3800048828125,181.9600067138672,185.0,1845400,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-14 00:00:00+00:00,191.6243133544922,194.88999938964844,195.8000030517578,190.1699981689453,191.0200042724609,2876700,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-15 00:00:00+00:00,197.38612365722656,200.75,202.6499938964844,196.42999267578125,196.42999267578125,2807500,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-16 00:00:00+00:00,197.43528747558597,200.8000030517578,203.07000732421875,199.6100006103516,200.3800048828125,2333200,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-17 00:00:00+00:00,197.57293701171875,200.94000244140625,202.1999969482422,199.0,200.92999267578125,1658800,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
2023-11-20 00:00:00+00:00,199.93272399902344,203.33999633789065,204.77999877929688,200.7899932861328,201.0,2086600,0.0,5.705124877200664e-16,5.077570357038879e-18,0.0
