Date,Adj Close,Close,High,Low,Open,Volume,20-Day Returns,20-Day Volatility,Normalized 20-Day Returns,Normalized 20-Day Volatility
2019-11-01 00:00:00+00:00,45.0,45.0,45.0,43.27999877929688,44.0,1592400,,,,
2019-11-04 00:00:00+00:00,44.36000061035156,44.36000061035156,45.43999862670898,44.040000915527344,45.209999084472656,1366000,,,,
2019-11-05 00:00:00+00:00,44.43000030517578,44.43000030517578,45.22999954223633,43.45000076293945,44.70000076293945,1593000,,,,
2019-11-06 00:00:00+00:00,43.90999984741211,43.90999984741211,45.63999938964844,43.43000030517578,44.88999938964844,1822400,,,,
2019-11-07 00:00:00+00:00,42.54999923706055,42.54999923706055,44.5,42.290000915527344,44.5,2179200,,,,
2019-11-08 00:00:00+00:00,43.900001525878906,43.900001525878906,44.0099983215332,42.34000015258789,42.54999923706055,2117300,,,,
2019-11-11 00:00:00+00:00,44.06999969482422,44.06999969482422,44.43999862670898,43.369998931884766,43.79999923706055,1035300,,,,
2019-11-12 00:00:00+00:00,44.77000045776367,44.77000045776367,45.34999847412109,44.20000076293945,44.59999847412109,1993000,,,,
2019-11-13 00:00:00+00:00,44.81999969482422,44.81999969482422,45.2239990234375,44.380001068115234,44.810001373291016,1207900,,,,
2019-11-14 00:00:00+00:00,45.31999969482422,45.31999969482422,46.060001373291016,44.83000183105469,44.83000183105469,1554100,,,,
2019-11-15 00:00:00+00:00,45.83000183105469,45.83000183105469,46.04999923706055,44.59999847412109,45.59999847412109,1885800,,,,
2019-11-18 00:00:00+00:00,44.5099983215332,44.5099983215332,46.09000015258789,44.45000076293945,46.0,2742000,,,,
2019-11-19 00:00:00+00:00,46.220001220703125,46.220001220703125,46.68000030517578,45.060001373291016,45.2400016784668,3037800,,,,
2019-11-20 00:00:00+00:00,46.59999847412109,46.59999847412109,47.665000915527344,45.59999847412109,46.54999923706055,2541400,,,,
2019-11-21 00:00:00+00:00,45.41999816894531,45.41999816894531,46.95000076293945,45.130001068115234,46.77000045776367,2120100,,,,
2019-11-22 00:00:00+00:00,46.31999969482422,46.31999969482422,46.45000076293945,45.220001220703125,45.959999084472656,1524100,,,,
2019-11-25 00:00:00+00:00,50.38999938964844,50.38999938964844,51.060001373291016,48.05500030517578,48.15999984741211,5551600,,,,
2019-11-26 00:00:00+00:00,51.65999984741211,51.65999984741211,52.68000030517578,50.06499862670898,50.31999969482422,4011300,,,,
2019-11-27 00:00:00+00:00,52.060001373291016,52.060001373291016,52.68000030517578,51.400001525878906,52.0,2250400,,,,
2019-11-29 00:00:00+00:00,52.130001068115234,52.130001068115234,52.34299850463867,51.43999862670898,52.040000915527344,1184100,,,,
2019-12-02 00:00:00+00:00,51.06999969482422,51.06999969482422,52.165000915527344,49.40999984741211,52.06999969482422,4164600,0.13488888210720495,0.02730875525912858,0.6240268535719674,-0.47009061796261986
2019-12-03 00:00:00+00:00,52.79999923706055,52.79999923706055,53.06999969482422,48.630001068115234,49.29999923706055,4494500,0.1902614632683184,0.02748724258337214,0.9705554082139315,-0.4579592439106186
2019-12-04 00:00:00+00:00,49.84999847412109,49.84999847412109,50.5,47.209999084472656,48.7400016784668,7754300,0.12198960458512342,0.031081170755935233,0.543301557732018,-0.21368818902106576
2019-12-05 00:00:00+00:00,48.11000061035156,48.11000061035156,50.15999984741211,47.709999084472656,49.79999923706055,3181000,0.09565021128523155,0.03219841438360845,0.3784663324460485,-0.13775170214750207
2019-12-06 00:00:00+00:00,46.70000076293945,46.70000076293945,48.4900016784668,46.33000183105469,48.38999938964844,3071500,0.09753235253325943,0.03210236591355139,0.39024500832921566,-0.144279896361421
2019-12-09 00:00:00+00:00,47.29999923706055,47.29999923706055,47.86000061035156,46.5,46.5,1649900,0.07744869232356066,0.03155252042973643,0.2645589449662396,-0.18165163277593865
2019-12-10 00:00:00+00:00,46.130001068115234,46.130001068115234,47.25,45.720001220703125,47.0,2126200,0.046743848140596844,0.0322099477570416,0.07240418078303391,-0.13696780520808696
2019-12-11 00:00:00+00:00,45.20000076293945,45.20000076293945,46.33000183105469,44.540000915527344,46.27999877929688,2250500,0.009604652686600934,0.03244530019299373,-0.16001756029116923,-0.120971439938535
2019-12-12 00:00:00+00:00,45.18999862670898,45.18999862670898,45.68000030517578,44.61000061035156,45.130001068115234,1475700,0.008255219419992299,0.032446363762114135,-0.1684624828441397,-0.12089915158481304
2019-12-13 00:00:00+00:00,45.97999954223633,45.97999954223633,46.0,44.56999969482422,45.22999954223633,1520000,0.014563103527281962,0.032582109529687715,-0.1289869533182889,-0.11167282310804143
2019-12-16 00:00:00+00:00,46.959999084472656,46.959999084472656,47.0,45.310001373291016,46.04999923706055,1801800,0.024656277727928666,0.03282192422098438,-0.06582260384859309,-0.095373168577308
2019-12-17 00:00:00+00:00,46.52000045776367,46.52000045776367,47.27999877929688,46.119998931884766,46.130001068115234,1829400,0.045158441070038524,0.032151492703117644,0.06248250458229461,-0.14094086115134105
2019-12-18 00:00:00+00:00,47.2400016784668,47.2400016784668,47.790000915527344,46.29999923706055,46.619998931884766,1634900,0.02206837799274619,0.031205238992240678,-0.08201800482117569,-0.20525555556111438
2019-12-19 00:00:00+00:00,47.90999984741211,47.90999984741211,47.970001220703125,46.33000183105469,47.02999877929688,1624900,0.028111618373088954,0.031300661595954474,-0.04419864891539039,-0.1987699000470663
2019-12-20 00:00:00+00:00,49.130001068115234,49.130001068115234,49.20000076293945,47.70000076293945,48.060001373291016,2670600,0.08168214550273878,0.031039571224188798,0.29105242568473033,-0.2165156137815796
2019-12-23 00:00:00+00:00,48.16999816894531,48.16999816894531,49.61000061035156,48.0099983215332,49.20000076293945,1750900,0.039939518270934116,0.03125663598322533,0.029821831439759118,-0.20176221996753835
2019-12-24 00:00:00+00:00,47.7400016784668,47.7400016784668,48.43000030517578,47.470001220703125,48.400001525878906,637700,-0.052589754778326614,0.02397504191781012,-0.5492379591547528,-0.6966754675987433
2019-12-26 00:00:00+00:00,48.15999984741211,48.15999984741211,48.66999816894531,47.650001525878906,48.0,893000,-0.06775067770688992,0.02324980202144982,-0.6441169154776842,-0.745968359951007
2019-12-27 00:00:00+00:00,47.61000061035156,47.61000061035156,48.5,47.2599983215332,48.5,1134700,-0.08547830667600587,0.02316798986724983,-0.7550586399752756,-0.7515289444283996
2019-12-30 00:00:00+00:00,46.5,46.5,47.28900146484375,45.61000061035156,47.25,1484800,-0.10799925096412022,0.023510982250445442,-0.8959975326489855,-0.7282165388266699
2019-12-31 00:00:00+00:00,46.5,46.5,46.70899963378906,45.84999847412109,46.11000061035156,1256300,-0.08948501511910867,0.023271148621285598,-0.7801331237097493,-0.744517480520528
2020-01-02 00:00:00+00:00,47.33000183105469,47.33000183105469,47.900001525878906,46.5099983215332,46.869998931884766,1377200,-0.1035984372167651,0.022131268816620926,-0.8684566885138303,-0.82199249642608
2020-01-03 00:00:00+00:00,47.380001068115234,47.380001068115234,47.88999938964844,46.52000045776367,46.619998931884766,1165200,-0.04954859541847556,0.01866270299158748,-0.5302060026284937,-1.0577429600839339
2020-01-06 00:00:00+00:00,48.70000076293945,48.70000076293945,48.959999084472656,46.810001373291016,46.900001525878906,1534600,0.01226356568494702,0.01817486487279241,-0.1433777494151925,-1.0909001981175535
