Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WBA,WBA,WBA,WBA,WBA,WBA
Date,,,,,,
2019-11-01 00:00:00+00:00,44.61991882324219,57.380001068115234,57.709999084472656,55.0099983215332,55.08000183105469,8239000
2019-11-04 00:00:00+00:00,46.3851318359375,59.650001525878906,60.0,57.880001068115234,57.900001525878906,10758500
2019-11-05 00:00:00+00:00,47.59821319580078,61.209999084472656,64.5,59.119998931884766,59.9900016784668,28677900
2019-11-06 00:00:00+00:00,46.26070785522461,59.4900016784668,61.70000076293945,58.540000915527344,61.689998626708984,13655100
2019-11-07 00:00:00+00:00,45.6230583190918,58.66999816894531,60.79999923706055,58.560001373291016,59.81999969482422,9861700
2019-11-08 00:00:00+00:00,46.066307067871094,59.2400016784668,59.47999954223633,58.08000183105469,58.72999954223633,5450100
2019-11-11 00:00:00+00:00,48.40694808959961,62.25,63.2400016784668,61.209999084472656,62.63999938964844,24417800
2019-11-12 00:00:00+00:00,48.772430419921875,62.720001220703125,62.849998474121094,61.5099983215332,62.29999923706055,6901800
2019-11-13 00:00:00+00:00,48.40694808959961,62.25,62.81999969482422,61.779998779296875,62.630001068115234,4917100
2019-11-14 00:00:00+00:00,48.16587829589844,61.939998626708984,62.65999984741211,61.619998931884766,62.29999923706055,4184100
2019-11-15 00:00:00+00:00,48.68136215209961,62.13999938964844,62.880001068115234,61.810001373291016,61.880001068115234,5317400
2019-11-18 00:00:00+00:00,48.52468490600586,61.939998626708984,62.380001068115234,61.709999084472656,62.06999969482422,4575400
2019-11-19 00:00:00+00:00,48.14080810546875,61.45000076293945,62.15999984741211,61.099998474121094,62.15999984741211,4199200
2019-11-20 00:00:00+00:00,48.054630279541016,61.34000015258789,61.529998779296875,60.68000030517578,61.209999084472656,5933300
2019-11-21 00:00:00+00:00,47.490577697753906,60.619998931884766,61.40999984741211,60.459999084472656,61.36000061035156,3963200
2019-11-22 00:00:00+00:00,47.47491455078125,60.599998474121094,61.27000045776367,60.40999984741211,60.939998626708984,3506800
2019-11-25 00:00:00+00:00,47.529747009277344,60.66999816894531,61.04999923706055,60.560001373291016,60.689998626708984,4656800
2019-11-26 00:00:00+00:00,46.715003967285156,59.630001068115234,60.540000915527344,58.939998626708984,60.41999816894531,7656500
2019-11-27 00:00:00+00:00,47.09103775024414,60.11000061035156,60.16999816894531,59.25,59.790000915527344,4033800
2019-11-29 00:00:00+00:00,46.69149398803711,59.599998474121094,59.9900016784668,59.45000076293945,59.959999084472656,2177900
2019-12-02 00:00:00+00:00,46.43296432495117,59.27000045776367,59.5,58.459999084472656,59.29999923706055,5695000
2019-12-03 00:00:00+00:00,46.21361541748047,58.9900016784668,59.08000183105469,57.72999954223633,58.79999923706055,4816600
2019-12-04 00:00:00+00:00,46.150936126708984,58.90999984741211,59.81999969482422,58.650001525878906,59.689998626708984,3765700
2019-12-05 00:00:00+00:00,46.29978561401367,59.099998474121094,59.310001373291016,58.470001220703125,59.060001373291016,3814800
2019-12-06 00:00:00+00:00,45.931583404541016,58.630001068115234,59.91999816894531,58.59000015258789,59.380001068115234,3477200
2019-12-09 00:00:00+00:00,45.9942512512207,58.709999084472656,59.06999969482422,58.310001373291016,58.529998779296875,3953500
2019-12-10 00:00:00+00:00,45.75923156738281,58.40999984741211,58.900001525878906,58.25,58.849998474121094,3400800
2019-12-11 00:00:00+00:00,45.44586944580078,58.0099983215332,58.439998626708984,57.7599983215332,58.150001525878906,2951000
2019-12-12 00:00:00+00:00,45.892417907714844,58.58000183105469,59.279998779296875,58.13999938964844,58.310001373291016,3139800
2019-12-13 00:00:00+00:00,45.344024658203125,57.880001068115234,58.810001373291016,57.689998626708984,58.5099983215332,4356400
2019-12-16 00:00:00+00:00,45.281341552734375,57.79999923706055,58.77000045776367,57.779998779296875,58.18000030517578,5461500
2019-12-17 00:00:00+00:00,44.72511672973633,57.09000015258789,58.0,56.7599983215332,57.86000061035156,5417500
2019-12-18 00:00:00+00:00,44.81129837036133,57.20000076293945,57.5099983215332,56.93000030517578,57.22999954223633,4906100
2019-12-19 00:00:00+00:00,45.24217224121094,57.75,58.81999969482422,57.34000015258789,57.54999923706055,5198900
2019-12-20 00:00:00+00:00,45.743568420410156,58.38999938964844,58.97999954223633,57.7599983215332,58.33000183105469,8433100
2019-12-23 00:00:00+00:00,45.88457489013672,58.56999969482422,59.0,58.41999816894531,58.709999084472656,4813200
2019-12-24 00:00:00+00:00,45.71221923828125,58.349998474121094,58.91999816894531,58.279998779296875,58.900001525878906,1475400
2019-12-26 00:00:00+00:00,46.143096923828125,58.900001525878906,59.02000045776367,58.29999923706055,58.34000015258789,2736100
2019-12-27 00:00:00+00:00,46.23711013793945,59.02000045776367,59.029998779296875,58.380001068115234,58.91999816894531,3647600
2019-12-30 00:00:00+00:00,46.150936126708984,58.90999984741211,59.599998474121094,58.810001373291016,59.09000015258789,3264500
2019-12-31 00:00:00+00:00,46.19009780883789,58.959999084472656,59.470001220703125,58.810001373291016,58.81999969482422,3305100
2020-01-02 00:00:00+00:00,46.28411865234375,59.08000183105469,59.59000015258789,58.70000076293945,59.279998779296875,5700500
2020-01-03 00:00:00+00:00,46.28411865234375,59.08000183105469,59.349998474121094,58.18000030517578,58.540000915527344,4892300
2020-01-06 00:00:00+00:00,46.68366241455078,59.59000015258789,59.779998779296875,58.47999954223633,59.040000915527344,6003300
2020-01-07 00:00:00+00:00,46.448638916015625,59.290000915527344,59.47999954223633,58.619998931884766,59.220001220703125,4365700
2020-01-08 00:00:00+00:00,43.738014221191406,55.83000183105469,56.79999923706055,54.90999984741211,56.04999923706055,17431800
2020-01-09 00:00:00+00:00,42.837100982666016,54.68000030517578,56.09000015258789,54.619998931884766,55.790000915527344,8469600
2020-01-10 00:00:00+00:00,42.47672653198242,54.220001220703125,54.880001068115234,54.060001373291016,54.84000015258789,6688000
2020-01-13 00:00:00+00:00,42.35137939453125,54.060001373291016,54.65999984741211,53.97999954223633,54.20000076293945,5517800
2020-01-14 00:00:00+00:00,42.79008483886719,54.619998931884766,54.709999084472656,53.81999969482422,54.040000915527344,4466800
2020-01-15 00:00:00+00:00,42.64125061035156,54.43000030517578,54.70000076293945,54.08000183105469,54.540000915527344,3495600
2020-01-16 00:00:00+00:00,42.63340377807617,54.41999816894531,54.630001068115234,54.18000030517578,54.439998626708984,4974700
2020-01-17 00:00:00+00:00,42.62556838989258,54.40999984741211,54.790000915527344,54.31999969482422,54.689998626708984,5048300
2020-01-21 00:00:00+00:00,42.2025260925293,53.869998931884766,54.38999938964844,53.459999084472656,54.38999938964844,5940600
2020-01-22 00:00:00+00:00,41.84999084472656,53.41999816894531,54.040000915527344,53.400001525878906,53.72999954223633,3703800
2020-01-23 00:00:00+00:00,41.755985260009766,53.29999923706055,53.599998474121094,52.810001373291016,53.34000015258789,4994000
2020-01-24 00:00:00+00:00,40.76887893676758,52.040000915527344,53.369998931884766,51.88999938964844,53.31999969482422,6415400
2020-01-27 00:00:00+00:00,40.917728424072266,52.22999954223633,52.59000015258789,51.540000915527344,51.54999923706055,5108500
2020-01-28 00:00:00+00:00,41.34860610961914,52.779998779296875,52.97999954223633,52.18000030517578,52.45000076293945,4771000
2020-01-29 00:00:00+00:00,40.95689392089844,52.279998779296875,52.9900016784668,52.27000045776367,52.81999969482422,3509800
2020-01-30 00:00:00+00:00,40.698368072509766,51.95000076293945,52.130001068115234,51.18000030517578,52.040000915527344,3790900
2020-01-31 00:00:00+00:00,39.83660888671875,50.849998474121094,51.91999816894531,50.65999984741211,51.709999084472656,6532300
2020-02-03 00:00:00+00:00,39.91496658325195,50.95000076293945,51.4900016784668,50.91999816894531,51.040000915527344,5152500
2020-02-04 00:00:00+00:00,41.003902435302734,52.34000015258789,52.43000030517578,51.34000015258789,51.560001373291016,4911100
2020-02-05 00:00:00+00:00,41.50528335571289,52.97999954223633,53.650001525878906,52.5,52.849998474121094,5386600
2020-02-06 00:00:00+00:00,41.90482711791992,53.4900016784668,54.25,53.16999816894531,53.5099983215332,4399700
2020-02-07 00:00:00+00:00,41.708980560302734,53.2400016784668,53.689998626708984,52.97999954223633,53.279998779296875,3378200
2020-02-10 00:00:00+00:00,41.84999084472656,53.41999816894531,54.060001373291016,53.099998474121094,53.290000915527344,4326600
2020-02-11 00:00:00+00:00,41.513118743896484,52.9900016784668,53.560001373291016,52.849998474121094,53.540000915527344,4054100
2020-02-12 00:00:00+00:00,42.672576904296875,54.470001220703125,54.529998779296875,53.119998931884766,53.41999816894531,5362500
2020-02-13 00:00:00+00:00,41.967498779296875,53.56999969482422,54.470001220703125,53.45000076293945,54.310001373291016,3669500
2020-02-14 00:00:00+00:00,41.403446197509766,52.849998474121094,53.790000915527344,52.7400016784668,53.720001220703125,5153800
2020-02-18 00:00:00+00:00,40.9830322265625,51.86000061035156,52.70000076293945,51.72999954223633,52.40999984741211,4334400
2020-02-19 00:00:00+00:00,41.14897918701172,52.06999969482422,52.09000015258789,51.4900016784668,51.81999969482422,3279500
2020-02-20 00:00:00+00:00,40.99093246459961,51.869998931884766,52.34000015258789,51.5,52.06999969482422,3368400
2020-02-21 00:00:00+00:00,40.659019470214844,51.45000076293945,52.02000045776367,51.27000045776367,51.86000061035156,4643000
2020-02-24 00:00:00+00:00,38.74658203125,49.029998779296875,51.33000183105469,49.0099983215332,50.779998779296875,8049800
2020-02-25 00:00:00+00:00,37.545379638671875,47.5099983215332,49.38999938964844,47.2400016784668,49.349998474121094,6336300
2020-02-26 00:00:00+00:00,37.67182159423828,47.66999816894531,49.0,47.630001068115234,48.20000076293945,7211400
2020-02-27 00:00:00+00:00,36.54175567626953,46.2400016784668,47.81999969482422,45.54999923706055,46.95000076293945,10123200
2020-02-28 00:00:00+00:00,36.16242599487305,45.7599983215332,45.88999938964844,44.61000061035156,45.15999984741211,11856800
2020-03-02 00:00:00+00:00,38.01953887939453,48.11000061035156,48.18000030517578,45.470001220703125,45.91999816894531,11247800
2020-03-03 00:00:00+00:00,36.44692611694336,46.119998931884766,49.22999954223633,45.7400016784668,47.5,10385300
2020-03-04 00:00:00+00:00,38.4778938293457,48.689998626708984,48.7400016784668,46.81999969482422,47.150001525878906,7194200
2020-03-05 00:00:00+00:00,38.549015045166016,48.779998779296875,48.970001220703125,47.130001068115234,47.25,7237100
2020-03-06 00:00:00+00:00,39.916168212890625,50.5099983215332,50.84000015258789,47.18000030517578,47.25,11823800
2020-03-09 00:00:00+00:00,38.28032684326172,48.439998626708984,50.779998779296875,48.0,48.029998779296875,12341100
2020-03-10 00:00:00+00:00,38.84931564331055,49.15999984741211,50.4900016784668,46.849998474121094,49.4900016784668,11190400
2020-03-11 00:00:00+00:00,36.40740966796875,46.06999969482422,48.65999984741211,45.470001220703125,48.22999954223633,8593900
2020-03-12 00:00:00+00:00,32.41657638549805,41.02000045776367,43.93000030517578,40.52000045776367,43.810001373291016,11245700
2020-03-13 00:00:00+00:00,36.502235412597656,46.189998626708984,46.310001373291016,41.349998474121094,42.720001220703125,11181100
2020-03-16 00:00:00+00:00,35.62504196166992,45.08000183105469,48.029998779296875,41.5,41.84000015258789,10490600
2020-03-17 00:00:00+00:00,39.19702911376953,49.599998474121094,49.599998474121094,43.5099983215332,46.189998626708984,9242800
2020-03-18 00:00:00+00:00,41.733787536621094,52.810001373291016,53.0,46.849998474121094,47.34000015258789,16597800
2020-03-19 00:00:00+00:00,38.36726379394531,48.54999923706055,54.22999954223633,46.58000183105469,52.709999084472656,10334600
2020-03-20 00:00:00+00:00,36.68400573730469,46.41999816894531,48.61000061035156,44.599998474121094,48.400001525878906,11030000
2020-03-23 00:00:00+00:00,34.46335220336914,43.61000061035156,47.709999084472656,43.189998626708984,46.560001373291016,8977100
2020-03-24 00:00:00+00:00,35.75939178466797,45.25,45.939998626708984,43.689998626708984,45.02000045776367,9638400
2020-03-25 00:00:00+00:00,32.74848556518555,41.439998626708984,45.45000076293945,41.310001373291016,44.45000076293945,11040500
2020-03-26 00:00:00+00:00,36.09129333496094,45.66999816894531,45.849998474121094,41.0,41.7400016784668,11095700
2020-03-27 00:00:00+00:00,34.77156066894531,44.0,45.529998779296875,43.83000183105469,44.52000045776367,5898000
2020-03-30 00:00:00+00:00,35.68827438354492,45.15999984741211,45.650001525878906,44.43000030517578,44.59000015258789,7114900
2020-03-31 00:00:00+00:00,36.15452194213867,45.75,47.470001220703125,44.7400016784668,45.27000045776367,9305200
2020-04-01 00:00:00+00:00,34.0050048828125,43.029998779296875,46.400001525878906,42.61000061035156,45.06999969482422,6798000
2020-04-02 00:00:00+00:00,31.863393783569336,40.31999969482422,41.38999938964844,39.40999984741211,40.16999816894531,18891100
2020-04-03 00:00:00+00:00,32.179508209228516,40.720001220703125,41.099998474121094,39.75,40.25,6488800
2020-04-06 00:00:00+00:00,33.68890380859375,42.630001068115234,42.650001525878906,41.189998626708984,41.900001525878906,10857800
2020-04-07 00:00:00+00:00,33.831146240234375,42.810001373291016,44.279998779296875,42.5099983215332,43.38999938964844,6691700
2020-04-08 00:00:00+00:00,34.05241775512695,43.09000015258789,43.58000183105469,42.130001068115234,43.20000076293945,6206500
2020-04-09 00:00:00+00:00,34.75575637817383,43.97999954223633,44.41999816894531,43.09000015258789,43.150001525878906,7112600
2020-04-13 00:00:00+00:00,34.85849380493164,44.11000061035156,44.83000183105469,43.45000076293945,43.790000915527344,4412300
2020-04-14 00:00:00+00:00,36.65238952636719,46.380001068115234,46.45000076293945,44.79999923706055,44.880001068115234,6482400
2020-04-15 00:00:00+00:00,34.32902145385742,43.439998626708984,45.79999923706055,43.290000915527344,45.560001373291016,6050200
2020-04-16 00:00:00+00:00,34.16305923461914,43.22999954223633,44.08000183105469,42.38999938964844,43.369998931884766,6130400
2020-04-17 00:00:00+00:00,35.16668701171875,44.5,44.66999816894531,43.7400016784668,44.380001068115234,6288500
2020-04-20 00:00:00+00:00,33.86275863647461,42.849998474121094,44.540000915527344,42.689998626708984,44.15999984741211,5951600
2020-04-21 00:00:00+00:00,33.62567901611328,42.54999923706055,42.72999954223633,41.709999084472656,42.040000915527344,5915000
2020-04-22 00:00:00+00:00,34.22627258300781,43.310001373291016,43.45000076293945,42.56999969482422,42.900001525878906,4676800
2020-04-23 00:00:00+00:00,34.376426696777344,43.5,44.41999816894531,43.130001068115234,43.130001068115234,4232100
2020-04-24 00:00:00+00:00,34.566104888916016,43.7400016784668,44.029998779296875,43.0,43.689998626708984,4101100
2020-04-27 00:00:00+00:00,35.11137771606445,44.43000030517578,44.540000915527344,43.689998626708984,43.779998779296875,6705500
2020-04-28 00:00:00+00:00,35.28522872924805,44.650001525878906,45.63999938964844,44.0099983215332,45.27000045776367,5707200
2020-04-29 00:00:00+00:00,35.84632110595703,45.36000061035156,45.599998474121094,44.16999816894531,45.029998779296875,5062500
2020-04-30 00:00:00+00:00,34.210472106933594,43.290000915527344,45.209999084472656,43.220001220703125,45.09000015258789,7887500
2020-05-01 00:00:00+00:00,32.92234420776367,41.65999984741211,43.099998474121094,41.400001525878906,42.77000045776367,7066200
2020-05-04 00:00:00+00:00,33.54664611816406,42.45000076293945,42.81999969482422,41.220001220703125,41.70000076293945,7189100
2020-05-05 00:00:00+00:00,33.20683288574219,42.02000045776367,43.529998779296875,41.86000061035156,43.5,7716900
2020-05-06 00:00:00+00:00,32.5588264465332,41.20000076293945,42.310001373291016,41.060001373291016,42.29999923706055,6240400
2020-05-07 00:00:00+00:00,32.132080078125,40.65999984741211,41.869998931884766,40.40999984741211,41.560001373291016,6894000
2020-05-08 00:00:00+00:00,32.93024826049805,41.66999816894531,41.79999923706055,40.880001068115234,41.2400016784668,5965600
2020-05-11 00:00:00+00:00,32.96186447143555,41.709999084472656,41.900001525878906,41.22999954223633,41.779998779296875,4923500
2020-05-12 00:00:00+00:00,32.02935791015625,40.529998779296875,42.18000030517578,40.52000045776367,41.970001220703125,6303500
2020-05-13 00:00:00+00:00,30.306581497192383,38.349998474121094,40.47999954223633,38.02000045776367,40.310001373291016,11850200
2020-05-14 00:00:00+00:00,30.701711654663086,38.849998474121094,39.02000045776367,36.650001525878906,38.189998626708984,13076700
2020-05-15 00:00:00+00:00,30.34609031677246,38.400001525878906,38.47999954223633,37.5,38.310001373291016,17309300
2020-05-18 00:00:00+00:00,32.290138244628906,40.86000061035156,40.970001220703125,39.439998626708984,39.689998626708984,9374800
2020-05-19 00:00:00+00:00,31.785032272338867,39.77000045776367,40.91999816894531,39.7400016784668,40.599998474121094,5201000
