Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CEG,CEG,CEG,CEG,CEG,CEG
Date,,,,,,
2023-11-01 00:00:00+00:00,113.79441833496094,114.8499984741211,115.37999725341797,112.83000183105469,113.58999633789062,2751300
2023-11-02 00:00:00+00:00,116.11290740966797,117.19000244140625,117.9000015258789,114.37999725341797,114.91000366210938,1894600
2023-11-03 00:00:00+00:00,115.99401092529297,117.06999969482422,118.66999816894531,116.8499984741211,118.6500015258789,1853200
2023-11-06 00:00:00+00:00,123.58360290527344,124.7300033569336,125.6240005493164,118.05999755859375,118.98999786376953,2530800
2023-11-07 00:00:00+00:00,118.76827239990234,119.87000274658203,124.9739990234375,118.66000366210938,124.44000244140625,2271500
2023-11-08 00:00:00+00:00,120.06623077392578,121.18000030517578,121.4800033569336,118.96499633789062,120.41999816894531,1730200
2023-11-09 00:00:00+00:00,119.52128601074219,120.62999725341797,124.3550033569336,120.5199966430664,121.58999633789062,1603200
2023-11-10 00:00:00+00:00,120.65081024169922,121.7699966430664,122.7249984741211,121.3759994506836,121.44999694824219,1219700
2023-11-13 00:00:00+00:00,120.60127258300781,121.72000122070312,122.23600006103516,120.91000366210938,121.37999725341797,891600
2023-11-14 00:00:00+00:00,125.3571548461914,126.5199966430664,126.70999908447266,123.37999725341797,124.05000305175781,1433300
2023-11-15 00:00:00+00:00,120.86878967285156,121.98999786376953,127.23999786376953,121.69000244140625,126.58000183105469,1982200
2023-11-16 00:00:00+00:00,120.83104705810547,121.66999816894531,123.83000183105469,121.51000213623047,123.0,1474500
2023-11-17 00:00:00+00:00,120.85091400146484,121.69000244140625,123.5199966430664,121.5999984741211,122.19999694824219,1487900
2023-11-20 00:00:00+00:00,121.43684387207031,122.27999877929688,122.8499984741211,121.4800033569336,122.44999694824219,1041600
2023-11-21 00:00:00+00:00,121.6652603149414,122.51000213623047,123.18000030517578,121.8499984741211,122.9000015258789,984700
2023-11-22 00:00:00+00:00,122.40015411376953,123.25,123.83999633789062,121.9749984741211,122.9000015258789,1376700
2023-11-24 00:00:00+00:00,123.00595092773438,123.86000061035156,124.30000305175781,123.05000305175781,123.06999969482422,532500
2023-11-27 00:00:00+00:00,124.23739624023438,125.0999984741211,125.37999725341797,123.37000274658203,123.93000030517578,1073200
2023-11-28 00:00:00+00:00,123.59188079833984,124.44999694824219,126.5,123.76000213623047,124.9800033569336,2003000
2023-11-29 00:00:00+00:00,119.74856567382812,120.58000183105469,123.94000244140625,119.76000213623047,123.55000305175781,2078800
2023-11-30 00:00:00+00:00,120.20539093017578,121.04000091552734,121.86000061035156,120.51499938964844,120.58999633789062,2650000
2023-12-01 00:00:00+00:00,119.05339050292969,119.87999725341797,120.94000244140625,119.6500015258789,120.62000274658203,1454900
2023-12-04 00:00:00+00:00,118.10000610351562,118.91999816894531,119.55000305175781,118.05000305175781,119.0,1946900
2023-12-05 00:00:00+00:00,117.49420928955078,118.30999755859375,118.94000244140625,115.88500213623047,118.70500183105469,1805900
2023-12-06 00:00:00+00:00,111.8533706665039,112.62999725341797,119.66999816894531,112.22000122070312,119.33999633789062,2629800
2023-12-07 00:00:00+00:00,109.76786041259766,110.52999877929688,113.44000244140625,109.44999694824219,113.26000213623047,3497000
2023-12-08 00:00:00+00:00,110.44317626953125,111.20999908447266,111.61000061035156,109.6500015258789,109.98999786376953,2627300
2023-12-11 00:00:00+00:00,115.34911346435547,116.1500015258789,116.30000305175781,110.66999816894531,111.55000305175781,2582900
2023-12-12 00:00:00+00:00,113.70055389404297,114.48999786376953,116.4000015258789,113.8499984741211,116.16000366210938,1846200
2023-12-13 00:00:00+00:00,115.6271743774414,116.43000030517578,116.75,113.52999877929688,114.58999633789062,1731100
2023-12-14 00:00:00+00:00,114.80290985107422,115.5999984741211,117.80999755859375,115.37000274658203,116.63999938964844,2456400
2023-12-15 00:00:00+00:00,117.93119049072266,118.75,120.87000274658203,115.61000061035156,115.66999816894531,5714900
2023-12-18 00:00:00+00:00,118.53697967529297,119.36000061035156,121.54000091552734,118.91000366210938,119.56999969482422,2019800
2023-12-19 00:00:00+00:00,119.97697448730469,120.80999755859375,121.05000305175781,119.25499725341797,119.7699966430664,1012700
2023-12-20 00:00:00+00:00,116.20317840576172,117.01000213623047,120.125,117.0,119.83000183105469,1324300
2023-12-21 00:00:00+00:00,117.49420928955078,118.30999755859375,118.43000030517578,116.80999755859375,117.48999786376953,904600
2023-12-22 00:00:00+00:00,114.5347671508789,115.33000183105469,117.9800033569336,114.0199966430664,115.0,1188400
2023-12-26 00:00:00+00:00,116.75931549072266,117.56999969482422,117.83999633789062,115.58999633789062,115.58999633789062,740700
2023-12-27 00:00:00+00:00,116.6103515625,117.41999816894531,117.76000213623047,116.87999725341797,117.27999877929688,541300
2023-12-28 00:00:00+00:00,116.302490234375,117.11000061035156,118.77999877929688,116.94999694824219,118.70999908447266,559700
2023-12-29 00:00:00+00:00,116.0840072631836,116.88999938964844,117.2699966430664,115.93000030517578,116.7300033569336,849900
2024-01-02 00:00:00+00:00,114.45531463623047,115.25,117.2300033569336,114.97000122070312,116.4000015258789,1362800
2024-01-03 00:00:00+00:00,115.05117797851562,115.8499984741211,117.16600036621094,115.5,115.5,1372400
2024-01-04 00:00:00+00:00,114.56455993652344,115.36000061035156,117.10900115966797,115.0,116.20999908447266,1348900
2024-01-05 00:00:00+00:00,115.43848419189453,116.23999786376953,117.66200256347656,115.11000061035156,115.11000061035156,1729900
2024-01-08 00:00:00+00:00,116.22303771972656,117.02999877929688,117.16000366210938,115.02999877929688,116.19000244140625,1351700
2024-01-09 00:00:00+00:00,115.686767578125,116.48999786376953,116.93000030517578,115.16999816894531,116.44000244140625,1514000
2024-01-10 00:00:00+00:00,115.05117797851562,115.8499984741211,116.43000030517578,114.96499633789062,116.0199966430664,1090500
2024-01-11 00:00:00+00:00,112.13145446777344,112.91000366210938,115.29000091552734,111.4800033569336,115.0,1609300
2024-01-12 00:00:00+00:00,112.13145446777344,112.91000366210938,114.41999816894531,112.73999786376953,113.94000244140625,1556900
2024-01-16 00:00:00+00:00,111.03903198242188,111.80999755859375,112.83499908447266,111.30000305175781,112.37000274658203,1417000
2024-01-17 00:00:00+00:00,111.14827728271484,111.91999816894531,112.0,109.44000244140625,111.2300033569336,1484500
2024-01-18 00:00:00+00:00,110.64180755615234,111.41000366210938,111.9000015258789,110.25,111.37000274658203,1614900
2024-01-19 00:00:00+00:00,113.66083526611328,114.44999694824219,114.61000061035156,111.44999694824219,111.44999694824219,1684200
2024-01-22 00:00:00+00:00,116.40180206298828,117.20999908447266,117.375,114.33000183105469,114.45999908447266,1876700
2024-01-23 00:00:00+00:00,117.87159729003906,118.69000244140625,120.55999755859375,117.16000366210938,117.7300033569336,1929400
2024-01-24 00:00:00+00:00,114.87242126464844,115.66999816894531,119.5199966430664,115.33999633789062,119.13999938964844,1514600
2024-01-25 00:00:00+00:00,119.71876525878906,120.55000305175781,120.58999633789062,117.04000091552734,117.9000015258789,1425800
2024-01-26 00:00:00+00:00,120.43379974365234,121.2699966430664,122.41000366210938,120.06999969482422,120.06999969482422,1558800
2024-01-29 00:00:00+00:00,120.17560577392578,121.01000213623047,121.74199676513672,120.00499725341797,121.08999633789062,1801500
2024-01-30 00:00:00+00:00,121.03959655761719,121.87999725341797,122.30999755859375,120.69999694824219,121.33000183105469,1285500
2024-01-31 00:00:00+00:00,121.15878295898438,122.0,124.18000030517578,121.36499786376953,122.77999877929688,1666100
2024-02-01 00:00:00+00:00,126.74994659423828,127.62999725341797,127.69999694824219,122.0,122.0,1937400
2024-02-02 00:00:00+00:00,128.81561279296875,129.7100067138672,133.07000732421875,126.43000030517578,127.01000213623047,3781700
2024-02-05 00:00:00+00:00,126.15409088134766,127.02999877929688,128.4199981689453,125.8499984741211,127.9000015258789,1878000
2024-02-06 00:00:00+00:00,130.1066436767578,131.00999450683594,131.4949951171875,127.19000244140625,127.76000213623047,2656900
2024-02-07 00:00:00+00:00,131.58639526367188,132.5,133.8000030517578,130.80999755859375,131.9600067138672,2087600
2024-02-08 00:00:00+00:00,129.81863403320312,130.72000122070312,133.97000122070312,130.1699981689453,132.5500030517578,1228700
2024-02-09 00:00:00+00:00,131.25865173339844,132.1699981689453,132.50999450683594,130.0,130.02000427246094,1245300
2024-02-12 00:00:00+00:00,127.62387084960938,128.50999450683594,132.19000244140625,127.95999908447266,131.82000732421875,1206900
2024-02-13 00:00:00+00:00,127.02802276611328,127.91000366210938,128.80999755859375,126.7300033569336,127.91000366210938,1503700
2024-02-14 00:00:00+00:00,127.78278350830078,128.6699981689453,129.43499755859375,127.69000244140625,128.3000030517578,1372300
2024-02-15 00:00:00+00:00,130.59326171875,131.5,131.6199951171875,128.8300018310547,129.9199981689453,1348900
2024-02-16 00:00:00+00:00,130.25559997558594,131.16000366210938,132.66000366210938,130.49000549316406,131.25999450683594,1295700
2024-02-20 00:00:00+00:00,130.89120483398438,131.8000030517578,132.05999755859375,129.38999938964844,131.0,2121200
2024-02-21 00:00:00+00:00,130.4939422607422,131.39999389648438,132.58099365234375,130.13999938964844,132.2899932861328,983400
2024-02-22 00:00:00+00:00,132.47023010253906,133.38999938964844,134.05999755859375,131.64999389648438,132.39999389648438,1529900
2024-02-23 00:00:00+00:00,133.0661163330078,133.99000549316406,134.14999389648438,131.35000610351562,133.49000549316406,2052200
2024-02-26 00:00:00+00:00,132.30142211914062,133.22000122070312,135.1999969482422,132.92999267578125,134.67999267578125,1494700
2024-02-27 00:00:00+00:00,154.6859893798828,155.75999450683594,156.6699981689453,135.0,135.0,4888300
2024-02-28 00:00:00+00:00,169.65206909179688,170.8300018310547,170.97999572753906,156.5,158.47999572753906,8227500
2024-02-29 00:00:00+00:00,167.2884979248047,168.4499969482422,171.30599975585938,163.3699951171875,171.17999267578125,4536900
2024-03-01 00:00:00+00:00,168.81787109375,169.99000549316406,170.30999755859375,165.0500030517578,167.0399932861328,4554500
2024-03-04 00:00:00+00:00,174.77650451660156,175.99000549316406,177.03500366210938,169.6199951171875,172.9600067138672,3818200
2024-03-05 00:00:00+00:00,175.55111694335938,176.77000427246094,185.5800018310547,175.4199981689453,177.38999938964844,4323800
2024-03-06 00:00:00+00:00,178.73898315429688,179.97999572753906,180.80999755859375,175.00999450683594,176.77000427246094,2073600
2024-03-07 00:00:00+00:00,178.69223022460938,179.5800018310547,182.0500030517578,176.2100067138672,181.75,1967800
2024-03-08 00:00:00+00:00,169.7267608642578,170.57000732421875,179.8300018310547,168.4600067138672,179.5800018310547,3196900
2024-03-11 00:00:00+00:00,167.0799102783203,167.91000366210938,170.9600067138672,166.39999389648438,170.30999755859375,2601700
2024-03-12 00:00:00+00:00,167.5376434326172,168.3699951171875,169.05999755859375,164.1999969482422,166.57000732421875,2617000
2024-03-13 00:00:00+00:00,167.03016662597656,167.86000061035156,171.30999755859375,166.44000244140625,171.24000549316406,1639000
2024-03-14 00:00:00+00:00,163.8260955810547,164.63999938964844,168.38999938964844,163.27000427246094,167.85000610351562,3012300
2024-03-15 00:00:00+00:00,164.7017364501953,165.52000427246094,168.38999938964844,162.6699981689453,164.17999267578125,4530900
2024-03-18 00:00:00+00:00,168.0052947998047,168.83999633789062,171.0800018310547,166.19000244140625,167.69000244140625,2006800
2024-03-19 00:00:00+00:00,171.55767822265625,172.41000366210938,174.00999450683594,168.25999450683594,169.0,1922200
2024-03-20 00:00:00+00:00,174.8413543701172,175.7100067138672,176.77000427246094,172.6510009765625,172.9199981689453,1969200
2024-03-21 00:00:00+00:00,173.26918029785156,174.1300048828125,177.80999755859375,172.3699951171875,177.4600067138672,2212100
2024-03-22 00:00:00+00:00,177.35885620117188,178.24000549316406,178.3699951171875,174.21499633789062,175.0,1608100
2024-03-25 00:00:00+00:00,186.33424377441406,187.25999450683594,189.0500030517578,179.5399932861328,180.0,3570600
2024-03-26 00:00:00+00:00,184.493408203125,185.41000366210938,198.8300018310547,184.47999572753906,189.89999389648438,4228700
2024-03-27 00:00:00+00:00,183.97596740722656,184.88999938964844,190.1199951171875,182.33999633789062,188.0800018310547,2452100
2024-03-28 00:00:00+00:00,183.93617248535156,184.85000610351562,186.8300018310547,183.3350067138672,185.02999877929688,2050800
2024-04-01 00:00:00+00:00,185.06057739257812,185.97999572753906,188.80999755859375,183.39999389648438,186.02999877929688,1977500
2024-04-02 00:00:00+00:00,187.199951171875,188.1300048828125,188.3699951171875,184.1199951171875,184.68499755859375,1875500
2024-04-03 00:00:00+00:00,189.31942749023438,190.25999450683594,193.2100067138672,186.8699951171875,188.47999572753906,2555800
2024-04-04 00:00:00+00:00,182.20477294921875,183.11000061035156,195.5,182.9600067138672,193.44000244140625,3747800
2024-04-05 00:00:00+00:00,192.12547302246094,193.0800018310547,194.85000610351562,181.4199981689453,182.32000732421875,4330700
2024-04-08 00:00:00+00:00,191.03091430664062,191.97999572753906,197.63999938964844,188.11000061035156,194.86500549316406,1663500
2024-04-09 00:00:00+00:00,187.1701202392578,188.10000610351562,194.83999633789062,185.0500030517578,192.60000610351562,1958600
2024-04-10 00:00:00+00:00,190.1353759765625,191.0800018310547,193.8300018310547,182.5,183.5,3861900
2024-04-11 00:00:00+00:00,191.9264678955078,192.8800048828125,194.27999877929688,190.0,191.57000732421875,2267300
2024-04-12 00:00:00+00:00,190.72244262695312,191.6699981689453,193.25,190.35000610351562,191.9600067138672,1801400
2024-04-15 00:00:00+00:00,184.4834442138672,185.39999389648438,196.0,184.77999877929688,194.08999633789062,2531500
2024-04-16 00:00:00+00:00,185.7272491455078,186.64999389648438,188.27499389648438,183.11000061035156,185.02999877929688,2982700
2024-04-17 00:00:00+00:00,184.4834442138672,185.39999389648438,189.0399932861328,182.6300048828125,187.9199981689453,3282900
