Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ORLY,ORLY,ORLY,ORLY,ORLY,ORLY
Date,,,,,,
2023-11-01 00:00:00+00:00,945.6599731445312,945.6599731445312,946.6300048828125,925.5,934.9199829101562,536100
2023-11-02 00:00:00+00:00,948.0900268554688,948.0900268554688,957.8800048828125,937.2899780273438,937.2899780273438,492000
2023-11-03 00:00:00+00:00,952.8400268554688,952.8400268554688,959.3499755859375,950.0,950.0,309500
2023-11-06 00:00:00+00:00,956.0999755859375,956.0999755859375,960.0800170898438,951.9000244140625,956.1900024414062,255700
2023-11-07 00:00:00+00:00,974.6099853515625,974.6099853515625,975.8200073242188,952.8900146484375,958.8200073242188,429400
2023-11-08 00:00:00+00:00,973.7000122070312,973.7000122070312,980.6500244140625,968.8699951171875,975.0,251200
2023-11-09 00:00:00+00:00,978.1400146484375,978.1400146484375,982.75,969.1900024414062,971.489990234375,370700
2023-11-10 00:00:00+00:00,986.219970703125,986.219970703125,989.6900024414062,977.6699829101562,980.6599731445312,323600
2023-11-13 00:00:00+00:00,995.9199829101562,995.9199829101562,999.1400146484375,985.530029296875,986.2899780273438,321200
2023-11-14 00:00:00+00:00,982.9600219726562,982.9600219726562,1005.9600219726562,980.1799926757812,1001.0,506700
2023-11-15 00:00:00+00:00,973.3400268554688,973.3400268554688,983.5900268554688,970.219970703125,981.4000244140625,661800
2023-11-16 00:00:00+00:00,971.989990234375,971.989990234375,980.219970703125,969.2000122070312,976.9000244140625,588400
2023-11-17 00:00:00+00:00,968.5499877929688,968.5499877929688,981.510009765625,965.72998046875,981.510009765625,418100
2023-11-20 00:00:00+00:00,978.6099853515625,978.6099853515625,982.72998046875,965.489990234375,970.0,339200
2023-11-21 00:00:00+00:00,983.5900268554688,983.5900268554688,988.0700073242188,977.2899780273438,979.9099731445312,284200
2023-11-22 00:00:00+00:00,991.4600219726562,991.4600219726562,995.0700073242188,982.3499755859375,984.5599975585938,254300
2023-11-24 00:00:00+00:00,987.1599731445312,987.1599731445312,992.5999755859375,984.760009765625,992.5999755859375,97600
2023-11-27 00:00:00+00:00,983.1300048828125,983.1300048828125,990.0700073242188,982.1500244140625,984.6500244140625,283200
2023-11-28 00:00:00+00:00,977.4299926757812,977.4299926757812,988.9400024414062,972.02001953125,987.0800170898438,272100
2023-11-29 00:00:00+00:00,973.9400024414062,973.9400024414062,977.75,969.780029296875,975.7000122070312,275800
2023-11-30 00:00:00+00:00,982.3800048828125,982.3800048828125,982.8099975585938,971.0999755859375,975.1199951171875,509800
2023-12-01 00:00:00+00:00,980.52001953125,980.52001953125,988.8099975585938,978.280029296875,984.5,321700
2023-12-04 00:00:00+00:00,983.219970703125,983.219970703125,988.1599731445312,970.5499877929688,978.47998046875,470000
2023-12-05 00:00:00+00:00,977.969970703125,977.969970703125,982.219970703125,970.5999755859375,982.0800170898438,322900
2023-12-06 00:00:00+00:00,985.2000122070312,985.2000122070312,986.7899780273438,979.010009765625,982.3499755859375,373400
2023-12-07 00:00:00+00:00,953.7100219726562,953.7100219726562,988.0,953.1400146484375,988.0,591200
2023-12-08 00:00:00+00:00,945.8800048828125,945.8800048828125,957.97998046875,941.9299926757812,952.989990234375,422800
2023-12-11 00:00:00+00:00,965.52001953125,965.52001953125,969.6199951171875,953.2999877929688,955.030029296875,355700
2023-12-12 00:00:00+00:00,972.7899780273438,972.7899780273438,973.219970703125,967.0800170898438,971.8200073242188,281700
2023-12-13 00:00:00+00:00,983.4099731445312,983.4099731445312,988.0,974.02001953125,976.5499877929688,367500
2023-12-14 00:00:00+00:00,951.1199951171875,951.1199951171875,983.719970703125,945.530029296875,983.719970703125,612700
2023-12-15 00:00:00+00:00,951.5700073242188,951.5700073242188,952.3900146484375,936.0599975585938,948.7000122070312,904000
2023-12-18 00:00:00+00:00,960.1300048828125,960.1300048828125,964.260009765625,952.97998046875,952.97998046875,406700
2023-12-19 00:00:00+00:00,964.260009765625,964.260009765625,966.6599731445312,958.6900024414062,963.780029296875,292700
2023-12-20 00:00:00+00:00,950.25,950.25,969.0900268554688,950.0,963.0,299600
2023-12-21 00:00:00+00:00,957.5499877929688,957.5499877929688,962.1400146484375,952.8499755859375,953.8200073242188,243300
2023-12-22 00:00:00+00:00,952.0599975585938,952.0599975585938,962.5599975585938,951.3200073242188,957.5499877929688,335200
2023-12-26 00:00:00+00:00,942.0599975585938,942.0599975585938,952.8900146484375,940.4199829101562,950.6799926757812,258400
2023-12-27 00:00:00+00:00,942.5499877929688,942.5499877929688,943.8400268554688,936.0900268554688,940.0,203500
2023-12-28 00:00:00+00:00,941.2100219726562,941.2100219726562,945.8400268554688,939.3599853515625,945.6900024414062,232900
2023-12-29 00:00:00+00:00,950.0800170898438,950.0800170898438,950.8300170898438,941.2999877929688,944.489990234375,350000
2024-01-02 00:00:00+00:00,944.97998046875,944.97998046875,965.6799926757812,943.3300170898438,948.8900146484375,396000
2024-01-03 00:00:00+00:00,943.7100219726562,943.7100219726562,958.5399780273438,941.3800048828125,952.0999755859375,465700
2024-01-04 00:00:00+00:00,935.7999877929688,935.7999877929688,951.27001953125,935.0800170898438,945.5,372900
2024-01-05 00:00:00+00:00,925.4000244140625,925.4000244140625,937.7999877929688,924.4000244140625,935.0,468000
2024-01-08 00:00:00+00:00,927.9400024414062,927.9400024414062,933.6199951171875,914.5,926.5900268554688,611700
2024-01-09 00:00:00+00:00,927.9000244140625,927.9000244140625,929.1400146484375,921.25,924.3800048828125,380000
2024-01-10 00:00:00+00:00,936.5499877929688,936.5499877929688,937.8099975585938,927.4600219726562,927.4600219726562,404200
2024-01-11 00:00:00+00:00,944.6099853515625,944.6099853515625,947.1699829101562,935.75,937.6099853515625,330900
2024-01-12 00:00:00+00:00,953.0599975585938,953.0599975585938,957.9000244140625,941.0599975585938,948.3800048828125,334300
2024-01-16 00:00:00+00:00,990.25,990.25,996.8300170898438,954.3300170898438,956.989990234375,581500
2024-01-17 00:00:00+00:00,992.1599731445312,992.1599731445312,1004.4500122070312,983.97998046875,991.1400146484375,511900
2024-01-18 00:00:00+00:00,1015.530029296875,1015.530029296875,1015.5999755859375,987.0800170898438,987.0800170898438,516800
2024-01-19 00:00:00+00:00,1028.0999755859375,1028.0999755859375,1037.239990234375,1014.8800048828125,1015.6199951171875,677000
2024-01-22 00:00:00+00:00,1035.93994140625,1035.93994140625,1039.1600341796875,1015.6900024414062,1028.6099853515625,362200
2024-01-23 00:00:00+00:00,1025.3199462890625,1025.3199462890625,1039.8299560546875,1011.4400024414062,1037.5,473600
