Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FANG,FANG,FANG,FANG,FANG,FANG
Date,,,,,,
2023-11-01 00:00:00+00:00,149.38259887695312,159.41000366210938,162.58999633789062,158.7100067138672,161.94000244140625,1700500
2023-11-02 00:00:00+00:00,152.9716796875,163.24000549316406,163.47999572753906,157.60000610351562,158.3699951171875,1621200
2023-11-03 00:00:00+00:00,151.9033966064453,162.10000610351562,164.0399932861328,160.8699951171875,163.47000122070312,1294200
2023-11-06 00:00:00+00:00,150.0666961669922,160.13999938964844,163.0800018310547,159.10000610351562,162.41000366210938,1914800
2023-11-07 00:00:00+00:00,148.8015899658203,158.7899932861328,160.07000732421875,153.57000732421875,157.82000732421875,3074600
2023-11-08 00:00:00+00:00,146.15899658203125,155.97000122070312,159.5399932861328,155.1699981689453,157.5500030517578,2448500
2023-11-09 00:00:00+00:00,145.79351806640625,155.5800018310547,158.2899932861328,155.38999938964844,156.63999938964844,1785400
2023-11-10 00:00:00+00:00,147.78953552246094,157.7100067138672,158.66000366210938,155.8699951171875,157.66000366210938,1692200
2023-11-13 00:00:00+00:00,148.22994995117188,158.17999267578125,159.35000610351562,157.35000610351562,158.02000427246094,1289700
2023-11-14 00:00:00+00:00,149.1483154296875,159.16000366210938,159.75,158.1300048828125,159.0500030517578,2417800
2023-11-15 00:00:00+00:00,149.1483154296875,155.7899932861328,157.91000366210938,155.4199981689453,155.4199981689453,1785600
2023-11-16 00:00:00+00:00,145.9985809326172,152.5,154.9600067138672,148.6699981689453,154.7899932861328,3097600
2023-11-17 00:00:00+00:00,149.4929656982422,156.14999389648438,157.4499969482422,153.5,154.02999877929688,2182700
2023-11-20 00:00:00+00:00,149.4929656982422,156.14999389648438,158.22999572753906,155.61000061035156,157.02999877929688,1421400
2023-11-21 00:00:00+00:00,148.4781494140625,155.08999633789062,155.60000610351562,153.57000732421875,155.24000549316406,1127800
2023-11-22 00:00:00+00:00,147.5878143310547,154.16000366210938,154.6300048828125,149.99000549316406,150.97999572753906,1363500
2023-11-24 00:00:00+00:00,148.0377655029297,154.6300048828125,156.25999450683594,154.42999267578125,154.49000549316406,549800
2023-11-27 00:00:00+00:00,147.4537811279297,154.02000427246094,154.3800048828125,152.55999755859375,153.7899932861328,1232200
2023-11-28 00:00:00+00:00,147.42506408691406,153.99000549316406,155.72000122070312,153.5399932861328,154.41000366210938,1066600
2023-11-29 00:00:00+00:00,147.23358154296875,153.7899932861328,154.88999938964844,153.02000427246094,154.44000244140625,1031500
2023-11-30 00:00:00+00:00,147.8271484375,154.41000366210938,157.47999572753906,151.1300048828125,155.16000366210938,2406800
2023-12-01 00:00:00+00:00,147.69313049316406,154.27000427246094,156.77000427246094,153.66000366210938,154.3000030517578,1353900
2023-12-04 00:00:00+00:00,147.30059814453125,153.86000061035156,154.10000610351562,152.11000061035156,152.72000122070312,1372900
2023-12-05 00:00:00+00:00,143.74874877929688,150.14999389648438,154.49000549316406,150.0500030517578,154.2100067138672,1842800
2023-12-06 00:00:00+00:00,140.23521423339844,146.47999572753906,149.10000610351562,145.6999969482422,148.74000549316406,3304500
2023-12-07 00:00:00+00:00,141.29791259765625,147.58999633789062,148.72000122070312,146.52000427246094,147.92999267578125,2245500
2023-12-08 00:00:00+00:00,142.38929748535156,148.72999572753906,150.41000366210938,148.0,148.24000549316406,1595500
2023-12-11 00:00:00+00:00,143.16476440429688,149.5399932861328,150.25,148.32000732421875,148.47999572753906,1992800
2023-12-12 00:00:00+00:00,141.57554626464844,147.8800048828125,148.92999267578125,146.82000732421875,148.27000427246094,2404800
2023-12-13 00:00:00+00:00,143.0881805419922,149.4600067138672,149.75,147.36000061035156,148.08999633789062,1840400
2023-12-14 00:00:00+00:00,146.89849853515625,153.44000244140625,154.13999938964844,150.8800048828125,151.0500030517578,2552900
2023-12-15 00:00:00+00:00,146.58258056640625,153.11000061035156,154.0,150.8699951171875,152.6699981689453,4023600
2023-12-18 00:00:00+00:00,148.99514770507812,155.6300048828125,157.85000610351562,155.6300048828125,156.52000427246094,1883400
2023-12-19 00:00:00+00:00,150.45033264160156,157.14999389648438,157.42999267578125,154.8800048828125,155.5500030517578,1578800
2023-12-20 00:00:00+00:00,149.18663024902344,155.8300018310547,159.44000244140625,155.6699981689453,157.1199951171875,1581400
2023-12-21 00:00:00+00:00,149.59828186035156,156.25999450683594,156.72000122070312,154.57000732421875,156.4499969482422,1292300
2023-12-22 00:00:00+00:00,149.7227325439453,156.38999938964844,158.32000732421875,155.97999572753906,157.5399932861328,1258500
2023-12-26 00:00:00+00:00,152.22146606445312,159.0,159.99000549316406,157.6199951171875,157.6199951171875,1038900
2023-12-27 00:00:00+00:00,151.35025024414062,158.08999633789062,159.74000549316406,157.3800048828125,159.0,911800
2023-12-28 00:00:00+00:00,148.70791625976562,155.3300018310547,157.69000244140625,155.27000427246094,157.47999572753906,1167000
2023-12-29 00:00:00+00:00,148.4685821533203,155.0800018310547,156.36000061035156,154.72999572753906,156.0,2267700
2024-01-02 00:00:00+00:00,150.31629943847656,157.00999450683594,158.6199951171875,156.32000732421875,156.57000732421875,1400300
2024-01-03 00:00:00+00:00,153.34158325195312,160.1699981689453,160.88999938964844,156.36000061035156,157.69000244140625,1391300
2024-01-04 00:00:00+00:00,149.17703247070312,155.82000732421875,161.6199951171875,155.52000427246094,161.07000732421875,1815200
2024-01-05 00:00:00+00:00,149.30149841308594,155.9499969482422,157.64999389648438,154.63999938964844,156.8000030517578,1654700
2024-01-08 00:00:00+00:00,149.11959838867188,155.75999450683594,155.75999450683594,150.7100067138672,152.8000030517578,2130700
2024-01-09 00:00:00+00:00,146.2474822998047,152.75999450683594,156.19000244140625,152.22999572753906,156.02999877929688,1356800
2024-01-10 00:00:00+00:00,144.9071807861328,151.36000061035156,152.3000030517578,149.8699951171875,152.19000244140625,1470200
