Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP,PEP
Date,,,,,,
2019-11-01 00:00:00+00:00,118.77347564697266,136.92999267578125,138.33999633789062,136.6999969482422,137.5500030517578,3054900
2019-11-04 00:00:00+00:00,117.23816680908203,135.16000366210938,137.10000610351562,134.72999572753906,136.8000030517578,3202400
2019-11-05 00:00:00+00:00,116.24067687988281,134.00999450683594,135.10000610351562,132.60000610351562,134.8300018310547,4300800
2019-11-06 00:00:00+00:00,116.6136703491211,134.44000244140625,134.8800048828125,133.5500030517578,134.5,3645600
2019-11-07 00:00:00+00:00,115.64217376708984,133.32000732421875,134.5,133.1199951171875,134.41000366210938,3338700
2019-11-08 00:00:00+00:00,115.47737121582031,133.1300048828125,134.1300048828125,132.57000732421875,133.2899932861328,2604000
2019-11-11 00:00:00+00:00,114.83546447753906,132.38999938964844,133.02999877929688,131.97000122070312,133.02999877929688,2227200
2019-11-12 00:00:00+00:00,114.47982788085938,131.97999572753906,132.67999267578125,131.58999633789062,132.67999267578125,3246500
2019-11-13 00:00:00+00:00,115.61612701416016,133.2899932861328,133.57000732421875,132.00999450683594,132.6300048828125,3166600
2019-11-14 00:00:00+00:00,115.65084075927734,133.3300018310547,133.91000366210938,132.72999572753906,133.60000610351562,2141900
2019-11-15 00:00:00+00:00,116.06719207763672,133.80999755859375,133.9199981689453,132.8000030517578,133.66000366210938,3648700
2019-11-18 00:00:00+00:00,116.28401947021484,134.05999755859375,135.69000244140625,133.91000366210938,134.0,3619700
2019-11-19 00:00:00+00:00,116.72640991210938,134.57000732421875,135.05999755859375,134.07000732421875,134.64999389648438,3019100
2019-11-20 00:00:00+00:00,116.00647735595703,133.74000549316406,135.1999969482422,133.39999389648438,134.30999755859375,3047700
2019-11-21 00:00:00+00:00,116.15394592285156,133.91000366210938,134.2100067138672,133.08999633789062,133.42999267578125,3391200
2019-11-22 00:00:00+00:00,116.29270935058594,134.07000732421875,134.52999877929688,133.02000427246094,133.9199981689453,3014900
2019-11-25 00:00:00+00:00,116.08451843261719,133.8300018310547,134.77999877929688,133.2100067138672,134.66000366210938,3612400
2019-11-26 00:00:00+00:00,117.70658111572266,135.6999969482422,135.8699951171875,133.8699951171875,134.2899932861328,4947400
2019-11-27 00:00:00+00:00,117.88872528076172,135.91000366210938,136.52000427246094,135.3300018310547,135.6999969482422,2476100
2019-11-29 00:00:00+00:00,117.81932067871094,135.8300018310547,136.4199981689453,135.25999450683594,136.05999755859375,2978400
2019-12-02 00:00:00+00:00,117.8626937866211,135.8800048828125,136.64999389648438,134.44000244140625,136.64999389648438,3866300
2019-12-03 00:00:00+00:00,117.4983901977539,135.4600067138672,136.66000366210938,134.32000732421875,136.66000366210938,5000000
2019-12-04 00:00:00+00:00,119.09441375732422,137.3000030517578,137.3699951171875,134.5399932861328,134.9499969482422,4228200
2019-12-05 00:00:00+00:00,119.09005737304688,136.33999633789062,136.5399932861328,135.27000427246094,136.19000244140625,3351800
2019-12-06 00:00:00+00:00,119.98101806640625,137.36000061035156,137.69000244140625,136.33999633789062,136.6699981689453,3216900
2019-12-09 00:00:00+00:00,119.80632019042969,137.16000366210938,138.0399932861328,137.0,137.14999389648438,3882900
2019-12-10 00:00:00+00:00,119.02892303466797,136.27000427246094,137.61000061035156,136.1699981689453,137.61000061035156,2940200
2019-12-11 00:00:00+00:00,119.75392150878906,137.10000610351562,137.5399932861328,136.32000732421875,137.0500030517578,3339100
2019-12-12 00:00:00+00:00,119.82376098632812,137.17999267578125,137.89999389648438,136.75,136.8000030517578,3502100
2019-12-13 00:00:00+00:00,120.48760986328125,137.94000244140625,138.25,136.19000244140625,136.92999267578125,3557900
2019-12-16 00:00:00+00:00,119.71896362304688,137.05999755859375,137.52000427246094,136.16000366210938,136.9499969482422,4701000
2019-12-17 00:00:00+00:00,118.94155883789062,136.1699981689453,137.44000244140625,135.69000244140625,137.0500030517578,5491800
2019-12-18 00:00:00+00:00,118.76687622070312,135.97000122070312,137.3000030517578,135.6300048828125,137.0500030517578,5370500
2019-12-19 00:00:00+00:00,119.2035903930664,136.47000122070312,136.74000549316406,135.9499969482422,136.22000122070312,3641700
2019-12-20 00:00:00+00:00,120.47014617919922,137.9199981689453,138.1300048828125,135.16000366210938,137.41000366210938,10311300
2019-12-23 00:00:00+00:00,119.70149230957031,137.0399932861328,138.1300048828125,136.83999633789062,137.69000244140625,2992900
2019-12-24 00:00:00+00:00,119.57044219970703,136.88999938964844,137.3800048828125,136.27000427246094,137.08999633789062,1220600
2019-12-26 00:00:00+00:00,119.3957748413086,136.69000244140625,137.33999633789062,136.10000610351562,136.86000061035156,2934700
2019-12-27 00:00:00+00:00,120.13823699951172,137.5399932861328,137.5800018310547,136.6300048828125,136.8800048828125,2554000
2019-12-30 00:00:00+00:00,119.50057220458984,136.80999755859375,137.97000122070312,136.47999572753906,136.6999969482422,3024700
2019-12-31 00:00:00+00:00,119.3782958984375,136.6699981689453,137.25999450683594,136.02999877929688,136.69000244140625,3229400
2020-01-02 00:00:00+00:00,118.6358413696289,135.82000732421875,137.22999572753906,135.13999938964844,136.8699951171875,3784100
2020-01-03 00:00:00+00:00,118.46988677978516,135.6300048828125,136.7899932861328,135.1300048828125,135.4600067138672,4000100
2020-01-06 00:00:00+00:00,118.92410278320312,136.14999389648438,136.32000732421875,135.1999969482422,135.3000030517578,4085100
2020-01-07 00:00:00+00:00,117.05485534667969,134.00999450683594,136.07000732421875,133.9499969482422,136.0,5718100
2020-01-08 00:00:00+00:00,117.6575698852539,134.6999969482422,135.36000061035156,134.07000732421875,134.4600067138672,3681400
2020-01-09 00:00:00+00:00,117.73616027832031,134.7899932861328,135.3800048828125,134.52999877929688,135.2899932861328,3954700
2020-01-10 00:00:00+00:00,117.50907135009766,134.52999877929688,135.4199981689453,134.38999938964844,135.1699981689453,3099500
2020-01-13 00:00:00+00:00,119.25602722167969,136.52999877929688,136.58999633789062,134.6300048828125,134.64999389648438,5127200
