Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ABNB,ABNB,ABNB,ABNB,ABNB,ABNB
Date,,,,,,
2023-11-01 00:00:00+00:00,119.47000122070312,119.47000122070312,119.88999938964844,116.66000366210938,118.25,9336500
2023-11-02 00:00:00+00:00,115.5,115.5,122.73999786376953,114.0999984741211,122.51000213623047,14053500
2023-11-03 00:00:00+00:00,122.63999938964844,122.63999938964844,123.44999694824219,117.37999725341797,117.9800033569336,9015200
2023-11-06 00:00:00+00:00,118.16999816894531,118.16999816894531,123.93000030517578,116.8499984741211,123.21499633789062,7702000
2023-11-07 00:00:00+00:00,121.08000183105469,121.08000183105469,122.18000030517578,118.0999984741211,118.25,5163900
2023-11-08 00:00:00+00:00,117.66000366210938,117.66000366210938,121.19999694824219,116.17900085449219,119.43000030517578,7814000
2023-11-09 00:00:00+00:00,115.5199966430664,115.5199966430664,119.52999877929688,115.19999694824219,118.3499984741211,5519600
2023-11-10 00:00:00+00:00,118.1500015258789,118.1500015258789,118.54000091552734,114.16999816894531,114.5250015258789,4773500
2023-11-13 00:00:00+00:00,119.1500015258789,119.1500015258789,119.86000061035156,117.4010009765625,117.51000213623047,3408800
2023-11-14 00:00:00+00:00,126.68000030517578,126.68000030517578,127.12000274658203,121.51000213623047,122.3550033569336,8405200
2023-11-15 00:00:00+00:00,128.35000610351562,128.35000610351562,131.6199951171875,127.06099700927734,128.0,6851400
2023-11-16 00:00:00+00:00,126.27999877929688,126.27999877929688,128.39999389648438,125.30999755859375,127.12000274658203,4177300
2023-11-17 00:00:00+00:00,127.1500015258789,127.1500015258789,127.97000122070312,125.44999694824219,126.6500015258789,3795700
2023-11-20 00:00:00+00:00,129.6999969482422,129.6999969482422,130.9499969482422,127.01000213623047,127.4000015258789,4634600
2023-11-21 00:00:00+00:00,126.81999969482422,126.81999969482422,128.0500030517578,124.93000030517578,128.0,4587100
2023-11-22 00:00:00+00:00,129.0399932861328,129.0399932861328,130.5800018310547,127.70999908447266,127.75,3973900
2023-11-24 00:00:00+00:00,128.3699951171875,128.3699951171875,129.58999633789062,127.77999877929688,129.0500030517578,2058900
2023-11-27 00:00:00+00:00,129.0,129.0,129.55999755859375,125.8499984741211,127.5,4408400
2023-11-28 00:00:00+00:00,127.55999755859375,127.55999755859375,129.5399932861328,125.8499984741211,128.7899932861328,4024400
2023-11-29 00:00:00+00:00,126.4800033569336,126.4800033569336,129.58299255371094,126.05999755859375,127.0,4615400
2023-11-30 00:00:00+00:00,126.33999633789062,126.33999633789062,128.1300048828125,125.08499908447266,127.0,5956300
2023-12-01 00:00:00+00:00,135.02000427246094,135.02000427246094,135.4199981689453,125.4000015258789,125.5,7419200
2023-12-04 00:00:00+00:00,133.6999969482422,133.6999969482422,136.75,132.72000122070312,134.0,5263400
2023-12-05 00:00:00+00:00,133.7100067138672,133.7100067138672,135.7050018310547,132.66000366210938,132.67999267578125,4202200
2023-12-06 00:00:00+00:00,135.30999755859375,135.30999755859375,138.47999572753906,135.13999938964844,135.58999633789062,4932000
2023-12-07 00:00:00+00:00,139.83999633789062,139.83999633789062,141.16000366210938,135.42999267578125,135.50999450683594,7108600
2023-12-08 00:00:00+00:00,140.67999267578125,140.67999267578125,141.5399932861328,137.8000030517578,138.19000244140625,4410400
2023-12-11 00:00:00+00:00,142.91000366210938,142.91000366210938,144.5,140.85000610351562,141.36000061035156,4560500
2023-12-12 00:00:00+00:00,140.5500030517578,140.5500030517578,141.05999755859375,137.5800018310547,137.89999389648438,6823200
2023-12-13 00:00:00+00:00,144.50999450683594,144.50999450683594,144.94000244140625,140.33999633789062,142.9499969482422,6673900
2023-12-14 00:00:00+00:00,147.25999450683594,147.25999450683594,149.9199981689453,144.97999572753906,145.0,9568600
2023-12-15 00:00:00+00:00,146.60000610351562,146.60000610351562,148.72999572753906,145.86000061035156,147.25999450683594,7771000
2023-12-18 00:00:00+00:00,147.5,147.5,148.4600067138672,146.1199951171875,147.16000366210938,4175200
2023-12-19 00:00:00+00:00,146.91000366210938,146.91000366210938,148.61000061035156,146.67999267578125,147.5,5090400
2023-12-20 00:00:00+00:00,141.07000732421875,141.07000732421875,146.5,140.64999389648438,146.5,5718000
2023-12-21 00:00:00+00:00,142.08999633789062,142.08999633789062,143.49000549316406,140.30999755859375,142.3699951171875,3318500
2023-12-22 00:00:00+00:00,140.8000030517578,140.8000030517578,142.50999450683594,139.72999572753906,141.8800048828125,2936100
2023-12-26 00:00:00+00:00,138.72000122070312,138.72000122070312,141.0,137.77000427246094,141.0,4384800
2023-12-27 00:00:00+00:00,136.5500030517578,136.5500030517578,139.13499450683594,136.0500030517578,139.13499450683594,3989600
2023-12-28 00:00:00+00:00,137.0,137.0,137.19000244140625,135.69500732421875,136.5500030517578,2770800
2023-12-29 00:00:00+00:00,136.13999938964844,136.13999938964844,137.8699951171875,135.42999267578125,136.7100067138672,3074100
2024-01-02 00:00:00+00:00,134.47999572753906,134.47999572753906,135.60000610351562,133.33999633789062,134.42999267578125,3485200
2024-01-03 00:00:00+00:00,133.4199981689453,133.4199981689453,134.5399932861328,130.82000732421875,132.7100067138672,4266600
2024-01-04 00:00:00+00:00,133.72000122070312,133.72000122070312,137.03399658203125,132.5,132.86000061035156,4056900
2024-01-05 00:00:00+00:00,135.97999572753906,135.97999572753906,136.64999389648438,133.89500427246094,134.25,4004600
2024-01-08 00:00:00+00:00,140.0800018310547,140.0800018310547,140.25,136.61000061035156,137.30999755859375,4179700
2024-01-09 00:00:00+00:00,139.52999877929688,139.52999877929688,139.5399932861328,137.7899932861328,138.52000427246094,3560900
2024-01-10 00:00:00+00:00,139.75999450683594,139.75999450683594,140.8249969482422,138.6999969482422,139.1999969482422,2492700
2024-01-11 00:00:00+00:00,139.4499969482422,139.4499969482422,141.1999969482422,137.5500030517578,140.7100067138672,2383500
2024-01-12 00:00:00+00:00,137.13999938964844,137.13999938964844,140.99000549316406,137.1300048828125,139.35000610351562,2480600
2024-01-16 00:00:00+00:00,135.02000427246094,135.02000427246094,136.0,133.6699981689453,135.89999389648438,5514800
2024-01-17 00:00:00+00:00,134.97999572753906,134.97999572753906,135.08999633789062,131.10000610351562,132.83999633789062,3039700
2024-01-18 00:00:00+00:00,137.0399932861328,137.0399932861328,139.53500366210938,135.22500610351562,137.0,5273000
2024-01-19 00:00:00+00:00,139.92999267578125,139.92999267578125,140.28500366210938,136.32000732421875,138.60000610351562,4085300
2024-01-22 00:00:00+00:00,142.00999450683594,142.00999450683594,144.0500030517578,140.89999389648438,141.15499877929688,4482900
2024-01-23 00:00:00+00:00,142.3000030517578,142.3000030517578,143.92999267578125,140.52000427246094,142.75,3882100
2024-01-24 00:00:00+00:00,141.19000244140625,141.19000244140625,144.10000610351562,139.5800018310547,143.80999755859375,4857200
2024-01-25 00:00:00+00:00,142.11000061035156,142.11000061035156,143.2899932861328,140.3679962158203,143.1999969482422,3677500
2024-01-26 00:00:00+00:00,149.6199951171875,149.6199951171875,151.52999877929688,141.49000549316406,142.11000061035156,11342600
2024-01-29 00:00:00+00:00,152.6999969482422,152.6999969482422,153.3800048828125,148.5399932861328,150.0,5316300
2024-01-30 00:00:00+00:00,149.44000244140625,149.44000244140625,151.02999877929688,148.67999267578125,150.5399932861328,3884000
2024-01-31 00:00:00+00:00,144.13999938964844,144.13999938964844,148.74000549316406,143.9199981689453,148.64500427246094,4126600
2024-02-01 00:00:00+00:00,146.49000549316406,146.49000549316406,146.85000610351562,143.64999389648438,144.8000030517578,3416700
2024-02-02 00:00:00+00:00,146.5500030517578,146.5500030517578,148.0800018310547,141.24000549316406,143.99000549316406,4251800
2024-02-05 00:00:00+00:00,144.77999877929688,144.77999877929688,146.39999389648438,142.67999267578125,146.08999633789062,3010900
2024-02-06 00:00:00+00:00,144.52999877929688,144.52999877929688,145.1300048828125,142.95199584960938,145.10000610351562,3697600
2024-02-07 00:00:00+00:00,147.5500030517578,147.5500030517578,148.77000427246094,143.86000061035156,145.1199951171875,4214100
2024-02-08 00:00:00+00:00,150.5399932861328,150.5399932861328,150.6699981689453,148.05999755859375,149.25,3508300
2024-02-09 00:00:00+00:00,147.59500122070312,147.59500122070312,148.67999267578125,145.17999267578125,145.83999633789062,5006800
2024-02-12 00:00:00+00:00,153.8000030517578,153.8000030517578,157.34500122070312,148.33999633789062,148.67999267578125,7909500
2024-02-13 00:00:00+00:00,150.82000732421875,150.82000732421875,153.02000427246094,148.5800018310547,149.2100067138672,11801700
2024-02-14 00:00:00+00:00,148.1999969482422,148.1999969482422,149.52999877929688,142.57000732421875,146.16000366210938,16021800
2024-02-15 00:00:00+00:00,157.69000244140625,157.69000244140625,158.27000427246094,148.75,148.91000366210938,11923000
2024-02-16 00:00:00+00:00,152.50999450683594,152.50999450683594,156.10000610351562,151.77999877929688,156.10000610351562,6518300
2024-02-20 00:00:00+00:00,148.14999389648438,148.14999389648438,150.67999267578125,145.8800048828125,150.30999755859375,5229700
2024-02-21 00:00:00+00:00,149.24000549316406,149.24000549316406,149.25999450683594,145.39599609375,145.97999572753906,4570800
2024-02-22 00:00:00+00:00,155.25999450683594,155.25999450683594,155.6999969482422,150.26499938964844,151.02000427246094,6115000
2024-02-23 00:00:00+00:00,152.66000366210938,152.66000366210938,155.3000030517578,150.8249969482422,153.27000427246094,4851100
2024-02-26 00:00:00+00:00,149.27000427246094,149.27000427246094,150.17999267578125,148.55999755859375,149.9600067138672,5277900
2024-02-27 00:00:00+00:00,152.05999755859375,152.05999755859375,152.47000122070312,149.22999572753906,150.0,4623700
2024-02-28 00:00:00+00:00,153.42999267578125,153.42999267578125,154.89999389648438,151.7899932861328,152.02999877929688,4329100
2024-02-29 00:00:00+00:00,157.47000122070312,157.47000122070312,160.0,153.22000122070312,153.39999389648438,8002300
2024-03-01 00:00:00+00:00,159.72000122070312,159.72000122070312,160.97999572753906,156.81100463867188,157.22999572753906,5365300
2024-03-04 00:00:00+00:00,158.08999633789062,158.08999633789062,163.01499938964844,157.92999267578125,159.89999389648438,4403200
2024-03-05 00:00:00+00:00,159.3300018310547,159.3300018310547,159.97999572753906,156.13999938964844,157.1999969482422,4714300
2024-03-06 00:00:00+00:00,163.8699951171875,163.8699951171875,164.58999633789062,160.07000732421875,160.10000610351562,5167900
2024-03-07 00:00:00+00:00,163.5399932861328,163.5399932861328,165.38499450683594,162.24000549316406,165.0,3810300
2024-03-08 00:00:00+00:00,164.91000366210938,164.91000366210938,168.19000244140625,163.47999572753906,166.0,4103600
2024-03-11 00:00:00+00:00,162.99000549316406,162.99000549316406,164.25999450683594,161.97500610351562,163.75999450683594,3149600
2024-03-12 00:00:00+00:00,166.6699981689453,166.6699981689453,167.0,162.72999572753906,163.0,3945900
2024-03-13 00:00:00+00:00,164.75999450683594,164.75999450683594,168.0,160.69000244140625,162.4199981689453,7502800
2024-03-14 00:00:00+00:00,166.44000244140625,166.44000244140625,166.72000122070312,162.72000122070312,165.74000549316406,5078100
2024-03-15 00:00:00+00:00,160.63999938964844,160.63999938964844,166.5229949951172,160.16000366210938,166.38999938964844,7152400
2024-03-18 00:00:00+00:00,161.86000061035156,161.86000061035156,162.8699951171875,160.60000610351562,161.94500732421875,4296900
2024-03-19 00:00:00+00:00,161.7899932861328,161.7899932861328,164.10000610351562,161.05499267578125,161.49000549316406,3420700
2024-03-20 00:00:00+00:00,164.7100067138672,164.7100067138672,165.75,162.26499938964844,162.38999938964844,4766300
2024-03-21 00:00:00+00:00,168.17999267578125,168.17999267578125,170.10000610351562,165.0,165.80999755859375,5986500
2024-03-22 00:00:00+00:00,167.86000061035156,167.86000061035156,168.8000030517578,166.63999938964844,167.0,2834300
2024-03-25 00:00:00+00:00,167.99000549316406,167.99000549316406,169.0800018310547,166.27999877929688,167.86000061035156,3216100
2024-03-26 00:00:00+00:00,167.38999938964844,167.38999938964844,170.0,167.32000732421875,169.69000244140625,2747700
2024-03-27 00:00:00+00:00,166.41000366210938,166.41000366210938,169.11000061035156,165.5,169.11000061035156,3921900
2024-03-28 00:00:00+00:00,164.9600067138672,164.9600067138672,167.3800048828125,164.58999633789062,166.57000732421875,3416000
2024-04-01 00:00:00+00:00,163.3699951171875,163.3699951171875,166.72000122070312,162.75,166.42999267578125,2496300
2024-04-02 00:00:00+00:00,160.11000061035156,160.11000061035156,160.97999572753906,158.67999267578125,160.9499969482422,4000900
2024-04-03 00:00:00+00:00,159.33999633789062,159.33999633789062,161.3300018310547,158.5800018310547,158.75,2288100
2024-04-04 00:00:00+00:00,158.83999633789062,158.83999633789062,163.64999389648438,158.52000427246094,161.22000122070312,3539700
2024-04-05 00:00:00+00:00,161.77000427246094,161.77000427246094,162.7100067138672,158.89999389648438,159.14999389648438,2225600
2024-04-08 00:00:00+00:00,160.27000427246094,160.27000427246094,161.17999267578125,159.2899932861328,160.36000061035156,2299000
2024-04-09 00:00:00+00:00,162.66000366210938,162.66000366210938,163.2050018310547,159.91000366210938,161.5500030517578,2291000
2024-04-10 00:00:00+00:00,160.27999877929688,160.27999877929688,160.9600067138672,158.6300048828125,159.6300048828125,2478600
2024-04-11 00:00:00+00:00,165.4199981689453,165.4199981689453,166.22000122070312,158.89999389648438,159.0,3580300
2024-04-12 00:00:00+00:00,159.3699951171875,159.3699951171875,162.71200561523438,158.77999877929688,162.4199981689453,3699900
2024-04-15 00:00:00+00:00,155.60000610351562,155.60000610351562,162.89999389648438,154.41000366210938,161.80999755859375,3723300
2024-04-16 00:00:00+00:00,156.66000366210938,156.66000366210938,158.94000244140625,155.3000030517578,155.8300018310547,2728600
2024-04-17 00:00:00+00:00,158.3699951171875,158.3699951171875,159.6999969482422,156.41000366210938,158.4499969482422,3905000
2024-04-18 00:00:00+00:00,160.10000610351562,160.10000610351562,162.94000244140625,159.2100067138672,159.60000610351562,3930400
2024-04-19 00:00:00+00:00,155.00999450683594,155.00999450683594,160.3350067138672,154.55999755859375,159.5399932861328,3892800
2024-04-22 00:00:00+00:00,156.61000061035156,156.61000061035156,157.25,153.76499938964844,156.19000244140625,3030000
2024-04-23 00:00:00+00:00,160.9499969482422,160.9499969482422,161.13999938964844,156.6999969482422,157.24000549316406,3455400
2024-04-24 00:00:00+00:00,162.83999633789062,162.83999633789062,166.7449951171875,161.08999633789062,164.47500610351562,3854500
2024-04-25 00:00:00+00:00,163.00999450683594,163.00999450683594,163.72999572753906,159.5,161.50999450683594,2401800
2024-04-26 00:00:00+00:00,164.22999572753906,164.22999572753906,165.16000366210938,162.77000427246094,163.67999267578125,2821100
2024-04-29 00:00:00+00:00,162.25,162.25,165.5,161.27999877929688,164.75,2312600
2024-04-30 00:00:00+00:00,158.57000732421875,158.57000732421875,162.08999633789062,158.52000427246094,160.55999755859375,3017900
2024-05-01 00:00:00+00:00,156.16000366210938,156.16000366210938,160.9499969482422,156.0,157.5800018310547,2752100
2024-05-02 00:00:00+00:00,158.3300018310547,158.3300018310547,158.39999389648438,153.1999969482422,157.2100067138672,4778400
2024-05-03 00:00:00+00:00,159.7100067138672,159.7100067138672,165.5,159.14999389648438,161.80999755859375,4529900
2024-05-06 00:00:00+00:00,162.0,162.0,162.41000366210938,160.1699981689453,161.0,2912200
2024-05-07 00:00:00+00:00,159.80999755859375,159.80999755859375,162.8800048828125,159.75,161.80999755859375,2916200
2024-05-08 00:00:00+00:00,157.89999389648438,157.89999389648438,158.6199951171875,155.83999633789062,157.10000610351562,8236500
2024-05-09 00:00:00+00:00,147.0500030517578,147.0500030517578,150.0050048828125,145.57000732421875,146.60000610351562,14802600
2024-05-10 00:00:00+00:00,146.32000732421875,146.32000732421875,148.1199951171875,144.6300048828125,147.75,5524800
2024-05-13 00:00:00+00:00,149.1300048828125,149.1300048828125,149.24000549316406,145.6999969482422,147.0500030517578,5647500
2024-05-14 00:00:00+00:00,146.6999969482422,146.6999969482422,149.39999389648438,146.30999755859375,149.39999389648438,4167400
2024-05-15 00:00:00+00:00,145.8000030517578,145.8000030517578,147.69000244140625,144.75,147.57000732421875,5996000
2024-05-16 00:00:00+00:00,147.19000244140625,147.19000244140625,147.7899932861328,145.85000610351562,146.33999633789062,3827800
2024-05-17 00:00:00+00:00,145.66000366210938,145.66000366210938,147.4949951171875,145.30499267578125,146.80999755859375,3279000
2024-05-20 00:00:00+00:00,146.3699951171875,146.3699951171875,146.47999572753906,145.2100067138672,146.17999267578125,3747400
2024-05-21 00:00:00+00:00,144.10000610351562,144.10000610351562,145.7100067138672,144.08999633789062,145.7100067138672,4485000
2024-05-22 00:00:00+00:00,142.7100067138672,142.7100067138672,144.2100067138672,142.36000061035156,143.94000244140625,3190800
2024-05-23 00:00:00+00:00,141.0399932861328,141.0399932861328,143.44000244140625,140.82000732421875,142.5800018310547,3900900
2024-05-24 00:00:00+00:00,144.47000122070312,144.47000122070312,145.97000122070312,142.3000030517578,142.5,4497100
2024-05-28 00:00:00+00:00,147.00999450683594,147.00999450683594,147.8699951171875,145.11000061035156,146.0,5741600
2024-05-29 00:00:00+00:00,146.61000061035156,146.61000061035156,147.1300048828125,144.73399353027344,144.8800048828125,2570900
2024-05-30 00:00:00+00:00,145.52000427246094,145.52000427246094,147.58999633789062,144.41000366210938,145.39999389648438,3576700
2024-05-31 00:00:00+00:00,144.92999267578125,144.92999267578125,146.42999267578125,142.57000732421875,145.77999877929688,3778600
2024-06-03 00:00:00+00:00,146.25,146.25,146.9600067138672,144.36000061035156,145.74000549316406,3843400
2024-06-04 00:00:00+00:00,147.0800018310547,147.0800018310547,147.9199981689453,145.44000244140625,145.82000732421875,3048500
2024-06-05 00:00:00+00:00,145.77999877929688,145.77999877929688,148.6999969482422,145.14100646972656,147.97999572753906,3121500
2024-06-06 00:00:00+00:00,147.0,147.0,148.7899932861328,145.15499877929688,145.50999450683594,3463100
2024-06-07 00:00:00+00:00,146.66000366210938,146.66000366210938,147.02999877929688,145.3800048828125,146.1999969482422,2595600
2024-06-10 00:00:00+00:00,148.07000732421875,148.07000732421875,148.32000732421875,146.0,146.00999450683594,3080300
2024-06-11 00:00:00+00:00,147.75,147.75,148.7949981689453,146.47999572753906,147.97000122070312,3285800
2024-06-12 00:00:00+00:00,149.32000732421875,149.32000732421875,150.2899932861328,148.62100219726562,149.99000549316406,3579800
2024-06-13 00:00:00+00:00,146.10000610351562,146.10000610351562,149.0,143.72999572753906,148.99000549316406,4450400
2024-06-14 00:00:00+00:00,145.97000122070312,145.97000122070312,146.0500030517578,144.27999877929688,145.5,2754600
2024-06-17 00:00:00+00:00,149.5,149.5,150.1199951171875,146.77499389648438,147.0,5158800
2024-06-18 00:00:00+00:00,147.2899932861328,147.2899932861328,150.5489959716797,146.89999389648438,149.89999389648438,3316700
2024-06-20 00:00:00+00:00,147.8800048828125,147.8800048828125,149.75,147.60000610351562,147.77000427246094,2874200
2024-06-21 00:00:00+00:00,149.57000732421875,149.57000732421875,150.0,147.25,148.75999450683594,7648400
2024-06-24 00:00:00+00:00,148.38999938964844,148.38999938964844,150.0399932861328,146.7100067138672,149.14999389648438,4530900
2024-06-25 00:00:00+00:00,150.91000366210938,150.91000366210938,151.27499389648438,148.85000610351562,148.97000122070312,5008300
2024-06-26 00:00:00+00:00,150.0,150.0,150.38499450683594,149.3699951171875,149.72999572753906,3797900
2024-06-27 00:00:00+00:00,151.61000061035156,151.61000061035156,151.8800048828125,149.38999938964844,150.4600067138672,3588600
2024-06-28 00:00:00+00:00,151.6300048828125,151.6300048828125,152.92999267578125,150.67999267578125,151.5399932861328,3842500
2024-07-01 00:00:00+00:00,151.6300048828125,151.6300048828125,152.1999969482422,149.13999938964844,152.1999969482422,2905000
2024-07-02 00:00:00+00:00,154.33999633789062,154.33999633789062,155.2100067138672,151.2899932861328,151.2899932861328,3526100
2024-07-03 00:00:00+00:00,152.72999572753906,152.72999572753906,154.42999267578125,152.3000030517578,153.91000366210938,1725600
2024-07-05 00:00:00+00:00,152.5,152.5,152.8800048828125,151.44000244140625,152.39999389648438,3836100
2024-07-08 00:00:00+00:00,151.9600067138672,151.9600067138672,154.1999969482422,150.7550048828125,152.64999389648438,3228300
2024-07-09 00:00:00+00:00,152.4499969482422,152.4499969482422,155.66000366210938,151.96499633789062,152.9199981689453,4328800
