Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,,
2023-11-01 00:00:00+00:00,127.25747680664062,127.56999969482422,127.73999786376953,124.92500305175781,125.33999633789062,26536600
2023-11-02 00:00:00+00:00,128.2650146484375,128.5800018310547,130.08999633789062,128.11000061035156,129.55999755859375,24091700
2023-11-03 00:00:00+00:00,130.0506134033203,130.3699951171875,130.72999572753906,129.00999450683594,129.08999633789062,19517900
2023-11-06 00:00:00+00:00,131.1279754638672,131.4499969482422,131.55999755859375,129.92999267578125,130.22000122070312,15360400
2023-11-07 00:00:00+00:00,132.0756378173828,132.39999389648438,133.27999877929688,131.13999938964844,131.97999572753906,19223800
2023-11-08 00:00:00+00:00,132.93353271484375,133.25999450683594,133.5399932861328,132.16000366210938,132.36000061035156,15093600
2023-11-09 00:00:00+00:00,131.3673858642578,131.69000244140625,133.9600067138672,131.50999450683594,133.36000061035156,17976500
2023-11-10 00:00:00+00:00,133.73158264160156,134.05999755859375,134.27000427246094,130.8699951171875,131.52999877929688,20872900
2023-11-13 00:00:00+00:00,133.31260681152344,133.63999938964844,134.11000061035156,132.77000427246094,133.36000061035156,16409900
2023-11-14 00:00:00+00:00,135.0982208251953,135.42999267578125,137.24000549316406,135.10000610351562,135.64999389648438,22317300
2023-11-15 00:00:00+00:00,136.0458984375,136.3800048828125,136.83999633789062,135.3300018310547,136.63999938964844,15840900
2023-11-16 00:00:00+00:00,138.36021423339844,138.6999969482422,138.8800048828125,136.0800018310547,136.9600067138672,17615100
2023-11-17 00:00:00+00:00,136.60452270507812,136.94000244140625,138.0,135.47999572753906,137.82000732421875,25565300
2023-11-20 00:00:00+00:00,137.58212280273438,137.9199981689453,138.4250030517578,135.49000549316406,135.5,19569400
2023-11-21 00:00:00+00:00,138.28041076660156,138.6199951171875,138.96499633789062,137.7050018310547,137.94000244140625,17648100
2023-11-22 00:00:00+00:00,139.67698669433594,140.02000427246094,141.10000610351562,139.0,139.10000610351562,17306400
2023-11-24 00:00:00+00:00,137.8813934326172,138.22000122070312,139.677001953125,137.47000122070312,139.5399932861328,8828600
2023-11-27 00:00:00+00:00,137.71180725097656,138.0500030517578,139.6300048828125,137.5399932861328,137.57000732421875,17886400
2023-11-28 00:00:00+00:00,138.28041076660156,138.6199951171875,138.66000366210938,137.0399932861328,137.6300048828125,17046900
2023-11-29 00:00:00+00:00,136.0658416748047,136.39999389648438,139.6699981689453,136.2949981689453,138.98500061035156,21014700
2023-11-30 00:00:00+00:00,133.5919189453125,133.9199981689453,136.9600067138672,132.7899932861328,136.39999389648438,29913500
2023-12-01 00:00:00+00:00,132.993408203125,133.32000732421875,133.5,132.15199279785156,133.32000732421875,24258400
2023-12-04 00:00:00+00:00,130.3099822998047,130.6300048828125,131.4499969482422,129.39999389648438,131.29400634765625,24117100
2023-12-05 00:00:00+00:00,132.065673828125,132.38999938964844,133.5399932861328,129.72999572753906,130.3699951171875,19235100
2023-12-06 00:00:00+00:00,131.10800170898438,131.42999267578125,133.30999755859375,131.30999755859375,132.89999389648438,16360600
2023-12-07 00:00:00+00:00,138.11082458496094,138.4499969482422,140.0,136.22999572753906,136.60000610351562,38419400
2023-12-08 00:00:00+00:00,136.3052520751953,136.63999938964844,137.99000549316406,135.57000732421875,135.66000366210938,22990900
2023-12-11 00:00:00+00:00,134.37001037597656,134.6999969482422,134.7899932861328,132.88999938964844,133.82000732421875,24502900
2023-12-12 00:00:00+00:00,133.31260681152344,133.63999938964844,134.5399932861328,132.8300018310547,133.27000427246094,26584000
2023-12-13 00:00:00+00:00,133.6417999267578,133.97000122070312,134.77999877929688,132.9499969482422,134.5449981689453,25414500
2023-12-14 00:00:00+00:00,132.87368774414062,133.1999969482422,135.03500366210938,131.05999755859375,134.77000427246094,29619100
2023-12-15 00:00:00+00:00,133.51211547851562,133.83999633789062,134.8300018310547,132.6300048828125,132.9199981689453,58569400
2023-12-18 00:00:00+00:00,136.85391235351562,137.19000244140625,138.3800048828125,133.77000427246094,133.86000061035156,25699800
2023-12-19 00:00:00+00:00,137.76168823242188,138.10000610351562,138.77000427246094,137.4499969482422,138.0,20661000
2023-12-20 00:00:00+00:00,139.31785583496094,139.66000366210938,143.0780029296875,139.41000366210938,140.3300018310547,33507300
2023-12-21 00:00:00+00:00,141.45262145996094,141.8000030517578,142.02999877929688,140.47300720214844,140.77000427246094,18101500
2023-12-22 00:00:00+00:00,142.370361328125,142.72000122070312,143.25,142.05499267578125,142.1300048828125,18494700
2023-12-26 00:00:00+00:00,142.47012329101562,142.82000732421875,143.94500732421875,142.5,142.97999572753906,11170100
2023-12-27 00:00:00+00:00,141.093505859375,141.44000244140625,143.32000732421875,141.05099487304688,142.8300018310547,17288400
2023-12-28 00:00:00+00:00,140.93389892578125,141.27999877929688,142.27000427246094,140.8280029296875,141.85000610351562,12192500
2023-12-29 00:00:00+00:00,140.58474731445312,140.92999267578125,141.43499755859375,139.89999389648438,140.67999267578125,14872700
2024-01-02 00:00:00+00:00,139.21810913085938,139.55999755859375,140.61500549316406,137.74000549316406,139.60000610351562,20071900
2024-01-03 00:00:00+00:00,140.01614379882812,140.36000061035156,141.08999633789062,138.42999267578125,138.60000610351562,18974300
2024-01-04 00:00:00+00:00,137.7018280029297,138.0399932861328,140.63499450683594,138.00999450683594,139.85000610351562,18253300
2024-01-05 00:00:00+00:00,137.0534210205078,137.38999938964844,138.80999755859375,136.85000610351562,138.3520050048828,15433200
2024-01-08 00:00:00+00:00,140.18572998046875,140.52999877929688,140.63999938964844,137.8800048828125,138.0,17645300
2024-01-09 00:00:00+00:00,142.21075439453125,142.55999755859375,142.8000030517578,139.7899932861328,140.05999755859375,19579700
2024-01-10 00:00:00+00:00,143.44772338867188,143.8000030517578,144.52499389648438,142.4600067138672,142.52000427246094,16641900
2024-01-11 00:00:00+00:00,143.3180389404297,143.6699981689453,146.66000366210938,142.21499633789062,144.89500427246094,17471100
2024-01-12 00:00:00+00:00,143.8866424560547,144.24000549316406,144.74000549316406,143.36000061035156,144.33999633789062,13995200
2024-01-16 00:00:00+00:00,143.72703552246094,144.0800018310547,145.83999633789062,143.05599975585938,143.42999267578125,19198900
2024-01-17 00:00:00+00:00,142.53994750976562,142.88999938964844,143.41000366210938,140.50999450683594,142.91000366210938,17884500
2024-01-18 00:00:00+00:00,144.63479614257812,144.99000549316406,145.5850067138672,143.35000610351562,143.44000244140625,18876800
2024-01-19 00:00:00+00:00,147.6074981689453,147.97000122070312,148.0399932861328,145.8000030517578,146.30499267578125,27170900
2024-01-22 00:00:00+00:00,147.34814453125,147.7100067138672,150.01499938964844,147.5800018310547,148.7100067138672,21829200
2024-01-23 00:00:00+00:00,148.31576538085938,148.67999267578125,148.86000061035156,147.19000244140625,147.72000122070312,14113600
2024-01-24 00:00:00+00:00,149.98167419433594,150.35000610351562,151.57000732421875,149.83999633789062,150.2899932861328,19245000
2024-01-25 00:00:00+00:00,153.26361083984375,153.63999938964844,154.75999450683594,151.22000122070312,151.74000549316406,21495100
2024-01-26 00:00:00+00:00,153.41323852539062,153.7899932861328,154.11000061035156,152.8000030517578,152.8699951171875,19494500
2024-01-29 00:00:00+00:00,154.46067810058594,154.83999633789062,155.1999969482422,152.9199981689453,153.63999938964844,20909300
2024-01-30 00:00:00+00:00,152.67506408691406,153.0500030517578,155.0399932861328,152.77499389648438,154.00999450683594,26578900
2024-01-31 00:00:00+00:00,141.45262145996094,141.8000030517578,145.58999633789062,141.5500030517578,145.38999938964844,43908600
2024-02-01 00:00:00+00:00,142.3603973388672,142.7100067138672,144.6199951171875,142.25999450683594,143.69000244140625,25526900
2024-02-02 00:00:00+00:00,143.18833923339844,143.5399932861328,143.8800048828125,138.1699981689453,140.88999938964844,42116900
2024-02-05 00:00:00+00:00,144.574951171875,144.92999267578125,146.6699981689453,143.91000366210938,144.0399932861328,29254400
2024-02-06 00:00:00+00:00,145.05377197265625,145.41000366210938,146.74000549316406,144.52000427246094,145.9600067138672,21517700
2024-02-07 00:00:00+00:00,146.32064819335938,146.67999267578125,147.0,145.2100067138672,146.1199951171875,21436100
2024-02-08 00:00:00+00:00,146.8593292236328,147.22000122070312,147.61000061035156,146.4199981689453,146.97000122070312,18241300
2024-02-09 00:00:00+00:00,149.85198974609375,150.22000122070312,150.69500732421875,147.42999267578125,147.9499969482422,21877700
2024-02-12 00:00:00+00:00,148.3656463623047,148.72999572753906,150.58999633789062,148.55999755859375,149.5399932861328,17236100
2024-02-13 00:00:00+00:00,146.0114288330078,146.3699951171875,148.0399932861328,145.11000061035156,146.07000732421875,18138500
2024-02-14 00:00:00+00:00,146.77952575683594,147.13999938964844,147.8300018310547,145.55499267578125,147.3699951171875,16651800
2024-02-15 00:00:00+00:00,143.58738708496094,143.94000244140625,144.75999450683594,141.8800048828125,144.4600067138672,26724300
2024-02-16 00:00:00+00:00,141.41270446777344,141.75999450683594,144.47999572753906,141.52000427246094,144.2100067138672,21849700
2024-02-20 00:00:00+00:00,141.8516387939453,142.1999969482422,143.32899475097656,140.8000030517578,140.94000244140625,18625600
2024-02-21 00:00:00+00:00,143.48760986328125,143.83999633789062,143.97999572753906,141.91000366210938,142.63999938964844,16499600
2024-02-22 00:00:00+00:00,144.96400451660156,145.32000732421875,146.1999969482422,144.00999450683594,146.1199951171875,23024700
2024-02-23 00:00:00+00:00,144.93406677246094,145.2899932861328,145.9550018310547,144.7899932861328,144.97000122070312,14519400
2024-02-26 00:00:00+00:00,138.4100799560547,138.75,143.83999633789062,138.74000549316406,143.4499969482422,33513000
2024-02-27 00:00:00+00:00,139.7567901611328,140.10000610351562,140.49000549316406,138.5,139.41000366210938,22364000
2024-02-28 00:00:00+00:00,137.09332275390625,137.42999267578125,139.27999877929688,136.63999938964844,139.10000610351562,30628700
2024-02-29 00:00:00+00:00,139.43756103515625,139.77999877929688,139.9499969482422,137.57000732421875,138.35000610351562,35485000
2024-03-01 00:00:00+00:00,137.74172973632812,138.0800018310547,140.0,137.97500610351562,139.61000061035156,28522000
2024-03-04 00:00:00+00:00,133.87123107910156,134.1999969482422,136.6300048828125,132.86000061035156,136.5399932861328,43571500
2024-03-05 00:00:00+00:00,133.45225524902344,133.77999877929688,134.02000427246094,131.5500030517578,132.74000549316406,28447600
2024-03-06 00:00:00+00:00,132.23524475097656,132.55999755859375,134.74000549316406,131.9499969482422,134.24000549316406,23175200
2024-03-07 00:00:00+00:00,134.90869140625,135.24000549316406,135.82000732421875,132.66000366210938,133.88999938964844,24107300
2024-03-08 00:00:00+00:00,135.9561004638672,136.2899932861328,138.98500061035156,134.8000030517578,135.03500366210938,26472400
2024-03-11 00:00:00+00:00,138.59962463378906,138.94000244140625,139.97999572753906,137.07000732421875,137.07000732421875,22536400
2024-03-12 00:00:00+00:00,139.2779541015625,139.6199951171875,140.27999877929688,138.2100067138672,138.25,19019700
2024-03-13 00:00:00+00:00,140.42515563964844,140.77000427246094,142.19000244140625,140.00999450683594,140.05999755859375,19637000
