Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PCAR,PCAR,PCAR,PCAR,PCAR,PCAR
Date,,,,,,
2023-11-01 00:00:00+00:00,79.29964447021484,83.1500015258789,83.58000183105469,80.94000244140625,82.72000122070312,2954300
2023-11-02 00:00:00+00:00,80.48221588134766,84.38999938964844,85.29000091552734,83.18000030517578,84.19999694824219,2066700
2023-11-03 00:00:00+00:00,82.78063201904297,86.80000305175781,87.33000183105469,84.75,85.30999755859375,2463400
2023-11-06 00:00:00+00:00,82.37053680419922,86.37000274658203,87.1500015258789,85.79000091552734,86.88999938964844,1451600
2023-11-07 00:00:00+00:00,82.45636749267578,86.45999908447266,86.72000122070312,85.13999938964844,86.12000274658203,1964200
2023-11-08 00:00:00+00:00,82.5803451538086,86.58999633789062,87.12000274658203,86.01000213623047,86.66000366210938,1758700
2023-11-09 00:00:00+00:00,81.99859619140625,85.9800033569336,87.47000122070312,85.7699966430664,86.72000122070312,1582500
2023-11-10 00:00:00+00:00,84.17301940917969,88.26000213623047,88.4000015258789,86.41000366210938,86.4800033569336,2033000
2023-11-13 00:00:00+00:00,83.88690948486328,87.95999908447266,88.7300033569336,87.58000183105469,88.19999694824219,1637300
2023-11-14 00:00:00+00:00,86.7376708984375,90.66999816894531,91.08999633789062,88.97000122070312,89.1500015258789,2159500
2023-11-15 00:00:00+00:00,86.52721405029297,90.44999694824219,91.5,90.30000305175781,91.02999877929688,1859400
2023-11-16 00:00:00+00:00,86.9672622680664,90.91000366210938,91.63999938964844,90.29000091552734,90.54000091552734,2073800
2023-11-17 00:00:00+00:00,87.39775085449219,91.36000061035156,91.70999908447266,90.9800033569336,91.2300033569336,2163900
2023-11-20 00:00:00+00:00,87.85692596435547,91.83999633789062,92.1500015258789,90.73999786376953,91.20999908447266,1883000
2023-11-21 00:00:00+00:00,87.46471405029297,91.43000030517578,91.61000061035156,90.75,91.4000015258789,1779500
2023-11-22 00:00:00+00:00,87.28295135498047,91.23999786376953,91.56999969482422,90.44999694824219,91.27999877929688,1566800
2023-11-24 00:00:00+00:00,88.0099868774414,92.0,92.01000213623047,91.12000274658203,91.12000274658203,654200
2023-11-27 00:00:00+00:00,87.76126861572266,91.73999786376953,92.02999877929688,91.25,91.51000213623047,1296800
2023-11-28 00:00:00+00:00,86.99596405029297,90.94000244140625,92.08999633789062,90.83000183105469,91.9000015258789,2596700
2023-11-29 00:00:00+00:00,87.34991455078125,91.30999755859375,91.87000274658203,90.66000366210938,91.5,1510600
2023-11-30 00:00:00+00:00,87.8377914428711,91.81999969482422,92.19999694824219,91.29000091552734,91.7699966430664,2554600
2023-12-01 00:00:00+00:00,89.1388168334961,93.18000030517578,93.38999938964844,91.7300033569336,91.93000030517578,1963600
2023-12-04 00:00:00+00:00,89.65538787841797,93.72000122070312,94.69000244140625,91.80000305175781,92.23999786376953,3473300
2023-12-05 00:00:00+00:00,89.79889678955078,93.87000274658203,94.37000274658203,92.87000274658203,93.18000030517578,2536800
2023-12-06 00:00:00+00:00,90.61202239990234,94.72000122070312,95.7300033569336,94.20999908447266,94.77999877929688,2261400
2023-12-07 00:00:00+00:00,91.3773193359375,95.5199966430664,95.63999938964844,94.33999633789062,95.08000183105469,2095300
2023-12-08 00:00:00+00:00,91.24340057373047,95.37999725341797,96.11000061035156,94.87999725341797,95.19999694824219,2186200
2023-12-11 00:00:00+00:00,93.68280029296875,97.93000030517578,98.1500015258789,96.19999694824219,96.68000030517578,2524000
2023-12-12 00:00:00+00:00,93.39581298828125,97.62999725341797,98.41999816894531,97.5199966430664,98.2699966430664,2122700
2023-12-13 00:00:00+00:00,93.80716705322266,98.05999755859375,98.47000122070312,96.61000061035156,98.02999877929688,2970700
2023-12-14 00:00:00+00:00,94.74662017822266,95.80999755859375,96.12999725341797,94.66999816894531,95.05999755859375,4213000
2023-12-15 00:00:00+00:00,95.1817398071289,96.25,96.44000244140625,95.69000244140625,95.80999755859375,6224500
2023-12-18 00:00:00+00:00,94.68728637695312,95.75,96.5999984741211,95.29000091552734,96.1500015258789,2119100
2023-12-19 00:00:00+00:00,95.68608093261719,96.76000213623047,96.77999877929688,96.0,96.13999938964844,2053900
2023-12-20 00:00:00+00:00,94.83562469482422,95.9000015258789,97.43000030517578,95.87000274658203,96.30000305175781,2292900
2023-12-21 00:00:00+00:00,95.82452392578125,96.9000015258789,96.95999908447266,96.29000091552734,96.81999969482422,1225700
2023-12-22 00:00:00+00:00,96.38819122314453,97.47000122070312,97.83999633789062,96.9800033569336,97.08999633789062,1118500
2023-12-26 00:00:00+00:00,96.63541412353516,97.72000122070312,98.02999877929688,97.30000305175781,97.47000122070312,883300
2023-12-27 00:00:00+00:00,96.70465087890625,97.79000091552734,98.19999694824219,97.5,97.72000122070312,1110200
2023-12-28 00:00:00+00:00,96.74420166015625,97.83000183105469,98.08000183105469,97.62000274658203,97.8499984741211,840600
2023-12-29 00:00:00+00:00,96.56620025634766,97.6500015258789,98.12999725341797,97.2300033569336,97.83000183105469,1174900
2024-01-02 00:00:00+00:00,95.70585632324219,96.77999877929688,97.87000274658203,96.41000366210938,97.02999877929688,2290600
2024-01-03 00:00:00+00:00,93.87638854980469,94.93000030517578,96.58999633789062,94.45999908447266,96.58999633789062,2835800
2024-01-04 00:00:00+00:00,92.73915100097656,93.77999877929688,94.75,92.69000244140625,94.41999816894531,3393400
2024-01-05 00:00:00+00:00,92.55126190185547,93.58999633789062,94.41000366210938,93.37999725341797,93.43000030517578,1792800
2024-01-08 00:00:00+00:00,94.68728637695312,95.75,95.80000305175781,93.23999786376953,94.08000183105469,2349600
2024-01-09 00:00:00+00:00,93.76760864257812,94.81999969482422,95.08000183105469,93.69999694824219,94.7699966430664,1930200
2024-01-10 00:00:00+00:00,93.55004119873047,94.5999984741211,94.81999969482422,94.02999877929688,94.58999633789062,1446900
2024-01-11 00:00:00+00:00,93.55004119873047,94.5999984741211,95.05000305175781,93.62999725341797,94.66999816894531,1812800
2024-01-12 00:00:00+00:00,93.00615692138672,94.05000305175781,95.4000015258789,93.87999725341797,95.16999816894531,1966100
2024-01-16 00:00:00+00:00,93.00615692138672,94.05000305175781,94.31999969482422,92.95999908447266,93.63999938964844,3323900
2024-01-17 00:00:00+00:00,93.03582763671875,94.08000183105469,94.5999984741211,93.18000030517578,93.72000122070312,2425900
2024-01-18 00:00:00+00:00,94.3213882446289,95.37999725341797,95.55000305175781,94.27999877929688,94.27999877929688,2401500
2024-01-19 00:00:00+00:00,95.1916275024414,96.26000213623047,96.7300033569336,94.80999755859375,95.91000366210938,3234400
2024-01-22 00:00:00+00:00,96.01241302490234,97.08999633789062,97.80000305175781,96.11000061035156,96.33000183105469,2931300
2024-01-23 00:00:00+00:00,99.888916015625,101.01000213623047,101.30999755859375,96.27999877929688,97.80000305175781,5705600
2024-01-24 00:00:00+00:00,99.71090698242188,100.83000183105469,102.22000122070312,100.01000213623047,101.83000183105469,3385200
2024-01-25 00:00:00+00:00,100.87781524658203,102.01000213623047,103.4000015258789,101.45999908447266,102.20999908447266,2280100
2024-01-26 00:00:00+00:00,100.6305923461914,101.76000213623047,103.3499984741211,101.41000366210938,101.48999786376953,2058100
2024-01-29 00:00:00+00:00,100.26468658447266,101.38999938964844,102.04000091552734,100.66000366210938,101.43000030517578,1833100
2024-01-30 00:00:00+00:00,100.8382568359375,101.97000122070312,102.25,100.44999694824219,100.63999938964844,1713000
2024-01-31 00:00:00+00:00,99.27579498291016,100.38999938964844,102.19999694824219,100.01000213623047,101.94999694824219,2070200
2024-02-01 00:00:00+00:00,100.8876953125,102.0199966430664,102.2300033569336,100.55999755859375,101.23999786376953,1725100
2024-02-02 00:00:00+00:00,101.97549438476562,103.12000274658203,103.55000305175781,101.37999725341797,101.75,1665100
2024-02-05 00:00:00+00:00,103.00395202636719,104.16000366210938,104.37000274658203,102.19999694824219,102.4000015258789,2589300
2024-02-06 00:00:00+00:00,103.07317352294922,104.2300033569336,105.0,103.62999725341797,104.62999725341797,2120900
2024-02-07 00:00:00+00:00,103.89395141601562,105.05999755859375,105.61000061035156,103.9000015258789,104.86000061035156,1885200
2024-02-08 00:00:00+00:00,104.43785095214844,105.61000061035156,106.2300033569336,104.62999725341797,105.19999694824219,2223600
2024-02-09 00:00:00+00:00,104.83341217041016,106.01000213623047,106.08000183105469,104.95999908447266,105.97000122070312,1474700
2024-02-12 00:00:00+00:00,104.84329986572266,106.0199966430664,106.41000366210938,105.19999694824219,105.88999938964844,1378200
2024-02-13 00:00:00+00:00,104.02251434326172,105.19000244140625,105.4000015258789,103.97000122070312,105.12000274658203,2295800
2024-02-14 00:00:00+00:00,105.75753784179688,106.66999816894531,107.16999816894531,105.36000061035156,105.36000061035156,2048300
2024-02-15 00:00:00+00:00,107.13565063476562,108.05999755859375,108.58000183105469,106.62999725341797,107.19999694824219,1524800
2024-02-16 00:00:00+00:00,106.84812927246094,107.7699966430664,108.66999816894531,107.4800033569336,108.16999816894531,2594300
2024-02-20 00:00:00+00:00,106.49121856689453,107.41000366210938,108.29000091552734,106.94999694824219,107.51000213623047,2322900
2024-02-21 00:00:00+00:00,107.74044036865234,108.66999816894531,108.70999908447266,107.01000213623047,107.41999816894531,1673300
2024-02-22 00:00:00+00:00,109.5746078491211,110.5199966430664,110.66999816894531,108.9800033569336,109.19000244140625,2020700
2024-02-23 00:00:00+00:00,109.83238220214844,110.77999877929688,111.0199966430664,110.12000274658203,110.87000274658203,1690000
2024-02-26 00:00:00+00:00,111.28981018066406,112.25,112.68000030517578,110.45999908447266,110.63999938964844,2085200
2024-02-27 00:00:00+00:00,110.377685546875,111.33000183105469,112.37000274658203,110.58999633789062,112.18000030517578,1794600
2024-02-28 00:00:00+00:00,110.4173355102539,111.37000274658203,112.05000305175781,111.16999816894531,111.51000213623047,1632200
2024-02-29 00:00:00+00:00,109.94145202636719,110.88999938964844,111.70999908447266,110.70999908447266,111.66000366210938,3660500
2024-03-01 00:00:00+00:00,112.22177124023438,113.19000244140625,113.3499984741211,111.16999816894531,111.4800033569336,2190500
2024-03-04 00:00:00+00:00,111.3294677734375,112.29000091552734,114.22000122070312,112.27999877929688,113.4800033569336,1743000
2024-03-05 00:00:00+00:00,113.10416412353516,114.08000183105469,115.77999877929688,112.3499984741211,112.51000213623047,2556700
2024-03-06 00:00:00+00:00,114.48226928710938,115.47000122070312,116.1500015258789,114.30000305175781,114.44999694824219,2290400
2024-03-07 00:00:00+00:00,113.3520278930664,114.33000183105469,116.87999725341797,114.23999786376953,116.08000183105469,2759200
