Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LULU,LULU,LULU,LULU,LULU,LULU
Date,,,,,,
2023-11-01 00:00:00+00:00,395.2900085449219,395.2900085449219,395.80999755859375,385.260009765625,393.30999755859375,1312600
2023-11-02 00:00:00+00:00,403.5,403.5,404.8699951171875,398.70001220703125,398.9100036621094,1390000
2023-11-03 00:00:00+00:00,407.92999267578125,407.92999267578125,412.0299987792969,406.2699890136719,408.7799987792969,1231000
2023-11-06 00:00:00+00:00,407.95001220703125,407.95001220703125,412.2699890136719,404.510009765625,411.5,826900
2023-11-07 00:00:00+00:00,413.69000244140625,413.69000244140625,414.4800109863281,406.0,409.8999938964844,1175700
2023-11-08 00:00:00+00:00,409.6400146484375,409.6400146484375,415.1499938964844,409.32000732421875,415.0,714500
2023-11-09 00:00:00+00:00,406.5799865722656,406.5799865722656,410.75,404.69000244140625,410.75,922600
2023-11-10 00:00:00+00:00,413.6700134277344,413.6700134277344,413.8999938964844,404.8900146484375,407.510009765625,1038900
2023-11-13 00:00:00+00:00,416.9800109863281,416.9800109863281,418.6099853515625,409.79998779296875,410.4800109863281,1277100
2023-11-14 00:00:00+00:00,430.3299865722656,430.3299865722656,431.1000061035156,421.69000244140625,422.6600036621094,1566300
2023-11-15 00:00:00+00:00,432.19000244140625,432.19000244140625,437.05999755859375,431.45001220703125,433.0899963378906,1257500
2023-11-16 00:00:00+00:00,420.2799987792969,420.2799987792969,431.5,416.54998779296875,430.6700134277344,1706800
2023-11-17 00:00:00+00:00,422.44000244140625,422.44000244140625,425.6700134277344,421.0400085449219,425.2200012207031,1219800
2023-11-20 00:00:00+00:00,428.5799865722656,428.5799865722656,429.5899963378906,422.7799987792969,423.8900146484375,866000
2023-11-21 00:00:00+00:00,430.3699951171875,430.3699951171875,431.9200134277344,425.75,426.6499938964844,867400
2023-11-22 00:00:00+00:00,428.6300048828125,428.6300048828125,435.07000732421875,428.19000244140625,430.82000732421875,800600
2023-11-24 00:00:00+00:00,431.760009765625,431.760009765625,432.2699890136719,426.3500061035156,428.29998779296875,401700
2023-11-27 00:00:00+00:00,435.6700134277344,435.6700134277344,437.80999755859375,430.04998779296875,430.04998779296875,1074800
2023-11-28 00:00:00+00:00,427.7300109863281,427.7300109863281,436.6600036621094,427.0899963378906,435.57000732421875,1353900
2023-11-29 00:00:00+00:00,438.3500061035156,438.3500061035156,439.760009765625,428.6000061035156,429.20001220703125,1658800
2023-11-30 00:00:00+00:00,446.79998779296875,446.79998779296875,448.7300109863281,438.6000061035156,439.7699890136719,2372000
2023-12-01 00:00:00+00:00,466.6099853515625,466.6099853515625,467.6300048828125,447.6000061035156,447.6000061035156,2454900
2023-12-04 00:00:00+00:00,460.760009765625,460.760009765625,463.3699951171875,452.2300109863281,459.20001220703125,2637100
2023-12-05 00:00:00+00:00,456.92999267578125,456.92999267578125,462.2699890136719,452.5299987792969,454.760009765625,1793500
2023-12-06 00:00:00+00:00,460.6700134277344,460.6700134277344,464.05999755859375,458.2699890136719,459.2799987792969,1387200
2023-12-07 00:00:00+00:00,464.6700134277344,464.6700134277344,466.6300048828125,460.6000061035156,460.6700134277344,3243500
2023-12-08 00:00:00+00:00,489.6400146484375,489.6400146484375,493.79998779296875,448.80999755859375,455.8800048828125,7136900
2023-12-11 00:00:00+00:00,502.739990234375,502.739990234375,507.44000244140625,490.0,493.95001220703125,2799000
2023-12-12 00:00:00+00:00,503.6499938964844,503.6499938964844,504.3999938964844,495.67999267578125,503.0,1717100
2023-12-13 00:00:00+00:00,504.5,504.5,508.42999267578125,494.0899963378906,502.8299865722656,1698900
2023-12-14 00:00:00+00:00,489.29998779296875,489.29998779296875,505.6300048828125,487.19000244140625,505.05999755859375,2649600
2023-12-15 00:00:00+00:00,491.4599914550781,491.4599914550781,492.19000244140625,483.80999755859375,486.4599914550781,2676900
