Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BIIB,BIIB,BIIB,BIIB,BIIB,BIIB
Date,,,,,,
2019-11-01 00:00:00+00:00,299.20001220703125,299.20001220703125,303.7900085449219,298.57000732421875,299.7900085449219,1463300
2019-11-04 00:00:00+00:00,293.42999267578125,293.42999267578125,302.55999755859375,293.1300048828125,301.1400146484375,1576200
2019-11-05 00:00:00+00:00,292.17999267578125,292.17999267578125,295.0899963378906,288.82000732421875,293.75,1374600
2019-11-06 00:00:00+00:00,289.0,289.0,293.0,286.8500061035156,292.3399963378906,1306400
2019-11-07 00:00:00+00:00,286.8699951171875,286.8699951171875,290.55999755859375,285.6000061035156,289.5199890136719,1430700
2019-11-08 00:00:00+00:00,293.25,293.25,293.3900146484375,285.25,286.5299987792969,1477100
2019-11-11 00:00:00+00:00,294.1400146484375,294.1400146484375,294.9200134277344,290.5199890136719,292.4800109863281,1007700
2019-11-12 00:00:00+00:00,291.3999938964844,291.3999938964844,296.25,289.1199951171875,295.0,1860900
2019-11-13 00:00:00+00:00,281.8900146484375,281.8900146484375,290.25,280.95001220703125,290.25,1910300
2019-11-14 00:00:00+00:00,275.1499938964844,275.1499938964844,282.8399963378906,271.4800109863281,282.8399963378906,2354800
2019-11-15 00:00:00+00:00,282.2699890136719,282.2699890136719,283.95001220703125,277.1099853515625,278.25,1922200
2019-11-18 00:00:00+00:00,282.6199951171875,282.6199951171875,283.5,280.04998779296875,280.42999267578125,1626700
2019-11-19 00:00:00+00:00,285.42999267578125,285.42999267578125,290.69000244140625,280.510009765625,282.1099853515625,2001500
2019-11-20 00:00:00+00:00,285.3999938964844,285.3999938964844,289.1000061035156,283.8800048828125,285.0899963378906,1409600
2019-11-21 00:00:00+00:00,288.4599914550781,288.4599914550781,289.17999267578125,283.760009765625,285.3500061035156,1292400
2019-11-22 00:00:00+00:00,299.0799865722656,299.0799865722656,301.8599853515625,288.32000732421875,288.3999938964844,3288200
2019-11-25 00:00:00+00:00,302.6099853515625,302.6099853515625,307.010009765625,300.55999755859375,301.6300048828125,2226100
