Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CTSH,CTSH,CTSH,CTSH,CTSH,CTSH
Date,,,,,,
2023-11-01 00:00:00+00:00,63.91212844848633,64.95999908447266,65.20999908447266,64.16999816894531,64.38999938964844,5497400
2023-11-02 00:00:00+00:00,62.62325668334961,63.650001525878906,63.81999969482422,62.13999938964844,62.599998474121094,6856800
2023-11-03 00:00:00+00:00,65.20098876953125,66.2699966430664,66.91999816894531,64.05000305175781,64.05000305175781,3849700
2023-11-06 00:00:00+00:00,65.21083068847656,66.27999877929688,66.47000122070312,65.80999755859375,66.25,2452900
2023-11-07 00:00:00+00:00,64.70906066894531,65.7699966430664,66.58000183105469,65.69000244140625,66.58000183105469,3091900
2023-11-08 00:00:00+00:00,64.46308898925781,65.5199966430664,65.95999908447266,65.2699966430664,65.94000244140625,3562800
2023-11-09 00:00:00+00:00,63.60713195800781,64.6500015258789,65.66000366210938,64.48999786376953,65.58000183105469,3613400
2023-11-10 00:00:00+00:00,64.88615417480469,65.94999694824219,66.05000305175781,64.76000213623047,64.94000244140625,2665900
2023-11-13 00:00:00+00:00,64.6205062866211,65.68000030517578,66.0999984741211,65.33999633789062,65.7699966430664,1937100
2023-11-14 00:00:00+00:00,66.29308319091797,67.37999725341797,67.54000091552734,66.7300033569336,66.80999755859375,2698900
2023-11-15 00:00:00+00:00,67.30648040771484,68.41000366210938,68.79000091552734,67.31999969482422,67.38999938964844,3046400
2023-11-16 00:00:00+00:00,67.37535095214844,68.4800033569336,69.31999969482422,68.2300033569336,68.66999816894531,3152500
2023-11-17 00:00:00+00:00,68.40840911865234,69.52999877929688,69.7300033569336,68.77999877929688,68.79000091552734,4257400
2023-11-20 00:00:00+00:00,68.96167755126953,69.80000305175781,70.0199966430664,68.95999908447266,69.1500015258789,2404400
2023-11-21 00:00:00+00:00,69.4062728881836,70.25,70.5,69.80999755859375,69.91999816894531,2375200
2023-11-22 00:00:00+00:00,70.02870178222656,70.87999725341797,71.26000213623047,70.48999786376953,70.48999786376953,2432600
2023-11-24 00:00:00+00:00,70.31521606445312,71.16999816894531,71.5,70.93000030517578,70.93000030517578,1410700
2023-11-27 00:00:00+00:00,69.9200210571289,70.7699966430664,71.30000305175781,70.76000213623047,70.94999694824219,2769300
2023-11-28 00:00:00+00:00,70.44366455078125,71.30000305175781,71.5199966430664,70.69999694824219,70.69999694824219,2607400
2023-11-29 00:00:00+00:00,69.27784729003906,70.12000274658203,71.80000305175781,69.9000015258789,71.5999984741211,3521700
2023-11-30 00:00:00+00:00,69.53470611572266,70.37999725341797,70.5199966430664,69.80000305175781,70.38999938964844,8254400
2023-12-01 00:00:00+00:00,69.96942138671875,70.81999969482422,70.87000274658203,70.08000183105469,70.2300033569336,2672600
2023-12-04 00:00:00+00:00,70.30535125732422,71.16000366210938,71.4800033569336,70.22000122070312,70.4000015258789,2405100
2023-12-05 00:00:00+00:00,69.28771209716797,70.12999725341797,71.04000091552734,69.88999938964844,70.83999633789062,2832900
2023-12-06 00:00:00+00:00,69.27784729003906,70.12000274658203,70.91000366210938,70.04000091552734,70.4000015258789,2288900
2023-12-07 00:00:00+00:00,69.57422637939453,70.41999816894531,70.55000305175781,69.94000244140625,70.41000366210938,2749000
2023-12-08 00:00:00+00:00,69.48531341552734,70.33000183105469,70.55999755859375,69.94000244140625,69.94000244140625,1765300
2023-12-11 00:00:00+00:00,70.819091796875,71.68000030517578,71.86000061035156,70.41000366210938,70.54000091552734,4844300
2023-12-12 00:00:00+00:00,71.18466186523438,72.05000305175781,72.2699966430664,71.51000213623047,71.75,2203000
2023-12-13 00:00:00+00:00,72.30107879638672,73.18000030517578,73.20999908447266,71.72000122070312,72.23999786376953,5279300
2023-12-14 00:00:00+00:00,73.78306579589844,74.68000030517578,75.11000061035156,73.66000366210938,73.80000305175781,6105000
2023-12-15 00:00:00+00:00,75.25516510009766,76.16999816894531,76.63999938964844,75.0,75.19999694824219,9195800
