Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ANSS,ANSS,ANSS,ANSS,ANSS,ANSS
Date,,,,,,
2019-11-01 00:00:00+00:00,220.0,220.0,225.1300048828125,219.49000549316406,222.3800048828125,788300
2019-11-04 00:00:00+00:00,217.47000122070312,217.47000122070312,222.72000122070312,217.0,221.61000061035156,559200
2019-11-05 00:00:00+00:00,217.9600067138672,217.9600067138672,220.44000244140625,217.36000061035156,218.07000732421875,555400
2019-11-06 00:00:00+00:00,218.72999572753906,218.72999572753906,219.6999969482422,216.5500030517578,217.50999450683594,482800
2019-11-07 00:00:00+00:00,225.22000122070312,225.22000122070312,228.02999877929688,206.72999572753906,210.0,739100
2019-11-08 00:00:00+00:00,224.30999755859375,224.30999755859375,224.9499969482422,221.8300018310547,223.9499969482422,597400
2019-11-11 00:00:00+00:00,227.35000610351562,227.35000610351562,228.39999389648438,222.64999389648438,223.69000244140625,328100
2019-11-12 00:00:00+00:00,230.2100067138672,230.2100067138672,231.3000030517578,227.30999755859375,227.38999938964844,413400
2019-11-13 00:00:00+00:00,229.0,229.0,229.47000122070312,227.0,228.6699981689453,431000
2019-11-14 00:00:00+00:00,229.3699951171875,229.3699951171875,230.72000122070312,227.77999877929688,227.9199981689453,278800
2019-11-15 00:00:00+00:00,235.14999389648438,235.14999389648438,235.58999633789062,229.16000366210938,230.1300048828125,607900
2019-11-18 00:00:00+00:00,238.6699981689453,238.6699981689453,239.83999633789062,234.00999450683594,234.60000610351562,684100
2019-11-19 00:00:00+00:00,242.4199981689453,242.4199981689453,243.36000061035156,239.47999572753906,240.0,496800
2019-11-20 00:00:00+00:00,245.49000549316406,245.49000549316406,246.6999969482422,241.5399932861328,241.5399932861328,507400
2019-11-21 00:00:00+00:00,246.3800048828125,246.3800048828125,247.3800048828125,244.92999267578125,246.3699951171875,605000
2019-11-22 00:00:00+00:00,246.3800048828125,246.3800048828125,248.32000732421875,244.3000030517578,246.72000122070312,403000
2019-11-25 00:00:00+00:00,249.4199981689453,249.4199981689453,255.17999267578125,246.9199981689453,248.0500030517578,452900
2019-11-26 00:00:00+00:00,252.47999572753906,252.47999572753906,252.66000366210938,248.44000244140625,249.80999755859375,405500
2019-11-27 00:00:00+00:00,255.4499969482422,255.4499969482422,255.5500030517578,251.47999572753906,253.83999633789062,375000
2019-11-29 00:00:00+00:00,254.69000244140625,254.69000244140625,256.3599853515625,254.0800018310547,254.0800018310547,317300
2019-12-02 00:00:00+00:00,250.6999969482422,250.6999969482422,255.44000244140625,250.25999450683594,254.80999755859375,729100
2019-12-03 00:00:00+00:00,250.3699951171875,250.3699951171875,250.4600067138672,243.00999450683594,245.07000732421875,729300
2019-12-04 00:00:00+00:00,252.13999938964844,252.13999938964844,253.85000610351562,251.0800018310547,251.83999633789062,579100
2019-12-05 00:00:00+00:00,252.99000549316406,252.99000549316406,254.47000122070312,251.1699981689453,252.38999938964844,485500
2019-12-06 00:00:00+00:00,256.6300048828125,256.6300048828125,256.9200134277344,253.72000122070312,254.86000061035156,368900
2019-12-09 00:00:00+00:00,255.0800018310547,255.0800018310547,258.5199890136719,254.91000366210938,255.82000732421875,1132600
2019-12-10 00:00:00+00:00,252.57000732421875,252.57000732421875,256.70001220703125,251.5,254.3699951171875,578300
2019-12-11 00:00:00+00:00,251.6300048828125,251.6300048828125,253.52000427246094,248.99000549316406,251.74000549316406,474000
2019-12-12 00:00:00+00:00,251.02000427246094,251.02000427246094,251.25,246.38999938964844,247.8300018310547,621900
2019-12-13 00:00:00+00:00,253.92999267578125,253.92999267578125,254.67999267578125,250.7100067138672,251.0,448500
2019-12-16 00:00:00+00:00,257.94000244140625,257.94000244140625,259.55999755859375,255.5399932861328,257.17999267578125,476900
2019-12-17 00:00:00+00:00,257.07000732421875,257.07000732421875,258.69000244140625,255.2100067138672,258.4100036621094,734800
2019-12-18 00:00:00+00:00,254.6699981689453,254.6699981689453,258.82000732421875,254.42999267578125,257.5299987792969,579200
2019-12-19 00:00:00+00:00,255.75,255.75,257.0400085449219,254.3800048828125,255.42999267578125,505900
2019-12-20 00:00:00+00:00,258.8900146484375,258.8900146484375,260.1000061035156,253.52000427246094,257.8800048828125,3582200
2019-12-23 00:00:00+00:00,255.72999572753906,255.72999572753906,259.1400146484375,255.19000244140625,259.1300048828125,919700
2019-12-24 00:00:00+00:00,256.489990234375,256.489990234375,256.6700134277344,253.5399932861328,255.1300048828125,140800
