Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PDD,PDD,PDD,PDD,PDD,PDD
Date,,,,,,
2023-11-01 00:00:00+00:00,102.93000030517578,102.93000030517578,103.08000183105469,100.91999816894531,101.08999633789062,6902000
2023-11-02 00:00:00+00:00,101.30999755859375,101.30999755859375,103.7699966430664,98.08000183105469,103.7699966430664,8313400
2023-11-03 00:00:00+00:00,106.41999816894531,106.41999816894531,108.26000213623047,103.0,103.5,7644700
2023-11-06 00:00:00+00:00,107.12999725341797,107.12999725341797,109.45999908447266,106.33000183105469,108.0999984741211,5803900
2023-11-07 00:00:00+00:00,109.37000274658203,109.37000274658203,110.33000183105469,104.81999969482422,106.5999984741211,5661000
2023-11-08 00:00:00+00:00,109.6500015258789,109.6500015258789,110.5999984741211,107.20999908447266,107.7300033569336,4103800
2023-11-09 00:00:00+00:00,108.33000183105469,108.33000183105469,110.87999725341797,107.61000061035156,110.55999755859375,3866300
2023-11-10 00:00:00+00:00,109.04000091552734,109.04000091552734,109.48999786376953,107.08000183105469,108.18000030517578,3127100
2023-11-13 00:00:00+00:00,109.2300033569336,109.2300033569336,111.26000213623047,107.33000183105469,110.94000244140625,4139800
2023-11-14 00:00:00+00:00,111.0,111.0,111.47000122070312,107.05000305175781,109.83999633789062,6419700
2023-11-15 00:00:00+00:00,114.41999816894531,114.41999816894531,117.05000305175781,113.56999969482422,115.05999755859375,8663100
2023-11-16 00:00:00+00:00,113.05000305175781,113.05000305175781,113.95999908447266,109.0,110.80999755859375,5822400
2023-11-17 00:00:00+00:00,115.1500015258789,115.1500015258789,115.20999908447266,112.6500015258789,112.83000183105469,6476100
2023-11-20 00:00:00+00:00,118.77999877929688,118.77999877929688,120.26000213623047,115.6500015258789,115.98999786376953,11224400
2023-11-21 00:00:00+00:00,117.33999633789062,117.33999633789062,119.02999877929688,115.4000015258789,116.61000061035156,5435700
2023-11-22 00:00:00+00:00,117.44000244140625,117.44000244140625,119.01000213623047,116.01000213623047,118.63999938964844,5513600
2023-11-24 00:00:00+00:00,118.69999694824219,118.69999694824219,120.30999755859375,117.22000122070312,117.9000015258789,5327200
2023-11-27 00:00:00+00:00,117.72000122070312,117.72000122070312,118.87999725341797,115.83000183105469,118.69999694824219,16882500
2023-11-28 00:00:00+00:00,139.0,139.0,139.92999267578125,133.10000610351562,135.25,29597100
2023-11-29 00:00:00+00:00,141.72999572753906,141.72999572753906,144.8699951171875,138.63999938964844,138.72000122070312,14315800
2023-11-30 00:00:00+00:00,147.44000244140625,147.44000244140625,147.64999389648438,139.80999755859375,142.44000244140625,13142300
2023-12-01 00:00:00+00:00,145.27000427246094,145.27000427246094,146.3000030517578,142.44000244140625,143.32000732421875,11558400
2023-12-04 00:00:00+00:00,142.8300018310547,142.8300018310547,143.38999938964844,139.9499969482422,141.35000610351562,9532700
2023-12-05 00:00:00+00:00,143.4600067138672,143.4600067138672,143.52999877929688,138.1199951171875,138.66000366210938,7183700
2023-12-06 00:00:00+00:00,141.99000549316406,141.99000549316406,145.42999267578125,141.69000244140625,143.8699951171875,6212900
2023-12-07 00:00:00+00:00,140.2899932861328,140.2899932861328,142.5500030517578,139.05999755859375,141.99000549316406,6884400
