Price,Adj Close,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN,REGN
Date,,,,,,
2019-11-01 00:00:00+00:00,310.4800109863281,310.4800109863281,313.1600036621094,307.44000244140625,309.0,829800
2019-11-04 00:00:00+00:00,311.0400085449219,311.0400085449219,315.94000244140625,310.739990234375,313.04998779296875,632800
2019-11-05 00:00:00+00:00,332.6000061035156,332.6000061035156,344.1000061035156,322.1099853515625,323.3599853515625,2345700
2019-11-06 00:00:00+00:00,324.489990234375,324.489990234375,333.2799987792969,324.2699890136719,331.3699951171875,1017700
2019-11-07 00:00:00+00:00,326.3900146484375,326.3900146484375,333.7200012207031,325.6199951171875,329.17999267578125,952300
2019-11-08 00:00:00+00:00,341.7900085449219,341.7900085449219,342.4700012207031,327.0299987792969,327.5199890136719,1106100
2019-11-11 00:00:00+00:00,344.2799987792969,344.2799987792969,344.989990234375,338.7099914550781,340.3399963378906,611900
2019-11-12 00:00:00+00:00,348.4100036621094,348.4100036621094,349.94000244140625,341.3599853515625,344.0,905400
2019-11-13 00:00:00+00:00,348.29998779296875,348.29998779296875,349.6300048828125,341.82000732421875,346.3299865722656,1009400
2019-11-14 00:00:00+00:00,338.3900146484375,338.3900146484375,350.0,337.0299987792969,349.79998779296875,1029600
2019-11-15 00:00:00+00:00,344.8699951171875,344.8699951171875,349.8599853515625,338.7099914550781,340.95001220703125,912200
2019-11-18 00:00:00+00:00,340.19000244140625,340.19000244140625,344.2099914550781,337.5299987792969,342.5899963378906,622500
2019-11-19 00:00:00+00:00,344.4599914550781,344.4599914550781,348.19000244140625,340.2099914550781,344.17999267578125,630800
2019-11-20 00:00:00+00:00,344.239990234375,344.239990234375,347.4200134277344,341.9800109863281,341.9800109863281,1058100
2019-11-21 00:00:00+00:00,350.7799987792969,350.7799987792969,353.0,341.6099853515625,343.6000061035156,858300
2019-11-22 00:00:00+00:00,360.6600036621094,360.6600036621094,365.739990234375,350.92999267578125,350.92999267578125,1286400
2019-11-25 00:00:00+00:00,366.82000732421875,366.82000732421875,367.0199890136719,358.4800109863281,362.44000244140625,845000
2019-11-26 00:00:00+00:00,363.8299865722656,363.8299865722656,367.3999938964844,361.760009765625,366.8699951171875,735100
2019-11-27 00:00:00+00:00,371.5799865722656,371.5799865722656,372.5899963378906,364.6199951171875,365.07000732421875,734400
2019-11-29 00:00:00+00:00,369.0,369.0,372.4700012207031,366.7699890136719,372.05999755859375,463600
2019-12-02 00:00:00+00:00,366.0799865722656,366.0799865722656,369.0,363.07000732421875,368.17999267578125,652200
2019-12-03 00:00:00+00:00,368.80999755859375,368.80999755859375,369.5,363.3999938964844,366.989990234375,929700
