Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,,
2023-11-01 00:00:00+00:00,253.22335815429688,260.8399963378906,261.19000244140625,255.08999633789062,256.2699890136719,2509600
2023-11-02 00:00:00+00:00,258.80548095703125,266.5899963378906,268.1000061035156,262.4599914550781,263.29998779296875,2470400
2023-11-03 00:00:00+00:00,261.9800109863281,269.8599853515625,270.54998779296875,265.5,268.5199890136719,2509800
2023-11-06 00:00:00+00:00,264.8632507324219,272.8299865722656,274.95001220703125,270.75,270.7699890136719,2768100
2023-11-07 00:00:00+00:00,263.1934814453125,271.1099853515625,274.0,269.3800048828125,272.9700012207031,2526500
2023-11-08 00:00:00+00:00,265.28070068359375,273.260009765625,274.7699890136719,270.75,272.4200134277344,1916800
2023-11-09 00:00:00+00:00,256.349365234375,264.05999755859375,273.2300109863281,263.70001220703125,272.1300048828125,2266000
2023-11-10 00:00:00+00:00,259.5044250488281,267.30999755859375,267.94000244140625,262.510009765625,266.6400146484375,2070600
2023-11-13 00:00:00+00:00,258.9025573730469,266.69000244140625,267.2200012207031,263.5199890136719,265.67999267578125,1579800
2023-11-14 00:00:00+00:00,262.13531494140625,270.0199890136719,272.95001220703125,268.3599853515625,269.2200012207031,2060000
2023-11-15 00:00:00+00:00,265.05743408203125,273.0299987792969,274.6099853515625,270.0199890136719,270.2799987792969,2795100
2023-11-16 00:00:00+00:00,263.1983947753906,269.0,274.44000244140625,267.8699951171875,272.6099853515625,2366200
2023-11-17 00:00:00+00:00,259.6662902832031,265.3900146484375,269.4100036621094,264.6000061035156,269.4100036621094,2642900
2023-11-20 00:00:00+00:00,259.62713623046875,265.3500061035156,266.70001220703125,261.45001220703125,262.5899963378906,2213900
2023-11-21 00:00:00+00:00,257.1517028808594,262.82000732421875,266.0400085449219,260.5199890136719,265.3399963378906,2636600
2023-11-22 00:00:00+00:00,258.8835144042969,264.5899963378906,266.4700012207031,262.260009765625,264.7900085449219,1649100
2023-11-24 00:00:00+00:00,259.7347717285156,265.4599914550781,266.1000061035156,264.8900146484375,265.1199951171875,930800
2023-11-27 00:00:00+00:00,258.5704040527344,264.2699890136719,265.57000732421875,261.6600036621094,265.42999267578125,1846400
2023-11-28 00:00:00+00:00,259.79345703125,265.5199890136719,266.6000061035156,263.6499938964844,264.3599853515625,1753400
2023-11-29 00:00:00+00:00,260.85015869140625,266.6000061035156,268.1099853515625,263.5,264.739990234375,2005200
2023-11-30 00:00:00+00:00,263.82464599609375,269.6400146484375,270.55999755859375,267.3399963378906,267.7099914550781,2686400
2023-12-01 00:00:00+00:00,266.5740051269531,272.45001220703125,272.5899963378906,267.6199951171875,269.9599914550781,2303400
2023-12-04 00:00:00+00:00,266.66204833984375,272.5400085449219,273.42999267578125,270.1000061035156,270.8800048828125,2357400
2023-12-05 00:00:00+00:00,265.028076171875,270.8699951171875,272.0,268.4700012207031,271.8699951171875,1853600
2023-12-06 00:00:00+00:00,263.5408630371094,269.3500061035156,271.9599914550781,269.1300048828125,271.4100036621094,1765900
2023-12-07 00:00:00+00:00,265.45855712890625,271.30999755859375,273.4100036621094,266.6300048828125,270.5,2081300
2023-12-08 00:00:00+00:00,263.3158264160156,269.1199951171875,271.9700012207031,268.82000732421875,271.1700134277344,2607800
2023-12-11 00:00:00+00:00,266.27069091796875,272.1400146484375,275.8999938964844,270.4200134277344,271.9599914550781,2838600
2023-12-12 00:00:00+00:00,268.0807800292969,273.989990234375,277.25,273.260009765625,277.1300048828125,2556900
2023-12-13 00:00:00+00:00,275.5462341308594,281.6199951171875,281.8500061035156,273.30999755859375,274.1600036621094,2380000
2023-12-14 00:00:00+00:00,270.3605651855469,276.32000732421875,282.7300109863281,274.0799865722656,281.32000732421875,2935200
2023-12-15 00:00:00+00:00,269.50933837890625,275.45001220703125,279.2699890136719,273.3299865722656,276.2699890136719,8731000
2023-12-18 00:00:00+00:00,269.5386657714844,275.4800109863281,277.1000061035156,274.3500061035156,277.0,2227600
2023-12-19 00:00:00+00:00,272.434814453125,278.44000244140625,280.57000732421875,276.5899963378906,278.69000244140625,2484100
2023-12-20 00:00:00+00:00,269.2450866699219,275.17999267578125,278.79998779296875,275.010009765625,277.8299865722656,2561200
2023-12-21 00:00:00+00:00,273.30560302734375,279.3299865722656,279.82000732421875,276.3999938964844,276.54998779296875,1850000
2023-12-22 00:00:00+00:00,278.03143310546875,284.1600036621094,285.67999267578125,280.0,280.0,1813600
2023-12-26 00:00:00+00:00,277.7770690917969,283.8999938964844,284.7200012207031,281.6700134277344,284.1199951171875,1330400
2023-12-27 00:00:00+00:00,280.350341796875,286.5299987792969,287.2900085449219,283.3500061035156,284.5,1866800
2023-12-28 00:00:00+00:00,282.23870849609375,288.4599914550781,289.0400085449219,287.6300048828125,287.8800048828125,1228400
2023-12-29 00:00:00+00:00,281.80816650390625,288.0199890136719,288.489990234375,286.3900146484375,287.8599853515625,1766600
2024-01-02 00:00:00+00:00,290.97613525390625,297.3900146484375,300.6499938964844,287.2799987792969,287.2799987792969,3374900
2024-01-03 00:00:00+00:00,294.2049255371094,300.69000244140625,303.25,297.04998779296875,300.04998779296875,2771500
2024-01-04 00:00:00+00:00,296.6314392089844,303.1700134277344,305.0899963378906,298.5899963378906,301.5,3357900
2024-01-05 00:00:00+00:00,296.4651184082031,303.0,303.5299987792969,299.760009765625,302.20001220703125,1874400
2024-01-08 00:00:00+00:00,304.1751708984375,310.8800048828125,311.04998779296875,300.3500061035156,301.4700012207031,3467700
2024-01-09 00:00:00+00:00,300.6332702636719,307.260009765625,309.9700012207031,305.94000244140625,308.0199890136719,2603700
2024-01-10 00:00:00+00:00,298.00128173828125,304.57000732421875,307.6400146484375,304.2699890136719,307.1600036621094,2210900
