Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TEAM,TEAM,TEAM,TEAM,TEAM,TEAM
Date,,,,,,
2023-11-01 00:00:00+00:00,177.85000610351562,177.85000610351562,181.5500030517578,175.35000610351562,180.6999969482422,1749000
2023-11-02 00:00:00+00:00,181.39999389648438,181.39999389648438,183.58999633789062,179.10000610351562,183.0800018310547,3337800
2023-11-03 00:00:00+00:00,176.89999389648438,176.89999389648438,180.74000549316406,165.50999450683594,168.24000549316406,4144500
2023-11-06 00:00:00+00:00,173.5500030517578,173.5500030517578,178.3000030517578,170.25999450683594,177.5,1526500
2023-11-07 00:00:00+00:00,178.92999267578125,178.92999267578125,182.77499389648438,173.2899932861328,176.60000610351562,1522700
2023-11-08 00:00:00+00:00,174.47999572753906,174.47999572753906,179.17999267578125,172.3300018310547,179.17999267578125,1229200
2023-11-09 00:00:00+00:00,170.83999633789062,170.83999633789062,175.86000061035156,169.83999633789062,174.99000549316406,1409000
2023-11-10 00:00:00+00:00,176.2899932861328,176.2899932861328,176.9320068359375,169.08999633789062,171.5500030517578,1269600
2023-11-13 00:00:00+00:00,175.0399932861328,175.0399932861328,176.63999938964844,173.5,174.19000244140625,1200300
2023-11-14 00:00:00+00:00,186.1999969482422,186.1999969482422,186.6649932861328,180.0,180.66000366210938,1760700
2023-11-15 00:00:00+00:00,187.32000732421875,187.32000732421875,191.3699951171875,185.36000061035156,186.42999267578125,1835800
2023-11-16 00:00:00+00:00,186.5,186.5,187.75,183.05999755859375,186.2899932861328,1215900
2023-11-17 00:00:00+00:00,184.99000549316406,184.99000549316406,186.49000549316406,182.57000732421875,185.82000732421875,972800
2023-11-20 00:00:00+00:00,186.10000610351562,186.10000610351562,190.4199981689453,184.50999450683594,184.50999450683594,1351300
2023-11-21 00:00:00+00:00,185.07000732421875,185.07000732421875,186.60000610351562,181.8800048828125,183.61000061035156,1005900
2023-11-22 00:00:00+00:00,180.5500030517578,180.5500030517578,186.0,180.36000061035156,185.6300048828125,1037000
2023-11-24 00:00:00+00:00,181.58999633789062,181.58999633789062,181.89500427246094,178.6300048828125,179.74000549316406,477900
2023-11-27 00:00:00+00:00,180.32000732421875,180.32000732421875,183.92300415039062,180.05999755859375,180.52999877929688,1212000
2023-11-28 00:00:00+00:00,188.41000366210938,188.41000366210938,189.8800048828125,179.4499969482422,179.5,2001800
2023-11-29 00:00:00+00:00,195.5500030517578,195.5500030517578,199.36000061035156,189.48500061035156,190.2899932861328,2300600
2023-11-30 00:00:00+00:00,190.9499969482422,190.9499969482422,200.3300018310547,188.8800048828125,196.7899932861328,1802600
2023-12-01 00:00:00+00:00,195.11000061035156,195.11000061035156,195.57000732421875,189.18499755859375,190.25,1105200
2023-12-04 00:00:00+00:00,194.42999267578125,194.42999267578125,194.92999267578125,187.7899932861328,193.38999938964844,1660400
2023-12-05 00:00:00+00:00,190.6999969482422,190.6999969482422,194.61000061035156,188.83999633789062,194.5399932861328,1352000
2023-12-06 00:00:00+00:00,188.72000122070312,188.72000122070312,192.67999267578125,188.1699981689453,191.66000366210938,1255500
2023-12-07 00:00:00+00:00,187.85000610351562,187.85000610351562,190.02999877929688,186.2100067138672,188.9199981689453,851300
2023-12-08 00:00:00+00:00,192.36000061035156,192.36000061035156,193.38999938964844,184.5,185.75,1119500
2023-12-11 00:00:00+00:00,198.58999633789062,198.58999633789062,199.14999389648438,193.02000427246094,193.42999267578125,1537700
2023-12-12 00:00:00+00:00,202.0,202.0,202.02999877929688,195.19000244140625,199.08999633789062,1866500
2023-12-13 00:00:00+00:00,215.13999938964844,215.13999938964844,217.6999969482422,202.7899932861328,203.52999877929688,2853800
2023-12-14 00:00:00+00:00,221.9199981689453,221.9199981689453,225.30999755859375,217.52000427246094,219.58999633789062,2856500
2023-12-15 00:00:00+00:00,229.55999755859375,229.55999755859375,231.16000366210938,223.35000610351562,223.7899932861328,4356600
2023-12-18 00:00:00+00:00,228.55999755859375,228.55999755859375,231.60000610351562,227.25,228.63999938964844,1357200
2023-12-19 00:00:00+00:00,233.07000732421875,233.07000732421875,235.0,229.16000366210938,229.3000030517578,1679600
2023-12-20 00:00:00+00:00,237.60000610351562,237.60000610351562,238.89999389648438,230.08999633789062,233.07000732421875,2587400
2023-12-21 00:00:00+00:00,245.02999877929688,245.02999877929688,245.3300018310547,238.1999969482422,240.0,1760100
2023-12-22 00:00:00+00:00,240.8000030517578,240.8000030517578,248.0,238.64999389648438,247.4499969482422,1864800
2023-12-26 00:00:00+00:00,245.0500030517578,245.0500030517578,247.83999633789062,241.6300048828125,243.1199951171875,1174300
2023-12-27 00:00:00+00:00,243.05999755859375,243.05999755859375,247.64500427246094,242.44000244140625,245.9499969482422,1212200
2023-12-28 00:00:00+00:00,241.22000122070312,241.22000122070312,242.97000122070312,240.22999572753906,242.97000122070312,736800
2023-12-29 00:00:00+00:00,237.86000061035156,237.86000061035156,242.6999969482422,237.0800018310547,241.22000122070312,855900
2024-01-02 00:00:00+00:00,226.6699981689453,226.6699981689453,235.18499755859375,225.3000030517578,235.00999450683594,1963800
2024-01-03 00:00:00+00:00,220.0500030517578,220.0500030517578,223.3300018310547,219.30999755859375,223.0,1304600
