Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ADP,ADP,ADP,ADP,ADP,ADP
Date,,,,,,
2019-11-01 00:00:00+00:00,146.5612335205078,162.97999572753906,163.75,162.1300048828125,163.39999389648438,1375900
2019-11-04 00:00:00+00:00,145.57205200195312,161.8800048828125,164.61000061035156,161.7100067138672,164.2100067138672,2542900
2019-11-05 00:00:00+00:00,141.19264221191406,157.00999450683594,161.74000549316406,156.88999938964844,161.35000610351562,3924600
2019-11-06 00:00:00+00:00,143.57566833496094,159.66000366210938,160.17999267578125,157.35000610351562,157.8699951171875,2142900
2019-11-07 00:00:00+00:00,145.76986694335938,162.10000610351562,163.5800018310547,159.8800048828125,160.5399932861328,2166800
2019-11-08 00:00:00+00:00,146.3363800048828,162.72999572753906,163.0800018310547,161.17999267578125,161.72999572753906,1787500
2019-11-11 00:00:00+00:00,146.95689392089844,163.4199981689453,163.9199981689453,161.63999938964844,162.0,1417900
2019-11-12 00:00:00+00:00,149.6007080078125,166.36000061035156,166.49000549316406,163.75999450683594,164.14999389648438,1921700
2019-11-13 00:00:00+00:00,151.9567413330078,168.97999572753906,169.52000427246094,166.47000122070312,166.97999572753906,2325600
2019-11-14 00:00:00+00:00,152.99989318847656,170.13999938964844,170.47999572753906,167.7899932861328,168.77000427246094,2367900
2019-11-15 00:00:00+00:00,153.9261474609375,171.1699981689453,171.19000244140625,169.07000732421875,171.19000244140625,1611200
2019-11-18 00:00:00+00:00,153.53048706054688,170.72999572753906,171.3300018310547,170.0,170.63999938964844,1444500
2019-11-19 00:00:00+00:00,153.8542022705078,171.08999633789062,172.72999572753906,170.91000366210938,171.5,1284000
2019-11-20 00:00:00+00:00,153.39556884765625,170.5800018310547,171.5800018310547,169.0,170.5399932861328,1286900
2019-11-21 00:00:00+00:00,152.7481231689453,169.86000061035156,170.74000549316406,169.14999389648438,170.22999572753906,1184800
2019-11-22 00:00:00+00:00,152.55926513671875,169.64999389648438,171.5,169.07000732421875,171.1199951171875,1279100
2019-11-25 00:00:00+00:00,153.05386352539062,170.1999969482422,170.94000244140625,169.77999877929688,170.27000427246094,1259500
2019-11-26 00:00:00+00:00,154.330810546875,171.6199951171875,171.9199981689453,170.14999389648438,170.2100067138672,2021000
2019-11-27 00:00:00+00:00,154.20492553710938,171.47999572753906,171.89999389648438,170.9600067138672,171.8000030517578,1093400
2019-11-29 00:00:00+00:00,153.57540893554688,170.77999877929688,171.5,170.24000549316406,170.82000732421875,706200
2019-12-02 00:00:00+00:00,151.60606384277344,168.58999633789062,170.8699951171875,168.14999389648438,170.52999877929688,1341500
2019-12-03 00:00:00+00:00,150.2931365966797,167.1300048828125,167.44000244140625,166.22000122070312,166.77000427246094,2930100
2019-12-04 00:00:00+00:00,151.58810424804688,168.57000732421875,168.8699951171875,166.83999633789062,167.1199951171875,1863700
2019-12-05 00:00:00+00:00,151.3992462158203,168.36000061035156,169.00999450683594,167.52000427246094,168.88999938964844,1748200
2019-12-06 00:00:00+00:00,152.85604858398438,169.97999572753906,170.58999633789062,169.50999450683594,169.61000061035156,1300100
2019-12-09 00:00:00+00:00,152.0377197265625,169.07000732421875,170.11000061035156,168.80999755859375,169.67999267578125,1500800
2019-12-10 00:00:00+00:00,151.46221923828125,168.42999267578125,169.22999572753906,168.16000366210938,169.07000732421875,1523400
2019-12-11 00:00:00+00:00,150.39207458496094,167.24000549316406,168.30999755859375,166.50999450683594,168.05999755859375,1245800
2019-12-12 00:00:00+00:00,151.1425323486328,167.16000366210938,167.5500030517578,165.22999572753906,166.25999450683594,1931100
2019-12-13 00:00:00+00:00,152.1371307373047,168.25999450683594,168.38999938964844,166.00999450683594,166.69000244140625,1308400
2019-12-16 00:00:00+00:00,152.4355010986328,168.58999633789062,169.66000366210938,168.47999572753906,169.16000366210938,2404000
2019-12-17 00:00:00+00:00,152.19140625,168.32000732421875,169.44000244140625,168.0399932861328,168.80999755859375,1838800
2019-12-18 00:00:00+00:00,151.5041961669922,167.55999755859375,169.74000549316406,167.25,168.3800048828125,2069900
2019-12-19 00:00:00+00:00,152.5710906982422,168.74000549316406,169.38999938964844,166.74000549316406,167.25999450683594,1924800
2019-12-20 00:00:00+00:00,154.69595336914062,171.08999633789062,171.32000732421875,168.22999572753906,170.27999877929688,3947200
2019-12-23 00:00:00+00:00,153.7284698486328,170.02000427246094,171.36000061035156,169.74000549316406,171.27000427246094,1139900
2019-12-24 00:00:00+00:00,153.6290283203125,169.91000366210938,170.30999755859375,169.35000610351562,169.9499969482422,350200
2019-12-26 00:00:00+00:00,154.02687072753906,170.35000610351562,170.82000732421875,169.5800018310547,170.35000610351562,1713700
2019-12-27 00:00:00+00:00,154.4066162109375,170.77000427246094,170.9499969482422,169.75,170.77000427246094,821400
2019-12-30 00:00:00+00:00,153.33969116210938,169.58999633789062,170.85000610351562,169.02999877929688,170.50999450683594,867100
2019-12-31 00:00:00+00:00,154.1624755859375,170.5,170.66000366210938,169.22000122070312,169.22000122070312,903000
2020-01-02 00:00:00+00:00,153.99977111816406,170.32000732421875,172.0,169.1999969482422,171.9600067138672,1364600
2020-01-03 00:00:00+00:00,153.6742401123047,169.9600067138672,170.4499969482422,168.05999755859375,168.05999755859375,1000100
2020-01-06 00:00:00+00:00,153.8822021484375,170.19000244140625,170.33999633789062,168.8300018310547,169.0800018310547,1205900
2020-01-07 00:00:00+00:00,152.01962280273438,168.1300048828125,169.4600067138672,167.9499969482422,169.2899932861328,1878900
2020-01-08 00:00:00+00:00,153.4481964111328,169.7100067138672,170.50999450683594,168.1699981689453,168.7899932861328,1675500
2020-01-09 00:00:00+00:00,154.80445861816406,171.2100067138672,171.33999633789062,170.1199951171875,170.3800048828125,1189600
2020-01-10 00:00:00+00:00,154.69595336914062,171.08999633789062,172.0,170.63999938964844,172.0,968700
2020-01-13 00:00:00+00:00,155.84423828125,172.36000061035156,172.47000122070312,171.10000610351562,171.52000427246094,926700
2020-01-14 00:00:00+00:00,154.82254028320312,171.22999572753906,172.35000610351562,170.5,172.1199951171875,1688100
2020-01-15 00:00:00+00:00,156.25112915039062,172.80999755859375,174.49000549316406,171.80999755859375,172.07000732421875,2114600
2020-01-16 00:00:00+00:00,158.12281799316406,174.8800048828125,174.94000244140625,172.94000244140625,173.86000061035156,2281200
2020-01-17 00:00:00+00:00,159.922119140625,176.8699951171875,176.91000366210938,175.10000610351562,176.02999877929688,2818200
2020-01-21 00:00:00+00:00,159.3162841796875,176.1999969482422,177.60000610351562,174.9499969482422,174.9499969482422,2016400
2020-01-22 00:00:00+00:00,161.24220275878906,178.3300018310547,179.88999938964844,177.19000244140625,178.32000732421875,2060100
2020-01-23 00:00:00+00:00,160.79014587402344,177.8300018310547,178.4600067138672,177.00999450683594,177.77000427246094,1520300
2020-01-24 00:00:00+00:00,160.2295379638672,177.2100067138672,178.92999267578125,176.17999267578125,178.8300018310547,1676700
2020-01-27 00:00:00+00:00,158.900390625,175.74000549316406,176.6300048828125,174.49000549316406,175.19000244140625,1622500
2020-01-28 00:00:00+00:00,161.21507263183594,178.3000030517578,178.9600067138672,175.89999389648438,176.02999877929688,1642000
2020-01-29 00:00:00+00:00,154.6507110595703,171.0399932861328,174.27999877929688,170.94000244140625,171.85000610351562,3842800
2020-01-30 00:00:00+00:00,158.24034118652344,175.00999450683594,175.0800018310547,168.33999633789062,168.9600067138672,2731700
2020-01-31 00:00:00+00:00,154.96719360351562,171.38999938964844,175.44000244140625,170.83999633789062,174.5,3316700
2020-02-03 00:00:00+00:00,157.27284240722656,173.94000244140625,175.1699981689453,173.0,173.8800048828125,2162800
2020-02-04 00:00:00+00:00,159.0631561279297,175.9199981689453,178.07000732421875,174.8000030517578,176.6699981689453,3423400
2020-02-05 00:00:00+00:00,161.5044403076172,178.6199951171875,179.00999450683594,176.80999755859375,178.3699951171875,2675200
2020-02-06 00:00:00+00:00,162.98728942871094,180.25999450683594,180.47000122070312,178.8000030517578,179.75,1600800
2020-02-07 00:00:00+00:00,161.9384002685547,179.10000610351562,179.89999389648438,178.49000549316406,179.77999877929688,2311500
2020-02-10 00:00:00+00:00,162.17349243164062,179.36000061035156,179.82000732421875,178.30999755859375,178.66000366210938,2153800
2020-02-11 00:00:00+00:00,160.91668701171875,177.97000122070312,180.25,177.7899932861328,180.25,1584200
2020-02-12 00:00:00+00:00,160.97091674804688,178.02999877929688,180.85000610351562,176.89999389648438,178.69000244140625,2622500
2020-02-13 00:00:00+00:00,162.85162353515625,180.11000061035156,180.99000549316406,177.07000732421875,177.47000122070312,1913900
2020-02-14 00:00:00+00:00,163.8824005126953,181.25,181.27999877929688,179.39999389648438,180.16000366210938,1566500
2020-02-18 00:00:00+00:00,162.6888885498047,179.92999267578125,182.32000732421875,179.74000549316406,181.36000061035156,1512200
