Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMD,AMD,AMD,AMD,AMD,AMD
Date,,,,,,
2023-11-01 00:00:00+00:00,108.04000091552734,108.04000091552734,108.1500015258789,98.5,98.58000183105469,138641500
2023-11-02 00:00:00+00:00,107.83000183105469,107.83000183105469,109.41000366210938,105.91000366210938,107.95999908447266,71377000
2023-11-03 00:00:00+00:00,112.25,112.25,113.38999938964844,107.86000061035156,109.05000305175781,65576600
2023-11-06 00:00:00+00:00,111.75,111.75,113.08000183105469,110.22000122070312,112.5999984741211,49270400
2023-11-07 00:00:00+00:00,113.44999694824219,113.44999694824219,114.6500015258789,111.22000122070312,111.86000061035156,50550200
2023-11-08 00:00:00+00:00,113.58999633789062,113.58999633789062,115.31999969482422,112.87999725341797,113.55000305175781,41880600
2023-11-09 00:00:00+00:00,113.48999786376953,113.48999786376953,115.80999755859375,113.05999755859375,114.0999984741211,61146900
2023-11-10 00:00:00+00:00,118.58999633789062,118.58999633789062,119.69999694824219,114.02999877929688,114.3499984741211,75135900
2023-11-13 00:00:00+00:00,116.79000091552734,116.79000091552734,118.68000030517578,116.0,118.33999633789062,46741900
2023-11-14 00:00:00+00:00,119.87999725341797,119.87999725341797,122.11000061035156,119.22000122070312,119.69999694824219,61017400
2023-11-15 00:00:00+00:00,118.0,118.0,120.58999633789062,116.87000274658203,120.54000091552734,59555600
2023-11-16 00:00:00+00:00,119.83000183105469,119.83000183105469,120.7300033569336,116.41000366210938,117.19999694824219,49661900
2023-11-17 00:00:00+00:00,120.62000274658203,120.62000274658203,121.48999786376953,118.81999969482422,119.63999938964844,38508900
2023-11-20 00:00:00+00:00,121.52999877929688,121.52999877929688,121.93000030517578,120.06999969482422,120.69999694824219,43138700
2023-11-21 00:00:00+00:00,119.16000366210938,119.16000366210938,120.6500015258789,117.94000244140625,120.54000091552734,41064800
2023-11-22 00:00:00+00:00,122.51000213623047,122.51000213623047,124.76000213623047,119.94999694824219,120.0,56862200
2023-11-24 00:00:00+00:00,122.30999755859375,122.30999755859375,123.25,121.54000091552734,122.02999877929688,19001000
2023-11-27 00:00:00+00:00,122.6500015258789,122.6500015258789,123.88999938964844,121.7699966430664,122.06999969482422,32743000
2023-11-28 00:00:00+00:00,122.01000213623047,122.01000213623047,122.54000091552734,120.79000091552734,121.9800033569336,32047100
2023-11-29 00:00:00+00:00,123.8499984741211,123.8499984741211,125.7300033569336,123.4800033569336,123.9800033569336,37876300
2023-11-30 00:00:00+00:00,121.16000366210938,121.16000366210938,124.05000305175781,119.6500015258789,123.61000061035156,44494200
2023-12-01 00:00:00+00:00,121.38999938964844,121.38999938964844,121.4000015258789,118.6500015258789,119.87999725341797,37017600
2023-12-04 00:00:00+00:00,118.56999969482422,118.56999969482422,119.9000015258789,116.37000274658203,119.75,39854400
2023-12-05 00:00:00+00:00,118.37999725341797,118.37999725341797,118.48999786376953,116.44999694824219,117.43000030517578,39191600
2023-12-06 00:00:00+00:00,116.81999969482422,116.81999969482422,122.83000183105469,116.37999725341797,120.69000244140625,60599000
2023-12-07 00:00:00+00:00,128.3699951171875,128.3699951171875,128.67999267578125,119.55999755859375,120.79000091552734,118579100
2023-12-08 00:00:00+00:00,128.9199981689453,128.9199981689453,131.0,126.88999938964844,129.5399932861328,89273900
2023-12-11 00:00:00+00:00,134.41000366210938,134.41000366210938,135.0399932861328,128.25,130.55999755859375,98668300
2023-12-12 00:00:00+00:00,137.61000061035156,137.61000061035156,139.88999938964844,131.89999389648438,132.25,111677800
2023-12-13 00:00:00+00:00,138.19000244140625,138.19000244140625,139.24000549316406,136.02999877929688,137.97000122070312,70651600
2023-12-14 00:00:00+00:00,138.0,138.0,141.82000732421875,135.72999572753906,138.88999938964844,76115200
2023-12-15 00:00:00+00:00,139.14999389648438,139.14999389648438,140.88999938964844,137.25,139.52000427246094,70178600
2023-12-18 00:00:00+00:00,138.89999389648438,138.89999389648438,139.7899932861328,137.64999389648438,139.14999389648438,45199500
2023-12-19 00:00:00+00:00,140.14999389648438,140.14999389648438,143.47000122070312,138.55999755859375,138.57000732421875,63739800
2023-12-20 00:00:00+00:00,135.47000122070312,135.47000122070312,139.5800018310547,135.3699951171875,139.0,54671700
2023-12-21 00:00:00+00:00,139.91000366210938,139.91000366210938,139.97999572753906,137.3800048828125,138.13999938964844,47179400
2023-12-22 00:00:00+00:00,139.60000610351562,139.60000610351562,140.6999969482422,138.30999755859375,140.47999572753906,35370400
2023-12-26 00:00:00+00:00,143.41000366210938,143.41000366210938,143.85000610351562,139.9199981689453,140.07000732421875,47157400
