Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MAR,MAR,MAR,MAR,MAR,MAR
Date,,,,,,
2023-11-01 00:00:00+00:00,186.88912963867188,188.8000030517578,189.8800048828125,185.91000366210938,189.8800048828125,2313700
2023-11-02 00:00:00+00:00,183.82046508789062,185.6999969482422,186.5500030517578,180.75,184.3000030517578,3054300
2023-11-03 00:00:00+00:00,189.36380004882812,191.3000030517578,191.8800048828125,187.3800048828125,188.10000610351562,1746000
2023-11-06 00:00:00+00:00,189.2252197265625,191.16000366210938,192.39999389648438,189.33999633789062,192.2899932861328,1543700
2023-11-07 00:00:00+00:00,192.53140258789062,194.5,195.2100067138672,189.44000244140625,191.82000732421875,2057200
2023-11-08 00:00:00+00:00,190.63084411621094,192.5800018310547,195.86000061035156,192.0399932861328,195.39999389648438,1511400
2023-11-09 00:00:00+00:00,192.42251586914062,194.38999938964844,195.41000366210938,192.27000427246094,193.16000366210938,1490100
2023-11-10 00:00:00+00:00,195.6000518798828,197.60000610351562,197.77000427246094,193.7899932861328,194.7100067138672,1165700
2023-11-13 00:00:00+00:00,195.7089385986328,197.7100067138672,198.44000244140625,196.24000549316406,197.24000549316406,1075600
2023-11-14 00:00:00+00:00,200.31185913085938,202.36000061035156,204.14999389648438,199.97999572753906,200.0,1853400
2023-11-15 00:00:00+00:00,199.13389587402344,201.1699981689453,203.7899932861328,200.97999572753906,203.38999938964844,1516200
2023-11-16 00:00:00+00:00,201.6184844970703,203.67999267578125,203.83999633789062,201.07000732421875,201.36000061035156,1284200
2023-11-17 00:00:00+00:00,203.68736267089844,205.77000427246094,206.3800048828125,203.8000030517578,205.0,1295300
2023-11-20 00:00:00+00:00,204.8653106689453,206.9600067138672,207.36000061035156,204.86000061035156,204.86000061035156,1292800
2023-11-21 00:00:00+00:00,205.60958862304688,207.19000244140625,207.74000549316406,206.10000610351562,206.10000610351562,1109800
2023-11-22 00:00:00+00:00,208.34852600097656,209.9499969482422,210.74000549316406,208.25,208.97999572753906,1241200
2023-11-24 00:00:00+00:00,207.3363037109375,208.92999267578125,210.42999267578125,208.64999389648438,209.69000244140625,710200
2023-11-27 00:00:00+00:00,205.92713928222656,207.50999450683594,209.2899932861328,206.77999877929688,208.1699981689453,1544500
2023-11-28 00:00:00+00:00,203.09889221191406,204.66000366210938,207.50999450683594,204.5500030517578,207.25,1345200
2023-11-29 00:00:00+00:00,200.93551635742188,202.47999572753906,205.91000366210938,202.2899932861328,204.72000122070312,1296100
2023-11-30 00:00:00+00:00,201.15383911132812,202.6999969482422,203.33999633789062,200.94000244140625,202.49000549316406,1385700
2023-12-01 00:00:00+00:00,207.6836395263672,209.27999877929688,209.50999450683594,202.75,202.75,1474500
2023-12-04 00:00:00+00:00,208.01112365722656,209.61000061035156,213.1300048828125,208.0800018310547,208.89999389648438,1462700
2023-12-05 00:00:00+00:00,201.16375732421875,202.7100067138672,208.42999267578125,202.24000549316406,207.22000122070312,1539300
2023-12-06 00:00:00+00:00,203.2179718017578,204.77999877929688,207.72999572753906,204.3000030517578,204.91000366210938,1196500
2023-12-07 00:00:00+00:00,206.4431610107422,208.02999877929688,208.13999938964844,205.32000732421875,206.33999633789062,1248700
2023-12-08 00:00:00+00:00,207.80271911621094,209.39999389648438,209.82000732421875,207.17999267578125,207.67999267578125,1276300
2023-12-11 00:00:00+00:00,214.82870483398438,216.47999572753906,217.3300018310547,211.47999572753906,212.0399932861328,2065500
2023-12-12 00:00:00+00:00,215.2157440185547,216.8699951171875,217.74000549316406,215.60000610351562,216.5,1546300
2023-12-13 00:00:00+00:00,216.40660095214844,218.07000732421875,218.91000366210938,214.35000610351562,217.0,1556600
2023-12-14 00:00:00+00:00,218.41116333007812,220.08999633789062,221.75,218.33999633789062,219.25,1729200
2023-12-15 00:00:00+00:00,219.4531707763672,221.13999938964844,222.14999389648438,219.1300048828125,220.4600067138672,3845000
2023-12-18 00:00:00+00:00,220.42568969726562,222.1199951171875,222.63999938964844,219.41000366210938,221.47999572753906,1440200
2023-12-19 00:00:00+00:00,219.70126342773438,221.38999938964844,224.22000122070312,220.8300018310547,223.49000549316406,1525300
2023-12-20 00:00:00+00:00,215.06689453125,216.72000122070312,220.69000244140625,216.33999633789062,220.52999877929688,1874600
