Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST,COST
Date,,,,,,
2023-12-18 00:00:00+00:00,662.2252807617188,681.239990234375,681.9099731445312,661.0999755859375,664.5,5733400
2023-12-19 00:00:00+00:00,658.8229370117188,677.739990234375,680.7999877929688,669.1199951171875,675.0,3437300
2023-12-20 00:00:00+00:00,642.5501708984375,661.0,674.3499755859375,660.7999877929688,671.7899780273438,3782700
2023-12-21 00:00:00+00:00,646.5940551757812,665.1599731445312,667.3400268554688,659.4500122070312,665.8599853515625,2388400
2023-12-22 00:00:00+00:00,652.8543090820312,671.5999755859375,673.27001953125,666.0,668.0,1639500
2023-12-26 00:00:00+00:00,655.7900390625,674.6199951171875,675.8599853515625,670.780029296875,673.010009765625,1774800
2023-12-27 00:00:00+00:00,662.9283447265625,666.7999877929688,668.5800170898438,660.4000244140625,662.7000122070312,1875900
2023-12-28 00:00:00+00:00,659.2498168945312,663.0999755859375,666.8599853515625,661.5900268554688,665.8499755859375,1496900
2023-12-29 00:00:00+00:00,656.2473754882812,660.0800170898438,663.1900024414062,657.1599731445312,661.0,1947000
2024-01-02 00:00:00+00:00,646.8721923828125,650.6500244140625,657.7999877929688,649.5,655.5800170898438,2657700
2024-01-03 00:00:00+00:00,640.94677734375,644.6900024414062,655.4500122070312,643.0999755859375,651.2100219726562,2612600
2024-01-04 00:00:00+00:00,644.58544921875,648.3499755859375,649.9000244140625,640.510009765625,642.0800170898438,2171100
2024-01-05 00:00:00+00:00,652.2010498046875,656.010009765625,659.6500244140625,652.239990234375,656.1799926757812,2232100
2024-01-08 00:00:00+00:00,657.8480834960938,661.6900024414062,662.0800170898438,654.030029296875,655.8099975585938,2245300
2024-01-09 00:00:00+00:00,663.30615234375,667.1799926757812,667.2899780273438,658.260009765625,658.8800048828125,1886200
2024-01-10 00:00:00+00:00,668.853759765625,672.760009765625,673.8300170898438,669.010009765625,669.5599975585938,1801900
2024-01-11 00:00:00+00:00,669.6690673828125,673.5800170898438,674.510009765625,667.6400146484375,671.0,1670800
2024-01-12 00:00:00+00:00,679.27294921875,683.239990234375,683.719970703125,676.1099853515625,677.5,2387600
2024-01-16 00:00:00+00:00,677.5330810546875,681.489990234375,686.52001953125,678.1599731445312,683.239990234375,1626700
2024-01-17 00:00:00+00:00,680.2174072265625,684.1900024414062,684.8699951171875,679.1900024414062,680.5,1786800
2024-01-18 00:00:00+00:00,683.3192138671875,687.3099975585938,687.719970703125,680.2100219726562,682.8300170898438,1900600
2024-01-19 00:00:00+00:00,690.934814453125,694.969970703125,696.1300048828125,682.6699829101562,688.5,2261000
2024-01-22 00:00:00+00:00,688.4890747070312,692.510009765625,698.6599731445312,690.52001953125,695.4299926757812,2452900
2024-01-23 00:00:00+00:00,683.5977172851562,687.5900268554688,691.6300048828125,684.6300048828125,690.719970703125,2208600
2024-01-24 00:00:00+00:00,682.5238647460938,686.510009765625,689.969970703125,683.1199951171875,689.0,1946500
2024-01-25 00:00:00+00:00,675.9522705078125,679.9000244140625,686.5,675.9600219726562,686.5,2751900
2024-01-26 00:00:00+00:00,682.8917236328125,686.8800048828125,687.239990234375,679.5,680.0800170898438,1825500
2024-01-29 00:00:00+00:00,689.9803466796875,694.010009765625,694.1300048828125,686.260009765625,689.9000244140625,2215400
2024-01-30 00:00:00+00:00,696.6713256835938,700.739990234375,702.6500244140625,690.7999877929688,692.9400024414062,1610500
2024-01-31 00:00:00+00:00,690.8452758789062,694.8800048828125,705.52001953125,693.0399780273438,701.3200073242188,1928500
2024-02-01 00:00:00+00:00,701.419189453125,704.47998046875,705.2999877929688,691.5,694.0,2039200
2024-02-02 00:00:00+00:00,706.3973999023438,709.47998046875,714.280029296875,702.260009765625,703.3400268554688,2377400
2024-02-05 00:00:00+00:00,708.0701293945312,711.1599731445312,712.8599853515625,705.6799926757812,710.6400146484375,2276900
2024-02-06 00:00:00+00:00,707.7017822265625,710.7899780273438,712.719970703125,704.3400268554688,711.22998046875,1920200
2024-02-07 00:00:00+00:00,716.6527099609375,719.780029296875,723.3200073242188,712.0,714.1500244140625,2145500
2024-02-08 00:00:00+00:00,721.0136108398438,724.1599731445312,728.1699829101562,720.6599731445312,723.8900146484375,1918500
2024-02-09 00:00:00+00:00,720.2569580078125,723.4000244140625,725.530029296875,720.1199951171875,725.1400146484375,1426100
2024-02-12 00:00:00+00:00,719.271240234375,722.4099731445312,723.7999877929688,715.2999877929688,723.52001953125,1572600
2024-02-13 00:00:00+00:00,711.1466674804688,714.25,721.780029296875,709.0399780273438,721.3900146484375,1951100
2024-02-14 00:00:00+00:00,719.042236328125,722.1799926757812,722.5499877929688,711.0700073242188,716.0,1472500
2024-02-15 00:00:00+00:00,721.3621215820312,724.510009765625,726.030029296875,718.280029296875,721.489990234375,1264100
2024-02-16 00:00:00+00:00,720.8444213867188,723.989990234375,729.0599975585938,718.5,721.989990234375,1764600
2024-02-20 00:00:00+00:00,722.5370483398438,725.6900024414062,734.9600219726562,723.7100219726562,728.030029296875,2407300
2024-02-21 00:00:00+00:00,719.878662109375,723.02001953125,728.7899780273438,720.27001953125,725.6900024414062,1565900
2024-02-22 00:00:00+00:00,731.2091674804688,734.4000244140625,736.0499877929688,725.8499755859375,725.8499755859375,1801600
2024-02-23 00:00:00+00:00,734.7238159179688,737.9299926757812,742.510009765625,737.1199951171875,740.1199951171875,1265800
2024-02-26 00:00:00+00:00,742.111572265625,745.3499755859375,746.780029296875,739.0,742.0,1707000
2024-02-27 00:00:00+00:00,741.4744262695312,744.7100219726562,746.6400146484375,741.3300170898438,746.0,1471300
2024-02-28 00:00:00+00:00,744.7102661132812,747.9600219726562,751.8800048828125,743.2100219726562,743.2100219726562,1365000
2024-02-29 00:00:00+00:00,740.657958984375,743.8900146484375,752.5599975585938,742.989990234375,751.4199829101562,3361200
2024-03-01 00:00:00+00:00,746.183837890625,749.4400024414062,751.3800048828125,739.25,740.4400024414062,1672800
2024-03-04 00:00:00+00:00,755.8815307617188,759.1799926757812,764.739990234375,753.6699829101562,755.0800170898438,2133400
2024-03-05 00:00:00+00:00,756.648193359375,759.9500122070312,769.27001953125,756.9000244140625,768.4199829101562,2353400
2024-03-06 00:00:00+00:00,769.8804321289062,773.239990234375,775.1599731445312,763.6599731445312,764.8400268554688,2400600
2024-03-07 00:00:00+00:00,782.1768188476562,785.5900268554688,787.0800170898438,777.010009765625,779.1099853515625,4187900
2024-03-08 00:00:00+00:00,722.4075927734375,725.5599975585938,756.219970703125,725.0999755859375,756.0499877929688,8568900
2024-03-11 00:00:00+00:00,710.9774780273438,714.0800170898438,720.0,711.010009765625,719.8099975585938,3762500
2024-03-12 00:00:00+00:00,733.6784057617188,736.8800048828125,740.0499877929688,716.9099731445312,717.0800170898438,3727400
2024-03-13 00:00:00+00:00,731.0100708007812,734.2000122070312,736.5,726.5800170898438,735.0,2270300
2024-03-14 00:00:00+00:00,728.7698364257812,731.9500122070312,740.6799926757812,728.989990234375,738.3300170898438,1826100
2024-03-15 00:00:00+00:00,722.477294921875,725.6300048828125,732.52001953125,723.219970703125,732.52001953125,3389900
2024-03-18 00:00:00+00:00,728.361572265625,731.5399780273438,733.3400268554688,726.02001953125,726.0999755859375,1595200
2024-03-19 00:00:00+00:00,728.9888305664062,732.1699829101562,735.3499755859375,730.02001953125,731.7899780273438,1322700
2024-03-20 00:00:00+00:00,737.501708984375,740.719970703125,742.0900268554688,729.1300048828125,731.0,1398700
2024-03-21 00:00:00+00:00,739.333740234375,742.5599975585938,752.3099975585938,741.0999755859375,743.5,2106900
2024-03-22 00:00:00+00:00,731.6074829101562,734.7999877929688,744.7899780273438,734.3800048828125,744.4299926757812,1791200
2024-03-25 00:00:00+00:00,727.7841186523438,730.9600219726562,734.1599731445312,726.739990234375,731.0,1604700
2024-03-26 00:00:00+00:00,727.8040771484375,730.97998046875,734.7000122070312,730.219970703125,731.0,1353500
2024-03-27 00:00:00+00:00,728.8992919921875,732.0800170898438,735.8900146484375,727.75,734.0,1246700
2024-03-28 00:00:00+00:00,729.4468994140625,732.6300048828125,734.9000244140625,728.3200073242188,733.8499755859375,1713300
2024-04-01 00:00:00+00:00,718.1063232421875,721.239990234375,733.27001953125,720.2000122070312,731.760009765625,1600700
2024-04-02 00:00:00+00:00,708.2095336914062,711.2999877929688,720.0,708.4000244140625,720.0,2326700
2024-04-03 00:00:00+00:00,702.6239013671875,705.6900024414062,710.8099975585938,697.27001953125,709.97998046875,3205500
2024-04-04 00:00:00+00:00,701.8174438476562,704.8800048828125,717.1300048828125,704.219970703125,708.77001953125,2252400
2024-04-05 00:00:00+00:00,710.6190185546875,713.719970703125,716.8900146484375,706.02001953125,706.0399780273438,1552300
2024-04-08 00:00:00+00:00,708.71728515625,711.8099975585938,716.1400146484375,710.8699951171875,713.510009765625,1459000
2024-04-09 00:00:00+00:00,715.4679565429688,718.5900268554688,719.0499877929688,706.97998046875,716.239990234375,1388300
2024-04-10 00:00:00+00:00,719.4405517578125,722.5800170898438,723.97998046875,708.9500122070312,711.0,1832000
2024-04-11 00:00:00+00:00,729.1680908203125,732.3499755859375,733.7899780273438,724.1500244140625,731.5,2107800
2024-04-12 00:00:00+00:00,728.132568359375,731.3099975585938,732.9000244140625,726.5399780273438,728.0,1480600
2024-04-15 00:00:00+00:00,715.1593017578125,718.280029296875,741.0,717.9500122070312,735.4299926757812,1808000
2024-04-16 00:00:00+00:00,712.8591918945312,715.969970703125,722.5,712.1300048828125,718.2999877929688,1412300
2024-04-17 00:00:00+00:00,712.0827026367188,715.1900024414062,723.7999877929688,711.0,723.0,1376700
2024-04-18 00:00:00+00:00,708.1597900390625,711.25,718.9500122070312,709.5700073242188,715.1900024414062,1846400
2024-04-19 00:00:00+00:00,706.4273071289062,709.510009765625,714.8699951171875,702.0,713.030029296875,2188900
2024-04-22 00:00:00+00:00,712.3515014648438,715.4600219726562,718.260009765625,706.1699829101562,714.8599853515625,1437100
2024-04-23 00:00:00+00:00,719.5401000976562,722.6799926757812,724.27001953125,716.2999877929688,719.030029296875,1176200
2024-04-24 00:00:00+00:00,720.7449340820312,723.8900146484375,725.4299926757812,716.0900268554688,719.7100219726562,1206600
2024-04-25 00:00:00+00:00,719.8772583007812,721.8599853515625,727.2899780273438,714.4099731445312,727.2899780273438,1613600
2024-04-26 00:00:00+00:00,727.1771240234375,729.1799926757812,730.9500122070312,715.0,715.0,1524400
2024-04-29 00:00:00+00:00,724.3350219726562,726.3300170898438,732.25,720.219970703125,729.530029296875,1526900
2024-04-30 00:00:00+00:00,720.9144287109375,722.9000244140625,725.510009765625,717.0999755859375,725.510009765625,1734800
2024-05-01 00:00:00+00:00,720.2362060546875,722.219970703125,729.8599853515625,715.3200073242188,722.27001953125,1609100
2024-05-02 00:00:00+00:00,730.42822265625,732.4400024414062,734.4000244140625,720.6300048828125,724.75,1826900
2024-05-03 00:00:00+00:00,741.8567504882812,743.9000244140625,747.489990234375,733.3499755859375,734.280029296875,2323300
2024-05-06 00:00:00+00:00,754.3722534179688,756.4500122070312,756.9400024414062,746.47998046875,749.5900268554688,1773300
2024-05-07 00:00:00+00:00,769.19140625,771.3099975585938,772.239990234375,755.5700073242188,758.6900024414062,1897800
2024-05-08 00:00:00+00:00,761.3131103515625,763.4099731445312,773.3900146484375,762.7100219726562,770.0,1511900
2024-05-09 00:00:00+00:00,776.9002075195312,779.0399780273438,779.7100219726562,763.6099853515625,763.7999877929688,1716200
2024-05-10 00:00:00+00:00,785.02783203125,787.1900024414062,787.4500122070312,778.1599731445312,779.0399780273438,1652700
2024-05-13 00:00:00+00:00,773.0208740234375,775.1500244140625,789.47998046875,773.5800170898438,788.0,1596800
2024-05-14 00:00:00+00:00,775.7633666992188,777.9000244140625,780.8099975585938,771.4299926757812,774.9299926757812,1327700
2024-05-15 00:00:00+00:00,784.8782348632812,787.0399780273438,789.6599731445312,778.52001953125,778.52001953125,1661700
2024-05-16 00:00:00+00:00,790.8916625976562,793.0700073242188,804.5599975585938,787.8300170898438,791.8099975585938,2000000
2024-05-17 00:00:00+00:00,793.6241455078125,795.8099975585938,797.5999755859375,790.6099853515625,793.6099853515625,1309100
2024-05-20 00:00:00+00:00,790.8218383789062,793.0,802.97998046875,792.3900146484375,795.25,1347100
2024-05-21 00:00:00+00:00,798.7300415039062,800.9299926757812,801.4400024414062,792.0,795.5700073242188,1375700
2024-05-22 00:00:00+00:00,799.6575317382812,801.8599853515625,806.3499755859375,798.010009765625,800.0399780273438,1192800
2024-05-23 00:00:00+00:00,794.1527099609375,796.3400268554688,808.0499877929688,795.4299926757812,804.2999877929688,1519200
2024-05-24 00:00:00+00:00,807.505859375,809.72998046875,816.8699951171875,799.0900268554688,800.6300048828125,1621900
2024-05-28 00:00:00+00:00,810.9364624023438,813.1699829101562,815.2899780273438,804.719970703125,809.739990234375,1986300
2024-05-29 00:00:00+00:00,804.3046875,806.52001953125,813.4400024414062,806.2899780273438,807.02001953125,2282800
2024-05-30 00:00:00+00:00,813.1005249023438,815.3400268554688,819.5,808.2999877929688,810.2000122070312,2288500
2024-05-31 00:00:00+00:00,807.6654663085938,809.8900146484375,811.739990234375,788.2000122070312,809.030029296875,4360700
2024-06-03 00:00:00+00:00,813.1503295898438,815.3900146484375,827.9099731445312,807.1300048828125,811.0,2008700
2024-06-04 00:00:00+00:00,825.117431640625,827.3900146484375,828.010009765625,813.0399780273438,814.97998046875,1754500
2024-06-05 00:00:00+00:00,832.0083618164062,834.2999877929688,834.3900146484375,821.6799926757812,830.9099731445312,2080000
2024-06-06 00:00:00+00:00,840.3255004882812,842.6400146484375,849.0900268554688,834.3200073242188,835.4199829101562,1735000
2024-06-07 00:00:00+00:00,843.2574462890625,845.5800170898438,850.3800048828125,842.2899780273438,846.6799926757812,1593600
2024-06-10 00:00:00+00:00,846.0098876953125,848.3400268554688,849.47998046875,842.739990234375,847.1799926757812,1402300
2024-06-11 00:00:00+00:00,846.9771728515625,849.3099975585938,850.9400024414062,840.260009765625,849.239990234375,1690500
2024-06-12 00:00:00+00:00,845.4813232421875,847.8099975585938,855.739990234375,843.6099853515625,852.3099975585938,1838300
2024-06-13 00:00:00+00:00,843.6364135742188,845.9600219726562,847.8099975585938,837.5499877929688,847.8099975585938,1322400
2024-06-14 00:00:00+00:00,853.3197021484375,855.6699829101562,856.1799926757812,841.9099731445312,843.4199829101562,1395500
2024-06-17 00:00:00+00:00,865.5260620117188,867.9099731445312,870.5599975585938,853.3699951171875,854.489990234375,1904900
2024-06-18 00:00:00+00:00,868.3582763671875,870.75,873.9600219726562,867.7000122070312,868.0,1763800
2024-06-20 00:00:00+00:00,860.0711669921875,862.4400024414062,873.8499755859375,860.5599975585938,871.3099975585938,1944600
2024-06-21 00:00:00+00:00,845.9799194335938,848.3099975585938,866.969970703125,847.6500244140625,866.6400146484375,3852900
2024-06-24 00:00:00+00:00,845.830322265625,848.1599731445312,850.6300048828125,841.510009765625,850.0,1722900
2024-06-25 00:00:00+00:00,853.16015625,855.510009765625,855.6900024414062,845.0,849.3200073242188,1675700
2024-06-26 00:00:00+00:00,854.4865112304688,856.8400268554688,859.739990234375,850.0599975585938,852.719970703125,1505300
2024-06-27 00:00:00+00:00,848.2835693359375,850.6199951171875,858.3300170898438,848.6400146484375,857.7100219726562,1254900
2024-06-28 00:00:00+00:00,847.6552734375,849.989990234375,857.239990234375,846.8099975585938,851.25,2131700
2024-07-01 00:00:00+00:00,843.34716796875,845.6699829101562,856.0,840.5,853.5,1989000
2024-07-02 00:00:00+00:00,856.99951171875,859.3599853515625,860.3599853515625,843.0800170898438,845.6900024414062,1377900
2024-07-03 00:00:00+00:00,860.29052734375,862.6599731445312,863.52001953125,855.0,855.0,814400
2024-07-05 00:00:00+00:00,883.2372436523438,885.6699829101562,886.9400024414062,858.719970703125,864.5599975585938,2620700
2024-07-08 00:00:00+00:00,878.4205932617188,880.8400268554688,887.9500122070312,877.6599731445312,886.7899780273438,1611300
2024-07-09 00:00:00+00:00,884.4140625,886.8499755859375,896.6699829101562,882.969970703125,883.8499755859375,1356800
2024-07-10 00:00:00+00:00,881.8810424804688,884.3099975585938,890.27001953125,880.7000122070312,887.4000244140625,1755800
2024-07-11 00:00:00+00:00,844.2646484375,846.5900268554688,890.760009765625,846.52001953125,890.760009765625,6021100
2024-07-12 00:00:00+00:00,840.5847778320312,842.9000244140625,850.0,838.3800048828125,849.8900146484375,3288400
2024-07-15 00:00:00+00:00,846.3988037109375,848.72998046875,857.9000244140625,844.6699829101562,846.8599853515625,2064000
2024-07-16 00:00:00+00:00,848.4331665039062,850.77001953125,851.239990234375,841.3400268554688,847.7999877929688,1687600
2024-07-17 00:00:00+00:00,843.95556640625,846.280029296875,849.9500122070312,842.6500244140625,848.010009765625,1783100
2024-07-18 00:00:00+00:00,837.064453125,839.3699951171875,855.2999877929688,825.1099853515625,849.4299926757812,2338500
2024-07-19 00:00:00+00:00,835.827880859375,838.1300048828125,848.8800048828125,835.5599975585938,836.510009765625,1984400
2024-07-22 00:00:00+00:00,845.0923461914062,847.4199829101562,849.5900268554688,838.5999755859375,845.75,1920200
2024-07-23 00:00:00+00:00,849.7694702148438,852.1099853515625,854.5800170898438,845.5800170898438,848.9000244140625,1744100
2024-07-24 00:00:00+00:00,828.5379638671875,830.8200073242188,846.0,829.5,844.5999755859375,2511300
2024-07-25 00:00:00+00:00,813.7088012695312,815.9500122070312,836.6500244140625,814.280029296875,835.7899780273438,2183700
2024-07-26 00:00:00+00:00,816.5150146484375,817.5999755859375,822.280029296875,809.010009765625,818.0,1441500
2024-07-29 00:00:00+00:00,814.477783203125,815.5599975585938,823.739990234375,814.0900268554688,822.5599975585938,1320400
2024-07-30 00:00:00+00:00,808.9551391601562,810.030029296875,822.0,803.280029296875,818.0,2017200
2024-07-31 00:00:00+00:00,820.9092407226562,822.0,825.47998046875,811.27001953125,820.4199829101562,2135000
2024-08-01 00:00:00+00:00,815.8060302734375,816.8900146484375,824.1699829101562,809.6799926757812,818.5499877929688,1861400
2024-08-02 00:00:00+00:00,820.9891357421875,822.0800170898438,830.2899780273438,805.010009765625,816.2000122070312,2598500
2024-08-05 00:00:00+00:00,800.7659912109375,801.8300170898438,810.8200073242188,793.0,798.0,2820900
2024-08-06 00:00:00+00:00,815.7960205078125,816.8800048828125,833.0900268554688,805.0599975585938,805.0599975585938,2476300
2024-08-07 00:00:00+00:00,809.2247314453125,810.2999877929688,833.8300170898438,809.260009765625,824.1099853515625,1702000
2024-08-08 00:00:00+00:00,838.3161010742188,839.4299926757812,842.760009765625,820.4500122070312,821.5,2345000
2024-08-09 00:00:00+00:00,853.7955322265625,854.9299926757812,857.77001953125,837.6300048828125,838.5,1710600
2024-08-12 00:00:00+00:00,862.424072265625,863.5700073242188,870.25,852.4000244140625,857.25,1748200
2024-08-13 00:00:00+00:00,863.6724243164062,864.8200073242188,868.0499877929688,856.1599731445312,864.9199829101562,1484100
2024-08-14 00:00:00+00:00,861.5652465820312,862.7100219726562,866.72998046875,858.5,864.8699951171875,1341500
2024-08-15 00:00:00+00:00,876.1857299804688,877.3499755859375,880.3300170898438,869.0,872.8699951171875,1923800
2024-08-16 00:00:00+00:00,869.4347534179688,870.5900268554688,877.3499755859375,868.6199951171875,877.3499755859375,1516300
2024-08-19 00:00:00+00:00,871.1923828125,872.3499755859375,873.6300048828125,868.7000122070312,870.5900268554688,1318400
2024-08-20 00:00:00+00:00,875.0372924804688,876.2000122070312,876.760009765625,871.1699829101562,872.0,1104600
2024-08-21 00:00:00+00:00,880.2503662109375,881.4199829101562,891.1199951171875,877.219970703125,880.739990234375,1465500
2024-08-22 00:00:00+00:00,876.3955078125,877.5599975585938,884.0,873.1799926757812,882.2999877929688,1440900
2024-08-23 00:00:00+00:00,878.0433349609375,879.2100219726562,884.5599975585938,871.6699829101562,882.489990234375,1305800
2024-08-26 00:00:00+00:00,891.32568359375,892.510009765625,893.25,881.4400024414062,883.1699829101562,1737000
2024-08-27 00:00:00+00:00,907.6939086914062,908.9000244140625,918.9299926757812,887.0700073242188,892.6900024414062,2098900
2024-08-28 00:00:00+00:00,886.87158203125,888.0499877929688,912.219970703125,881.6599731445312,910.9600219726562,1668400
2024-08-29 00:00:00+00:00,885.4534912109375,886.6300048828125,900.4600219726562,885.1699829101562,891.0,1709900
2024-08-30 00:00:00+00:00,891.1958618164062,892.3800048828125,896.3300170898438,883.0999755859375,890.5,1933500
2024-09-03 00:00:00+00:00,877.4041748046875,878.5700073242188,896.8900146484375,874.4400024414062,896.6799926757812,1784200
2024-09-04 00:00:00+00:00,888.8389892578125,890.02001953125,891.760009765625,876.5900268554688,877.4500122070312,1425200
2024-09-05 00:00:00+00:00,884.8043212890625,885.97998046875,888.6300048828125,868.7000122070312,888.6300048828125,1998800
2024-09-06 00:00:00+00:00,875.5166625976562,876.6799926757812,893.2000122070312,871.0,891.260009765625,2074600
2024-09-09 00:00:00+00:00,895.3003540039062,896.489990234375,898.8300170898438,881.7000122070312,884.739990234375,1954000
2024-09-10 00:00:00+00:00,893.103271484375,894.2899780273438,900.6900024414062,887.52001953125,892.5999755859375,1360800
2024-09-11 00:00:00+00:00,899.2052001953125,900.4000244140625,902.0,877.8699951171875,895.0,1796100
2024-09-12 00:00:00+00:00,913.8157958984375,915.030029296875,915.7000122070312,896.510009765625,900.4199829101562,1868700
2024-09-13 00:00:00+00:00,914.7844848632812,916.0,923.8300170898438,909.3599853515625,913.6300048828125,1327500
2024-09-16 00:00:00+00:00,906.665283203125,907.8699951171875,922.6300048828125,905.3499755859375,922.0,1661000
2024-09-17 00:00:00+00:00,896.079345703125,897.27001953125,908.5999755859375,895.4500122070312,908.4299926757812,1387000
2024-09-18 00:00:00+00:00,891.335693359375,892.52001953125,904.97998046875,890.9500122070312,899.9400024414062,1338200
2024-09-19 00:00:00+00:00,899.5447387695312,900.739990234375,905.1300048828125,895.5,904.260009765625,1747500
2024-09-20 00:00:00+00:00,905.7764282226562,906.97998046875,907.8099975585938,895.7000122070312,901.5700073242188,4658200
2024-09-23 00:00:00+00:00,915.8630981445312,917.0800170898438,919.5,900.780029296875,906.97998046875,1697600
2024-09-24 00:00:00+00:00,900.3436279296875,901.5399780273438,912.77001953125,897.530029296875,912.010009765625,2432600
2024-09-25 00:00:00+00:00,907.2145385742188,908.4199829101562,910.3599853515625,901.1300048828125,903.0,1728100
2024-09-26 00:00:00+00:00,900.2438354492188,901.4400024414062,909.239990234375,898.1300048828125,905.2999877929688,2738600
2024-09-27 00:00:00+00:00,884.44482421875,885.6199951171875,893.489990234375,874.0,893.260009765625,3459100
2024-09-30 00:00:00+00:00,885.3436279296875,886.52001953125,910.0,881.4099731445312,891.3699951171875,2142900
2024-10-01 00:00:00+00:00,876.2157592773438,877.3800048828125,886.989990234375,872.75,885.25,1836700
2024-10-02 00:00:00+00:00,877.3642578125,878.530029296875,881.22998046875,867.1599731445312,874.6500244140625,1317100
2024-10-03 00:00:00+00:00,874.5079956054688,875.6699829101562,881.1799926757812,872.6699829101562,874.4400024414062,1451900
2024-10-04 00:00:00+00:00,881.9381103515625,883.1099853515625,884.2899780273438,875.6699829101562,877.989990234375,1516400
2024-10-07 00:00:00+00:00,872.4307861328125,873.5900268554688,887.7100219726562,872.3300170898438,881.5999755859375,1963200
2024-10-08 00:00:00+00:00,889.2384033203125,890.4199829101562,891.3099975585938,876.7000122070312,876.7000122070312,1697900
2024-10-09 00:00:00+00:00,907.8936157226562,909.0999755859375,910.0,887.8699951171875,892.239990234375,1956500
2024-10-10 00:00:00+00:00,892.4441528320312,893.6300048828125,910.0,891.8400268554688,910.0,1765800
2024-10-11 00:00:00+00:00,887.8502807617188,889.030029296875,894.5,885.5,894.5,1527300
2024-10-14 00:00:00+00:00,888.579345703125,889.760009765625,895.1699829101562,886.260009765625,892.4500122070312,1431500
2024-10-15 00:00:00+00:00,893.4228515625,894.6099853515625,900.6500244140625,889.5499877929688,892.0900268554688,1613900
